Date,Open,High,Low,Close,Adj Close,Volume
2000-11-27,177.746002,179.67799399999998,175.813995,177.746002,3.3934089999999997,39492392
2000-11-28,177.746002,177.746002,173.882004,175.813995,3.356524,38696592
2000-11-29,175.813995,175.813995,173.882004,175.813995,3.356524,23078205
2000-11-30,173.882004,175.813995,171.949997,175.813995,3.356524,91264692
2000-12-01,173.882004,173.882004,170.01800500000002,170.01800500000002,3.2458709999999997,40598748
2000-12-04,171.949997,175.813995,170.01800500000002,171.949997,3.2827559999999996,36173323
2000-12-05,171.949997,171.949997,170.01800500000002,171.949997,3.2827559999999996,11678206
2000-12-06,175.813995,177.746002,171.949997,173.882004,3.31964,72747780
2000-12-07,171.949997,173.882004,171.949997,173.882004,3.31964,17850509
2000-12-08,171.949997,171.949997,170.01800500000002,170.01800500000002,3.2458709999999997,11639386
2000-12-11,171.949997,171.949997,164.222,166.154007,3.172102,75581605
2000-12-12,166.154007,166.154007,158.425003,160.35699499999998,3.061429,211346407
2000-12-13,160.35699499999998,164.222,158.425003,160.35699499999998,3.061429,116743236
2000-12-14,160.35699499999998,162.289001,158.425003,160.35699499999998,3.061429,68490573
2000-12-15,158.425003,160.35699499999998,158.425003,160.35699499999998,3.061429,39686489
2000-12-18,158.425003,158.425003,152.628998,156.492996,2.987661,89000220
2000-12-19,156.492996,156.492996,154.561005,156.492996,2.987661,27277183
2000-12-20,156.492996,160.35699499999998,156.492996,156.492996,2.987661,74494659
2000-12-21,156.492996,156.492996,154.561005,156.492996,2.987661,23252892
2000-12-22,156.492996,158.425003,152.628998,154.561005,2.950777,43115547
2001-01-02,152.628998,152.628998,144.901001,146.832993,2.803238,53745625
2001-01-03,146.832993,146.832993,137.173004,137.173004,2.618816,73660039
2001-01-04,141.037003,150.69700600000002,141.037003,150.69700600000002,2.877007,205517009
2001-01-05,152.628998,152.628998,146.832993,148.764999,2.840123,206920981
2001-01-08,148.764999,148.764999,144.901001,148.764999,2.840123,69079336
2001-01-09,146.832993,154.561005,146.832993,150.69700600000002,2.877007,265460818
2001-01-10,150.69700600000002,152.628998,148.764999,150.69700600000002,2.877007,97611683
2001-01-11,148.764999,148.764999,144.901001,146.832993,2.803238,112977743
2001-01-12,146.832993,146.832993,144.901001,144.901001,2.766353,18769238
2001-01-15,146.832993,150.69700600000002,146.832993,150.69700600000002,2.877007,60771959
2001-01-16,150.69700600000002,160.35699499999998,150.69700600000002,160.35699499999998,3.061429,434681575
2001-01-17,160.35699499999998,162.289001,152.628998,156.492996,2.987661,324925852
2001-01-18,156.492996,160.35699499999998,156.492996,160.35699499999998,3.061429,154139374
2001-01-19,160.35699499999998,160.35699499999998,154.561005,156.492996,2.987661,111463782
2001-01-22,158.425003,164.222,156.492996,164.222,3.135217,282709624
2001-01-23,162.289001,164.222,158.425003,162.289001,3.098314,228608153
2001-01-24,162.289001,164.222,162.289001,164.222,3.135217,24805673
2001-01-25,164.222,164.222,162.289001,164.222,3.135217,55272527
2001-01-26,162.289001,164.222,162.289001,162.289001,3.098314,55971278
2001-01-29,162.289001,162.289001,156.492996,160.35699499999998,3.061429,160124050
2001-01-30,160.35699499999998,160.35699499999998,158.425003,158.425003,3.0245450000000003,24999771
2001-01-31,160.35699499999998,166.154007,160.35699499999998,164.222,3.135217,267828808
2001-02-01,166.154007,170.01800500000002,162.289001,168.085999,3.208986,429279192
2001-02-02,168.085999,193.201996,168.085999,189.337997,3.6147160000000005,1024667110
2001-02-05,193.201996,206.725998,193.201996,206.725998,3.946676,1276761073
2001-02-06,202.862,202.862,197.065994,198.998001,3.7991370000000004,345377269
2001-02-07,197.065994,197.065994,187.40600600000002,191.270004,3.6516010000000003,323088395
2001-02-08,193.201996,193.201996,183.542007,185.473999,3.540947,241243907
2001-02-09,183.542007,183.542007,171.949997,173.882004,3.31964,327300313
2001-02-12,171.949997,171.949997,166.154007,168.085999,3.208986,224978528
2001-02-13,168.085999,170.01800500000002,164.222,166.154007,3.172102,195896238
2001-02-14,166.154007,166.154007,160.35699499999998,162.289001,3.098314,123264916
2001-02-15,164.222,179.67799399999998,164.222,175.813995,3.356524,559292234
2001-02-16,175.813995,175.813995,168.085999,170.01800500000002,3.2458709999999997,356576701
2001-02-19,166.154007,173.882004,166.154007,170.01800500000002,3.2458709999999997,180206682
2001-02-20,171.949997,173.882004,170.01800500000002,171.949997,3.2827559999999996,83429618
2001-02-21,171.949997,175.813995,171.949997,173.882004,3.31964,235776825
2001-02-22,171.949997,173.882004,168.085999,170.01800500000002,3.2458709999999997,150936764
2001-02-23,170.01800500000002,170.01800500000002,166.154007,170.01800500000002,3.2458709999999997,141134835
2001-02-26,168.085999,168.085999,162.289001,164.222,3.135217,191140847
2001-02-27,164.222,166.154007,162.289001,164.222,3.135217,58313389
2001-02-28,162.289001,162.289001,156.492996,158.425003,3.0245450000000003,156507365
2001-03-01,158.425003,158.425003,152.628998,154.561005,2.950777,157225526
2001-03-02,154.561005,156.492996,150.69700600000002,152.628998,2.9138919999999997,165765820
2001-03-06,152.628998,152.628998,150.69700600000002,152.628998,2.9138919999999997,47948577
2001-03-07,152.628998,154.561005,150.69700600000002,152.628998,2.9138919999999997,168133811
2001-03-08,152.628998,152.628998,148.764999,150.69700600000002,2.877007,45308850
2001-03-09,148.764999,148.764999,139.104996,142.96899399999998,2.72947,239904634
2001-03-12,137.173004,137.173004,121.717003,125.581001,2.397508,889931026
2001-03-13,123.649002,123.649002,106.261002,110.125,2.102434,1020073467
2001-03-15,112.056999,113.988998,106.261002,113.988998,2.176202,467872265
2001-03-16,115.920998,115.920998,108.193001,110.125,2.102434,243928924
2001-03-19,108.193001,110.125,102.397003,106.261002,2.028665,323392481
2001-03-20,106.261002,106.261002,100.464996,104.329002,1.9917799999999999,314127556
2001-03-21,100.464996,110.125,96.600899,110.125,2.102434,949861895
2001-03-22,108.193001,108.193001,102.397003,104.329002,1.9917799999999999,360542762
2001-03-23,102.397003,110.125,102.397003,108.193001,2.0655490000000003,405178740
2001-03-27,108.193001,112.056999,104.329002,106.261002,2.028665,215260708
2001-03-28,106.261002,110.125,106.261002,108.193001,2.0655490000000003,185634945
2001-03-29,106.261002,112.056999,106.261002,112.056999,2.139318,242576711
2001-03-30,112.056999,113.988998,108.193001,108.193001,2.0655490000000003,335277724
2001-04-02,108.193001,108.193001,104.329002,104.329002,1.9917799999999999,172695105
2001-04-03,104.329002,104.329002,100.464996,102.397003,1.954896,111269684
2001-04-04,100.464996,100.464996,96.600899,96.600899,1.84424,208357304
2001-04-05,96.600899,102.397003,94.6689,96.600899,1.84424,228194078
2001-04-06,98.532898,100.464996,96.600899,98.532898,1.8811240000000002,151965481
2001-04-09,98.532898,98.532898,96.600899,96.600899,1.84424,60105557
2001-04-10,98.532898,104.329002,98.532898,102.397003,1.954896,305444923
2001-04-11,104.329002,108.193001,100.464996,102.397003,1.954896,294174323
2001-04-12,102.397003,104.329002,100.464996,100.464996,1.9180110000000001,94033817
2001-04-16,100.464996,100.464996,98.532898,98.532898,1.8811240000000002,26720770
2001-04-17,98.532898,98.532898,96.600899,96.600899,1.84424,46143469
2001-04-18,96.600899,98.532898,96.600899,98.532898,1.8811240000000002,49430189
2001-04-19,100.464996,100.464996,94.6689,96.600899,1.84424,171685797
2001-04-20,92.736801,92.736801,86.940804,88.872803,1.6967009999999998,259307924
2001-04-23,86.940804,90.804802,85.008797,88.872803,1.6967009999999998,217479891
2001-04-24,88.872803,92.736801,88.872803,90.804802,1.733584,170456512
2001-04-25,90.804802,98.532898,90.804802,98.532898,1.8811240000000002,269685675
2001-04-26,90.804802,98.532898,90.804802,98.532898,1.8811240000000002,269685675
2001-04-27,92.736801,102.397003,92.736801,100.464996,1.9180110000000001,578449668
2001-04-30,102.397003,110.125,100.464996,108.193001,2.0655490000000003,469489745
2001-05-01,110.125,113.988998,106.261002,106.261002,2.028665,1017136123
2001-05-02,106.261002,112.056999,106.261002,106.261002,2.028665,504990196
2001-05-03,106.261002,117.852997,106.261002,117.852997,2.249971,830051916
2001-05-04,117.852997,119.785004,115.920998,115.920998,2.213087,449348884
2001-05-08,115.920998,117.852997,115.920998,117.852997,2.249971,168871382
2001-05-09,113.988998,115.920998,112.056999,113.988998,2.176202,234321093
2001-05-10,113.988998,115.920998,108.193001,108.193001,2.0655490000000003,306027216
2001-05-11,108.193001,112.056999,108.193001,110.125,2.102434,178155717
2001-05-14,110.125,110.125,108.193001,108.193001,2.0655490000000003,60933707
2001-05-15,108.193001,112.056999,108.193001,110.125,2.102434,79728824
2001-05-16,112.056999,117.852997,110.125,115.920998,2.213087,231668425
2001-05-17,117.852997,119.785004,115.920998,115.920998,2.213087,264419160
2001-05-18,115.920998,115.920998,113.988998,115.920998,2.213087,85357655
2001-05-21,112.056999,115.920998,112.056999,113.988998,2.176202,138896243
2001-05-22,115.920998,117.852997,112.056999,113.988998,2.176202,181707703
2001-05-23,112.056999,113.988998,112.056999,112.056999,2.139318,35306353
2001-05-25,112.056999,119.785004,112.056999,117.852997,2.249971,466811198
2001-05-28,115.920998,119.785004,115.920998,115.920998,2.213087,512081228
2001-05-29,117.852997,135.240997,117.852997,135.240997,2.581931,1328274576
2001-05-30,135.240997,141.037003,133.309006,133.309006,2.5450470000000003,1445897722
2001-05-31,137.173004,141.037003,131.376999,133.309006,2.5450470000000003,971568477
2001-06-01,133.309006,135.240997,123.649002,123.649002,2.360624,562760112
2001-06-05,121.717003,123.649002,115.920998,121.717003,2.323741,625822422
2001-06-06,125.581001,127.513,123.649002,125.581001,2.397508,308841631
2001-06-07,125.581001,127.513,123.649002,123.649002,2.360624,102535292
2001-06-08,125.581001,127.513,123.649002,125.581001,2.397508,71913161
2001-06-11,125.581001,131.376999,125.581001,127.513,2.4343939999999997,289606559
2001-06-12,129.445007,133.309006,129.445007,133.309006,2.5450470000000003,458555580
2001-06-13,135.240997,135.240997,131.376999,131.376999,2.508162,286028693
2001-06-14,133.309006,135.240997,131.376999,133.309006,2.5450470000000003,259592600
2001-06-15,131.376999,133.309006,131.376999,133.309006,2.5450470000000003,83384329
2001-06-18,131.376999,135.240997,131.376999,133.309006,2.5450470000000003,77043807
2001-06-19,133.309006,137.173004,133.309006,133.309006,2.5450470000000003,136385914
2001-06-20,133.309006,139.104996,133.309006,137.173004,2.618816,189956851
2001-06-21,139.104996,141.037003,137.173004,141.037003,2.692585,542185766
2001-06-22,139.104996,141.037003,137.173004,139.104996,2.6557,152560714
2001-06-25,139.104996,139.104996,135.240997,137.173004,2.618816,207645612
2001-06-26,137.173004,139.104996,137.173004,139.104996,2.6557,206817463
2001-06-27,139.104996,144.901001,139.104996,141.037003,2.692585,630636042
2001-06-28,142.96899399999998,142.96899399999998,139.104996,142.96899399999998,2.72947,403697128
2001-06-29,142.96899399999998,152.628998,142.96899399999998,152.628998,2.9138919999999997,1396499882
2001-07-02,152.628998,152.628998,146.832993,148.764999,2.840123,238668879
2001-07-03,148.764999,148.764999,144.901001,144.901001,2.766353,114284667
2001-07-04,146.832993,146.832993,142.96899399999998,144.901001,2.766353,93296246
2001-07-05,144.901001,146.832993,144.901001,146.832993,2.803238,71453796
2001-07-06,146.832993,146.832993,144.901001,146.832993,2.803238,53040404
2001-07-09,144.901001,150.69700600000002,144.901001,150.69700600000002,2.877007,249758322
2001-07-10,148.764999,168.085999,148.764999,162.289001,3.098314,1154718972
2001-07-11,162.289001,166.154007,160.35699499999998,160.35699499999998,3.061429,752678143
2001-07-12,162.289001,164.222,154.561005,154.561005,2.950777,302423471
2001-07-13,156.492996,162.289001,156.492996,156.492996,2.987661,523222430
2001-07-16,158.425003,162.289001,158.425003,160.35699499999998,3.061429,187537101
2001-07-17,158.425003,160.35699499999998,158.425003,160.35699499999998,3.061429,150328591
2001-07-18,160.35699499999998,166.154007,160.35699499999998,164.222,3.135217,305541972
2001-07-19,166.154007,181.610001,166.154007,181.610001,3.4671769999999995,1059960524
2001-07-20,181.610001,189.337997,181.610001,185.473999,3.540947,2449369374
2001-07-23,200.929993,216.386002,193.201996,208.658005,3.9835599999999998,2485057452
2001-07-24,214.45399500000002,214.45399500000002,200.929993,202.862,3.872907,1443148006
2001-07-25,200.929993,202.862,191.270004,193.201996,3.6884839999999994,1977362830
2001-07-26,193.201996,198.998001,183.542007,187.40600600000002,3.5778309999999998,1171728392
2001-07-27,187.40600600000002,189.337997,181.610001,185.473999,3.540947,652051477
2001-07-30,187.40600600000002,191.270004,185.473999,189.337997,3.6147160000000005,348987485
2001-07-31,191.270004,191.270004,181.610001,183.542007,3.5040620000000002,476011424
2001-08-01,183.542007,193.201996,183.542007,185.473999,3.540947,328439019
2001-08-02,185.473999,187.40600600000002,177.746002,177.746002,3.3934089999999997,218612127
2001-08-03,177.746002,179.67799399999998,171.949997,179.67799399999998,3.4302940000000004,334695432
2001-08-06,179.67799399999998,181.610001,177.746002,177.746002,3.3934089999999997,102179447
2001-08-07,177.746002,185.473999,177.746002,185.473999,3.540947,245061160
2001-08-08,185.473999,193.201996,185.473999,193.201996,3.6884839999999994,524814031
2001-08-09,197.065994,200.929993,181.610001,183.542007,3.5040620000000002,1606985790
2001-08-10,183.542007,193.201996,183.542007,191.270004,3.6516010000000003,453470223
2001-08-13,193.201996,198.998001,193.201996,197.065994,3.762253,550848989
2001-08-14,198.998001,200.929993,197.065994,198.998001,3.7991370000000004,439359327
2001-08-15,198.998001,200.929993,191.270004,191.270004,3.6516010000000003,309624492
2001-08-16,191.270004,195.134003,191.270004,195.134003,3.725369,138993291
2001-08-20,195.134003,198.998001,195.134003,195.134003,3.725369,146569568
2001-08-21,197.065994,198.998001,195.134003,195.134003,3.725369,82717927
2001-08-22,197.065994,198.998001,195.134003,197.065994,3.762253,128110886
2001-08-23,197.065994,197.065994,193.201996,197.065994,3.762253,114627573
2001-08-24,195.134003,197.065994,193.201996,193.201996,3.6884839999999994,211501685
2001-08-27,195.134003,195.134003,189.337997,191.270004,3.6516010000000003,175037216
2001-08-28,189.337997,189.337997,183.542007,183.542007,3.5040620000000002,153764119
2001-08-29,183.542007,183.542007,179.67799399999998,179.67799399999998,3.4302940000000004,110680921
2001-08-30,179.67799399999998,181.610001,175.813995,179.67799399999998,3.4302940000000004,233564112
2001-08-31,179.67799399999998,183.542007,179.67799399999998,183.542007,3.5040620000000002,170249475
2001-09-03,183.542007,183.542007,179.67799399999998,181.610001,3.4671769999999995,151971951
2001-09-04,181.610001,193.201996,181.610001,191.270004,3.6516010000000003,408821305
2001-09-05,191.270004,195.134003,189.337997,193.201996,3.6884839999999994,549710283
2001-09-06,193.201996,200.929993,193.201996,197.065994,3.762253,532707333
2001-09-07,198.998001,198.998001,193.201996,193.201996,3.6884839999999994,290635276
2001-09-10,193.201996,195.134003,193.201996,193.201996,3.6884839999999994,46518725
2001-09-11,195.134003,195.134003,187.40600600000002,187.40600600000002,3.5778309999999998,207263887
2001-09-12,179.67799399999998,185.473999,175.813995,183.542007,3.5040620000000002,356589641
2001-09-13,183.542007,185.473999,181.610001,183.542007,3.5040620000000002,146679556
2001-09-14,183.542007,183.542007,177.746002,177.746002,3.3934089999999997,206895102
2001-09-17,175.813995,175.813995,166.154007,168.085999,3.208986,387172953
2001-09-18,168.085999,173.882004,168.085999,170.01800500000002,3.2458709999999997,222726996
2001-09-19,170.01800500000002,175.813995,168.085999,175.813995,3.356524,187194195
2001-09-20,173.882004,175.813995,171.949997,175.813995,3.356524,178530972
2001-09-21,171.949997,173.882004,170.01800500000002,170.01800500000002,3.2458709999999997,120864576
2001-09-25,168.085999,171.949997,164.222,164.222,3.135217,187155376
2001-09-26,166.154007,166.154007,158.425003,158.425003,3.0245450000000003,195533922
2001-09-27,158.425003,158.425003,152.628998,154.561005,2.950777,175490110
2001-10-01,150.69700600000002,152.628998,142.96899399999998,144.901001,2.766353,214490788
2001-10-02,142.96899399999998,142.96899399999998,133.309006,135.240997,2.581931,316197930
2001-10-03,135.240997,135.240997,119.785004,127.513,2.4343939999999997,726267930
2001-10-04,131.376999,139.104996,129.445007,139.104996,2.6557,761865430
2001-10-05,139.104996,139.104996,133.309006,137.173004,2.618816,360536292
2001-10-08,127.513,127.513,119.785004,125.581001,2.397508,594190983
2001-10-09,125.581001,131.376999,123.649002,127.513,2.4343939999999997,494580095
2001-10-10,127.513,129.445007,125.581001,125.581001,2.397508,226563659
2001-10-11,129.445007,133.309006,129.445007,129.445007,2.471278,343151617
2001-10-12,131.376999,137.173004,129.445007,135.240997,2.581931,478482934
2001-10-16,135.240997,135.240997,129.445007,131.376999,2.508162,438142982
2001-10-17,131.376999,133.309006,129.445007,133.309006,2.5450470000000003,99759696
2001-10-18,133.309006,135.240997,131.376999,133.309006,2.5450470000000003,186294876
2001-10-19,133.309006,142.96899399999998,133.309006,141.037003,2.692585,628682126
2001-10-22,139.104996,148.764999,137.173004,146.832993,2.803238,573150803
2001-10-23,150.69700600000002,152.628998,148.764999,148.764999,2.840123,326569212
2001-10-24,148.764999,150.69700600000002,141.037003,141.037003,2.692585,255264224
2001-10-25,139.104996,144.901001,139.104996,142.96899399999998,2.72947,128395562
2001-10-26,142.96899399999998,144.901001,139.104996,139.104996,2.6557,148309976
2001-10-29,139.104996,141.037003,137.173004,139.104996,2.6557,79133592
2001-10-30,137.173004,137.173004,131.376999,135.240997,2.581931,319012345
2001-10-31,133.309006,141.037003,131.376999,137.173004,2.618816,332961493
2001-11-01,137.173004,139.104996,133.309006,133.309006,2.5450470000000003,97275247
2001-11-02,135.240997,137.173004,131.376999,133.309006,2.5450470000000003,106811909
2001-11-05,131.376999,131.376999,127.513,127.513,2.4343939999999997,164918261
2001-11-06,127.513,133.309006,127.513,131.376999,2.508162,125451749
2001-11-07,133.309006,135.240997,131.376999,133.309006,2.5450470000000003,168631995
2001-11-08,135.240997,139.104996,135.240997,135.240997,2.581931,267136527
2001-11-12,135.240997,135.240997,131.376999,135.240997,2.581931,134024393
2001-11-13,131.376999,137.173004,131.376999,137.173004,2.618816,141315993
2001-11-14,137.173004,142.96899399999998,137.173004,141.037003,2.692585,487909607
2001-11-15,141.037003,142.96899399999998,137.173004,141.037003,2.692585,176971722
2001-11-16,141.037003,144.901001,141.037003,142.96899399999998,2.72947,185615535
2001-11-19,142.96899399999998,148.764999,141.037003,148.764999,2.840123,240144021
2001-11-20,148.764999,150.69700600000002,144.901001,144.901001,2.766353,321108600
2001-11-21,146.832993,152.628998,146.832993,150.69700600000002,2.877007,365822217
2001-11-22,148.764999,148.764999,144.901001,144.901001,2.766353,140138467
2001-11-23,146.832993,150.69700600000002,146.832993,150.69700600000002,2.877007,152612473
2001-11-26,150.69700600000002,154.561005,148.764999,148.764999,2.840123,127431544
2001-11-27,150.69700600000002,154.561005,150.69700600000002,152.628998,2.9138919999999997,162207364
2001-11-28,150.69700600000002,156.492996,150.69700600000002,156.492996,2.987661,424588500
2001-11-29,156.492996,158.425003,156.492996,158.425003,3.0245450000000003,159444708
2001-11-30,158.425003,158.425003,154.561005,156.492996,2.987661,157322575
2001-12-03,156.492996,162.289001,156.492996,162.289001,3.098314,265324949
2001-12-04,160.35699499999998,160.35699499999998,156.492996,160.35699499999998,3.061429,139012701
2001-12-05,158.425003,160.35699499999998,158.425003,158.425003,3.0245450000000003,40307602
2001-12-06,160.35699499999998,160.35699499999998,156.492996,156.492996,2.987661,129100784
2001-12-07,158.425003,158.425003,152.628998,152.628998,2.9138919999999997,123776040
2001-12-10,152.628998,156.492996,146.832993,148.764999,2.840123,213850266
2001-12-11,150.69700600000002,150.69700600000002,144.901001,146.832993,2.803238,269789194
2001-12-12,146.832993,146.832993,139.104996,142.96899399999998,2.72947,238190105
2001-12-13,142.96899399999998,144.901001,141.037003,142.96899399999998,2.72947,81365714
2001-12-19,142.96899399999998,146.832993,141.037003,142.96899399999998,2.72947,88139720
2001-12-20,142.96899399999998,144.901001,142.96899399999998,144.901001,2.766353,33488306
2001-12-21,142.96899399999998,146.832993,142.96899399999998,146.832993,2.803238,89828369
2001-12-26,146.832993,146.832993,144.901001,146.832993,2.803238,16731213
2001-12-27,146.832993,148.764999,144.901001,144.901001,2.766353,27762427
2001-12-28,146.832993,150.69700600000002,144.901001,150.69700600000002,2.877007,150005095
2002-01-02,146.832993,146.832993,144.901001,144.901001,2.766353,29295798
2002-01-04,144.901001,152.628998,144.901001,152.628998,2.9138919999999997,601579632
2002-01-07,152.628998,162.289001,152.628998,162.289001,3.098314,846362585
2002-01-08,160.35699499999998,162.289001,156.492996,158.425003,3.0245450000000003,437489520
2002-01-09,156.492996,164.222,156.492996,164.222,3.135217,382035836
2002-01-10,162.289001,166.154007,160.35699499999998,166.154007,3.172102,234379322
2002-01-11,166.154007,173.882004,164.222,168.085999,3.208986,839724447
2002-01-14,168.085999,171.949997,166.154007,168.085999,3.208986,357210753
2002-01-15,168.085999,173.882004,168.085999,171.949997,3.2827559999999996,367912001
2002-01-16,171.949997,181.610001,171.949997,173.882004,3.31964,895579266
2002-01-17,170.01800500000002,170.01800500000002,166.154007,170.01800500000002,3.2458709999999997,257192260
2002-01-18,170.01800500000002,173.882004,170.01800500000002,171.949997,3.2827559999999996,148568773
2002-01-21,171.949997,173.882004,170.01800500000002,171.949997,3.2827559999999996,98265145
2002-01-22,171.949997,171.949997,170.01800500000002,171.949997,3.2827559999999996,89601922
2002-01-23,171.949997,177.746002,171.949997,177.746002,3.3934089999999997,130873542
2002-01-24,177.746002,189.337997,177.746002,187.40600600000002,3.5778309999999998,778823090
2002-01-25,189.337997,191.270004,187.40600600000002,187.40600600000002,3.5778309999999998,291812802
2002-01-28,189.337997,189.337997,183.542007,185.473999,3.540947,292136298
2002-01-29,185.473999,198.998001,185.473999,197.065994,3.762253,406789750
2002-01-30,197.065994,200.929993,195.134003,195.134003,3.725369,96822353
2002-02-01,204.794006,206.725998,200.929993,200.929993,3.836021,149235175
2002-02-04,198.998001,200.929993,198.998001,200.929993,3.836021,89951298
2002-02-05,200.929993,206.725998,198.998001,206.725998,3.946676,129903054
2002-02-06,206.725998,206.725998,198.998001,198.998001,3.7991370000000004,138378649
2002-02-07,198.998001,200.929993,189.337997,191.270004,3.6516010000000003,164808272
2002-02-08,189.337997,197.065994,181.610001,195.134003,3.725369,605267486
2002-02-11,197.065994,198.998001,193.201996,198.998001,3.7991370000000004,131585233
2002-02-13,198.998001,200.929993,198.998001,198.998001,3.7991370000000004,72560153
2002-02-14,200.929993,200.929993,198.998001,200.929993,3.836021,46272868
2002-02-15,200.929993,210.58999599999999,200.929993,210.58999599999999,4.020443,424439692
2002-02-18,210.58999599999999,233.774002,210.58999599999999,229.91000400000001,4.389288,833176888
2002-02-19,229.91000400000001,237.638,226.04600499999998,229.91000400000001,4.389288,632564078
2002-02-20,227.97799700000002,231.84199500000003,224.113998,226.04600499999998,4.315519999999999,272273643
2002-02-21,226.04600499999998,229.91000400000001,226.04600499999998,227.97799700000002,4.352404,100341989
2002-02-25,227.97799700000002,227.97799700000002,218.31799300000003,222.18200699999997,4.241752,216347655
2002-02-26,224.113998,224.113998,220.25,220.25,4.204867,37124401
2002-02-27,220.25,226.04600499999998,220.25,222.18200699999997,4.241752,132381033
2002-02-28,222.18200699999997,224.113998,210.58999599999999,210.58999599999999,4.020443,459810744
2002-03-01,210.58999599999999,210.58999599999999,198.998001,200.929993,3.836021,400863303
2002-03-04,202.862,204.794006,200.929993,204.794006,3.9097910000000002,182949928
2002-03-05,204.794006,210.58999599999999,204.794006,206.725998,3.946676,322053208
2002-03-06,208.658005,212.52200299999998,206.725998,210.58999599999999,4.020443,404667616
2002-03-07,210.58999599999999,220.25,210.58999599999999,218.31799300000003,4.167983,472899393
2002-03-08,218.31799300000003,218.31799300000003,212.52200299999998,212.52200299999998,4.057329,165584663
2002-03-11,212.52200299999998,216.386002,212.52200299999998,214.45399500000002,4.094213,82789096
2002-03-12,212.52200299999998,212.52200299999998,206.725998,212.52200299999998,4.057329,197526658
2002-03-13,210.58999599999999,216.386002,206.725998,216.386002,4.131098000000001,199745840
2002-03-14,216.386002,216.386002,210.58999599999999,210.58999599999999,4.020443,135240738
2002-03-18,210.58999599999999,216.386002,210.58999599999999,212.52200299999998,4.057329,91329391
2002-03-19,214.45399500000002,214.45399500000002,210.58999599999999,210.58999599999999,4.020443,57297612
2002-03-20,212.52200299999998,214.45399500000002,212.52200299999998,212.52200299999998,4.057329,102457653
2002-03-21,214.45399500000002,216.386002,212.52200299999998,212.52200299999998,4.057329,414178399
2002-03-22,212.52200299999998,212.52200299999998,197.065994,197.065994,3.762253,715404934
2002-03-25,193.201996,202.862,193.201996,198.998001,3.7991370000000004,177437556
2002-03-26,202.862,202.862,200.929993,202.862,3.872907,111088526
2002-03-27,202.862,204.794006,198.998001,200.929993,3.836021,71085011
2002-03-28,200.929993,202.862,197.065994,197.065994,3.762253,132452202
2002-04-01,198.998001,208.658005,198.998001,208.658005,3.9835599999999998,237536643
2002-04-02,208.658005,212.52200299999998,208.658005,210.58999599999999,4.020443,382262283
2002-04-03,212.52200299999998,212.52200299999998,208.658005,210.58999599999999,4.020443,56540631
2002-04-04,212.52200299999998,214.45399500000002,210.58999599999999,212.52200299999998,4.057329,171226433
2002-04-05,214.45399500000002,233.774002,214.45399500000002,229.91000400000001,4.389288,839420361
2002-04-08,231.84199500000003,243.434006,227.97799700000002,237.638,4.5368260000000005,657926165
2002-04-09,237.638,251.16200299999997,237.638,247.298004,4.721248,452700302
2002-04-10,247.298004,270.48199500000004,247.298004,270.48199500000004,5.163863,627847507
