Date,Open,High,Low,Close,Adj Close,Volume
2002-03-27,6.46736,6.68734,6.44536,6.59935,3.9006199999999995,40617819
2002-03-28,6.68734,6.731339999999999,6.59935,6.68734,3.9526269999999997,26753573
2002-03-29,6.77533,6.77533,6.68734,6.68734,3.9526269999999997,16916022
2002-04-01,6.59935,6.77533,6.59935,6.731339999999999,3.9786339999999996,10260072
2002-04-02,6.731339999999999,7.0393,6.68734,6.95131,4.10865,27303793
2002-04-03,6.95131,7.43526,6.86332,7.43526,4.394693,26859886
2002-04-04,7.5232600000000005,7.91922,7.5232600000000005,7.831230000000001,4.628736,87160477
2002-04-08,7.831230000000001,8.18319,7.743239999999999,7.87522,4.654737,74351978154
2002-04-09,7.91922,8.00721,7.39127,7.39127,4.368693,32269599
2002-04-10,7.5232600000000005,7.655239999999999,7.39127,7.56725,4.472708,24518807
2002-04-11,7.56725,7.61125,7.39127,7.479260000000001,4.420701,18083053
2002-04-12,7.39127,7.479260000000001,7.25928,7.39127,4.368693,12733591
2002-04-15,7.39127,7.479260000000001,7.39127,7.39127,4.368693,11470394
2002-04-16,7.479260000000001,7.743239999999999,7.479260000000001,7.56725,4.472708,25844276
2002-04-17,7.69924,8.0512,7.69924,8.00721,4.732751,41118532
2002-04-18,8.0952,8.535160000000001,8.0952,8.44716,4.992788,79501139017
2002-04-19,8.57915,8.88712,8.57915,8.62314,5.096804,86376373811
2002-04-22,8.62314,8.79913,8.359169999999999,8.755139999999999,5.174824,48818966337
2002-04-23,8.66714,8.88712,8.22719,8.31518,4.91478,30413669652
2002-04-24,8.40317,8.535160000000001,8.22719,8.31518,4.91478,29870048607
2002-04-25,8.31518,8.71113,7.831230000000001,7.963210000000001,4.706745,52642011971
2002-04-26,8.00721,8.22719,7.87522,8.18319,4.836767,21710416352
2002-04-29,8.22719,8.40317,8.0952,8.22719,4.862773000000001,30514159515
2002-04-30,8.22719,8.271180000000001,7.743239999999999,7.87522,4.654737,18237275
2002-05-02,8.0512,8.40317,7.87522,8.00721,4.732751,71024818951
2002-05-03,8.00721,8.535160000000001,8.00721,8.535160000000001,5.044802,77677275
2002-05-06,8.62314,8.93111,8.40317,8.71113,5.148811,92359564900
2002-05-07,8.535160000000001,8.62314,8.271180000000001,8.535160000000001,5.044802,33213130462
2002-05-08,8.66714,9.019110000000001,8.57915,8.71113,5.148811,74928528245
2002-05-09,8.71113,8.79913,8.44716,8.71113,5.148811,36506087223
2002-05-10,8.62314,8.88712,8.535160000000001,8.62314,5.096804,49228582835
2002-05-13,8.62314,8.71113,8.44716,8.49116,5.018795,18076464725
2002-05-14,8.535160000000001,8.66714,8.40317,8.49116,5.018795,28005335054
2002-05-15,8.57915,8.62314,8.40317,8.535160000000001,5.044802,25122251139
2002-05-16,8.535160000000001,8.57915,8.40317,8.49116,5.018795,27878612412
2002-05-17,8.535160000000001,8.62314,8.49116,8.49116,5.018795,21194724557
2002-05-20,8.49116,8.49116,7.963210000000001,8.00721,4.732751,22851614143
2002-05-21,7.87522,7.963210000000001,7.479260000000001,7.479260000000001,4.420701,23139441
2002-05-22,7.25928,7.963210000000001,7.25928,7.87522,4.654737,18942013
2002-05-23,7.87522,8.0512,7.743239999999999,7.831230000000001,4.628736,8605188
2002-05-24,7.91922,8.271180000000001,7.91922,8.13919,4.810759,15294170785
2002-05-27,7.91922,8.271180000000001,7.91922,8.13919,4.810759,20598229467
2002-05-28,8.13919,8.18319,8.00721,8.00721,4.732751,18143020997
2002-05-29,8.00721,8.359169999999999,7.963210000000001,8.22719,4.862773000000001,38196860381
2002-05-30,8.271180000000001,8.755139999999999,8.271180000000001,8.71113,5.148811,73924017259
2002-05-31,8.66714,8.66714,8.359169999999999,8.66714,5.122809999999999,48370026721
2002-06-03,8.62314,8.62314,8.18319,8.359169999999999,4.940780999999999,17978144428
2002-06-04,8.13919,8.44716,8.13919,8.40317,4.966787999999999,9731356489
2002-06-05,8.49116,8.62314,8.40317,8.44716,4.992788,17098715884
2002-06-06,8.44716,8.535160000000001,8.359169999999999,8.359169999999999,4.940780999999999,8026263364
2002-06-07,8.271180000000001,8.57915,8.22719,8.359169999999999,4.940780999999999,18483688657
2002-06-10,8.49116,8.62314,8.359169999999999,8.40317,4.966787999999999,24605869501
2002-06-11,8.40317,8.57915,8.22719,8.271180000000001,4.888774,29365736090
2002-06-12,8.22719,8.359169999999999,8.00721,8.0952,4.784758999999999,25477657673
2002-06-13,8.18319,8.62314,8.0512,8.62314,5.096804,60347675637
2002-06-14,8.62314,8.88712,8.31518,8.44716,4.992788,84043796862
2002-06-17,8.44716,8.57915,8.359169999999999,8.40317,4.966787999999999,43000799789
2002-06-18,8.535160000000001,8.57915,8.359169999999999,8.44716,4.992788,30846528221
2002-06-19,8.44716,8.49116,8.271180000000001,8.359169999999999,4.940780999999999,21768782045
2002-06-20,8.359169999999999,8.57915,8.18319,8.535160000000001,5.044802,23630231870
2002-06-21,8.44716,8.66714,8.40317,8.40317,4.966787999999999,46780716709
2002-06-24,8.44716,8.535160000000001,8.31518,8.40317,4.966787999999999,26183487618
2002-06-25,8.44716,8.49116,8.18319,8.31518,4.91478,35933617832
2002-06-26,8.31518,8.40317,8.13919,8.22719,4.862773000000001,36658486185
2002-06-27,8.359169999999999,8.359169999999999,7.655239999999999,7.91922,4.680743,56025784124
2002-06-28,7.91922,7.91922,7.39127,7.91922,4.680743,104854348
2002-07-01,7.69924,7.69924,7.39127,7.39127,4.368693,27825081
2002-07-02,7.25928,7.5232600000000005,7.2152899999999995,7.5232600000000005,4.446708,38689724
2002-07-03,7.479260000000001,7.831230000000001,7.30328,7.69924,4.550722,30199092
2002-07-04,8.0512,8.0512,7.78723,7.87522,4.654737,37211557
2002-07-05,7.963210000000001,8.00721,7.69924,7.69924,4.550722,21515594
2002-07-08,7.743239999999999,7.831230000000001,7.56725,7.655239999999999,4.5247150000000005,14344723
2002-07-09,7.655239999999999,7.78723,7.43526,7.479260000000001,4.420701,18593658
2002-07-10,7.39127,7.5232600000000005,7.39127,7.39127,4.368693,13670088
2002-07-11,7.3472800000000005,7.61125,7.3472800000000005,7.3472800000000005,4.3426919999999996,13835509
2002-07-12,7.479260000000001,7.61125,7.3472800000000005,7.5232600000000005,4.446708,11857793
2002-07-15,7.5232600000000005,7.5232600000000005,7.39127,7.5232600000000005,4.446708,13779490
2002-07-16,7.5232600000000005,7.56725,7.3472800000000005,7.39127,4.368693,24024515
2002-07-17,7.39127,7.479260000000001,7.30328,7.30328,4.316686,10399322
2002-07-18,7.39127,7.479260000000001,7.30328,7.3472800000000005,4.3426919999999996,11851829
2002-07-19,7.3472800000000005,7.39127,7.25928,7.30328,4.316686,8008970
2002-07-22,7.25928,7.25928,6.819319999999999,6.9073199999999995,4.082649,21694507
2002-07-23,6.819319999999999,6.9073199999999995,6.44536,6.9073199999999995,4.082649,49485714
2002-07-24,6.819319999999999,6.819319999999999,6.44536,6.46736,3.822606,42325146
2002-07-25,6.59935,6.68734,6.53335,6.53335,3.8616099999999998,29780631
2002-07-26,6.42336,6.53335,6.37937,6.46736,3.822606,26073660
2002-07-29,6.51136,6.68734,6.46736,6.64335,3.926626,16948471
2002-07-30,6.77533,6.9073199999999995,6.68734,6.9073199999999995,4.082649,25956085
2002-07-31,6.9073199999999995,6.9073199999999995,6.68734,6.731339999999999,3.9786339999999996,10076658
2002-08-01,6.731339999999999,7.0393,6.68734,6.95131,4.10865,21062261
2002-08-02,7.0393,7.2152899999999995,7.0393,7.2152899999999995,4.264678,30386775
2002-08-05,6.731339999999999,6.9073199999999995,6.731339999999999,6.731339999999999,3.9786339999999996,16009453
2002-08-06,6.46736,6.731339999999999,6.46736,6.51136,3.848613,19090580
2002-08-07,6.59935,6.9073199999999995,6.59935,6.819319999999999,4.030636,17380636
2002-08-08,6.86332,7.0833,6.77533,6.9073199999999995,4.082649,23475738
2002-08-09,7.1273,7.2152899999999995,7.0393,7.1273,4.21267,18633662
2002-08-12,7.2152899999999995,7.479260000000001,7.171289999999999,7.30328,4.316686,22634205
2002-08-13,7.3472800000000005,7.3472800000000005,6.995310000000001,7.0393,4.160657,19783330
2002-08-14,6.95131,7.1273,6.86332,7.0393,4.160657,19024823
2002-08-15,7.08332,7.2153,7.03932,7.1273100000000005,4.212676,16020413
2002-08-16,7.1273100000000005,7.2153,7.08332,7.08332,4.186676,10003996
2002-08-19,7.08332,7.30329,7.03932,7.2593,4.290690000000001,11756447
2002-08-20,7.2593,7.30329,7.1273100000000005,7.171310000000001,4.238683,17750821
2002-08-21,7.08332,7.1273100000000005,7.03932,7.08332,4.186676,8543054
2002-08-22,7.08332,7.2153,7.08332,7.1273100000000005,4.212676,10821339
2002-08-26,7.171310000000001,7.171310000000001,7.08332,7.08332,4.186676,5008219
2002-08-27,7.08332,7.171310000000001,7.03932,7.03932,4.160669,7263167
2002-08-28,7.1273100000000005,7.171310000000001,7.03932,7.08332,4.186676,15066257
2002-08-29,7.08332,7.171310000000001,7.03932,7.08332,4.186676,9866964
2002-08-30,7.08332,7.2153,7.08332,7.1273100000000005,4.212676,8709473
2002-09-02,7.1273100000000005,7.1273100000000005,6.8193399999999995,7.08332,4.186676,15255111
2002-09-03,7.08332,7.08332,6.90733,6.9953199999999995,4.1346620000000005,8696265
2002-09-04,6.9513300000000005,6.9953199999999995,6.863339999999999,6.90733,4.082655,5839952
2002-09-05,6.90733,6.9953199999999995,6.68735,6.775339999999999,4.004641,6068474
2002-09-09,6.775339999999999,6.9513300000000005,6.73135,6.775339999999999,4.004641,6621405
2002-09-10,6.8193399999999995,6.863339999999999,6.68735,6.863339999999999,4.056654,8288171
2002-09-11,6.863339999999999,6.863339999999999,6.73135,6.73135,3.97864,4252857
2002-09-12,6.775339999999999,6.863339999999999,6.73135,6.73135,3.97864,8261664
2002-09-13,6.73135,6.775339999999999,6.599360000000001,6.68735,3.952633,8279179
2002-09-16,6.64336,6.68735,6.37938,6.37938,3.770605,9340132
2002-09-17,6.42338,6.73135,6.37938,6.64336,3.926632,6394087
2002-09-18,6.599360000000001,6.599360000000001,6.511369999999999,6.55536,3.874619,6346108
2002-09-19,6.44538,6.64336,6.44538,6.599360000000001,3.9006260000000004,7180423
2002-09-20,6.599360000000001,6.599360000000001,6.511369999999999,6.577369999999999,3.887628,4994702
2002-09-23,6.577369999999999,6.599360000000001,6.44538,6.44538,3.809614,9259524
2002-09-24,6.37938,6.46737,6.1374,6.2254,3.679592,16961379
2002-09-25,6.2034,6.2034,5.939430000000001,5.98342,3.536567,14250557
2002-09-26,6.07141,6.1374,6.00542,6.027419999999999,3.5625739999999997,6603519
2002-09-27,6.027419999999999,6.0934099999999995,5.939430000000001,5.939430000000001,3.5105660000000003,8424732
2002-09-30,5.939430000000001,6.1594,5.74144,6.1594,3.6405819999999998,9483198
2002-10-01,6.049869999999999,6.1594,5.939430000000001,6.1594,3.6405819999999998,5401195469
2002-10-02,6.2474,6.29139,6.1814,6.2254,3.679592,14113307
2002-10-03,6.1814,6.2474,5.98342,6.11541,3.614581,24271980225
2002-10-04,6.11541,6.1594,6.049869999999999,6.07141,3.588575,10179672946
2002-10-07,6.07141,6.0934099999999995,6.00542,6.027419999999999,3.5625739999999997,7884718
2002-10-08,6.027419999999999,6.2254,6.027419999999999,6.1594,3.6405819999999998,18045702
2002-10-09,6.2254,6.2254,5.89543,5.98342,3.536567,10446146
2002-10-11,6.027419999999999,6.027419999999999,5.56546,5.67545,3.354538,23365712
2002-10-14,5.71945,5.80744,5.67545,5.74144,3.393543,7624625
2002-10-15,5.80744,6.1374,5.78544,6.11541,3.614581,12594695372
2002-10-16,6.1594,6.2474,5.939430000000001,6.11541,3.614581,13414858209
2002-10-17,6.11541,6.29139,6.07141,6.1814,3.6535860000000002,9548701556
2002-10-18,6.2693900000000005,6.511369999999999,6.2693900000000005,6.35738,3.7576,13092965
2002-10-21,6.35738,6.37938,6.2034,6.29139,3.718596,9245095
2002-10-22,6.31339,6.48937,6.29139,6.29139,3.718596,12692279
2002-10-23,6.29139,6.68735,6.29139,6.511369999999999,3.848618,13481208
2002-10-24,6.55536,6.599360000000001,6.37938,6.577369999999999,3.887628,21526907
2002-10-25,6.55536,6.8193399999999995,6.48937,6.68735,3.952633,16793185
2002-10-28,6.73135,7.08332,6.73135,6.9513300000000005,4.108661,26341871
2002-10-29,6.863339999999999,6.90733,6.73135,6.73135,3.97864,12641331
2002-10-30,6.73135,6.863339999999999,6.55536,6.64336,3.926632,10912311
2002-10-31,6.64336,6.90733,6.64336,6.90733,4.082655,9841792
2002-11-01,7.03932,7.03932,6.68735,6.73135,3.97864,9937233
2002-11-04,6.9513300000000005,7.1273100000000005,6.863339999999999,7.03932,4.160669,21137399
2002-11-05,7.08332,7.2153,6.9513300000000005,7.1273100000000005,4.212676,12502838
2002-11-06,7.1273100000000005,7.39128,7.1273100000000005,7.30329,4.3166910000000005,27373164
2002-11-07,7.4352800000000006,7.4352800000000006,7.30329,7.347289999999999,4.342698,15730046
2002-11-08,7.347289999999999,7.831239999999999,7.30329,7.831239999999999,4.628743,24513885
2002-11-11,7.831239999999999,8.051219999999999,7.69925,7.96323,4.706757,41624896
2002-11-12,7.919230000000001,7.919230000000001,7.69925,7.78724,4.602735,21725508
2002-11-13,7.78724,7.831239999999999,7.65526,7.74325,4.576735,27331721
2002-11-14,7.74325,7.919230000000001,7.74325,7.78724,4.602735,36035087
2002-11-15,7.87524,8.18321,7.831239999999999,8.051219999999999,4.758764,64723542
2002-11-18,8.051219999999999,8.051219999999999,7.69925,7.831239999999999,4.628743,33196907
2002-11-19,7.831239999999999,7.831239999999999,7.39128,7.74325,4.576735,25209386
2002-11-20,7.74325,7.831239999999999,7.52327,7.56727,4.47272,14668122
2002-11-21,7.611260000000001,7.74325,7.30329,7.30329,4.3166910000000005,17116348
2002-11-22,7.52327,7.78724,7.47927,7.78724,4.602735,28798823
2002-11-25,7.919230000000001,7.96323,7.69925,7.919230000000001,4.680749,22607091
2002-11-26,7.87524,7.87524,7.39128,7.78724,4.602735,37642470
2002-11-27,7.4352800000000006,7.611260000000001,7.2593,7.52327,4.446712000000001,15514716
2002-11-28,7.56727,7.611260000000001,7.171310000000001,7.171310000000001,4.238683,23439983
2002-11-29,7.08332,7.30329,6.9513300000000005,7.08332,4.186676,18957299
2002-12-03,7.1273100000000005,7.347289999999999,7.08332,7.30329,4.3166910000000005,25875451
2002-12-04,7.2593,7.39128,7.171310000000001,7.347289999999999,4.342698,26026911
2002-12-05,7.4352800000000006,7.56727,7.347289999999999,7.56727,4.47272,16929773
2002-12-06,7.56727,7.56727,7.4352800000000006,7.47927,4.420707,6326828
2002-12-09,7.69925,7.831239999999999,7.56727,7.78724,4.602735,28767197
2002-12-10,7.69925,7.74325,7.47927,7.74325,4.576735,19652712
2002-12-11,7.78724,8.13921,7.74325,7.919230000000001,4.680749,66105805
2002-12-12,7.919230000000001,7.919230000000001,7.52327,7.69925,4.550727999999999,23586575
2002-12-13,7.52327,7.65526,7.171310000000001,7.30329,4.3166910000000005,23031514
2002-12-16,7.2153,7.4352800000000006,7.171310000000001,7.39128,4.368698999999999,8075421
2002-12-17,7.39128,7.4352800000000006,7.2593,7.2593,4.290690000000001,7718034
2002-12-18,7.347289999999999,7.347289999999999,7.2153,7.30329,4.3166910000000005,7605030
2002-12-19,7.2593,7.47927,7.2593,7.47927,4.420707,10461792
2002-12-20,7.56727,7.831239999999999,7.47927,7.56727,4.47272,35631186
2002-12-23,7.74325,7.919230000000001,7.69925,7.919230000000001,4.680749,47653246
2002-12-24,7.87524,8.051219999999999,7.69925,7.919230000000001,4.680749,92483855
2002-12-25,7.919230000000001,7.96323,7.611260000000001,7.74325,4.576735,48773913
2002-12-26,7.74325,7.831239999999999,7.56727,7.831239999999999,4.628743,30475537
2002-12-27,7.831239999999999,8.31519,7.831239999999999,7.919230000000001,4.680749,120670447833
2002-12-30,7.78724,7.919230000000001,7.65526,7.78724,4.602735,43958743
2002-12-31,7.78724,7.919230000000001,7.52327,7.831239999999999,4.628743,32300318
2003-01-02,7.74325,8.35919,7.611260000000001,8.35919,4.940793,116470368
2003-01-03,8.62316,8.93113,8.535169999999999,8.66716,5.122822,191513713309
2003-01-06,8.62316,8.75515,8.535169999999999,8.66716,5.122822,88375879059
2003-01-07,8.66716,8.71115,8.2712,8.35919,4.940793,93682284420
2003-01-08,8.31519,8.57917,8.2712,8.44718,4.9928,78525419702
2003-01-09,8.49118,8.49118,8.051219999999999,8.051219999999999,4.758764,106101955
2003-01-10,8.051219999999999,8.2272,7.96323,8.2272,4.862778,62629283778
2003-01-13,8.31519,8.49118,8.2272,8.44718,4.9928,64676059060
2003-01-14,8.57917,8.71115,8.403189999999999,8.44718,4.9928,100256194331
2003-01-15,8.57917,8.57917,8.35919,8.35919,4.940793,55052680219
2003-01-16,8.35919,8.79915,8.35919,8.403189999999999,4.966799,129010230
2003-01-17,8.62316,8.62316,8.35919,8.44718,4.9928,53066859
2003-01-20,8.44718,8.71115,8.44718,8.71115,5.148823,58997744
2003-01-21,8.75515,8.887139999999999,8.49118,8.535169999999999,5.044808,152500660319
2003-01-22,8.49118,8.79915,8.44718,8.79915,5.200837,57867482
2003-01-23,8.93113,9.371089999999999,8.79915,9.06312,5.356859,243299686274
2003-01-24,9.23911,9.41509,9.06312,9.195110000000001,5.4348730000000005,196548008
2003-01-27,9.3271,9.547080000000001,8.887139999999999,9.151110000000001,5.408866000000001,116315619
2003-01-28,9.151110000000001,9.3271,8.887139999999999,9.2831,5.4868809999999995,77805645
2003-02-06,9.2831,9.45909,9.06312,9.151110000000001,5.408866000000001,117786405
2003-02-07,9.151110000000001,9.23911,8.535169999999999,8.66716,5.122822,91910959604
2003-02-10,8.403189999999999,8.49118,8.09522,8.09522,4.78477,56697296
2003-02-11,8.18321,8.2272,7.74325,7.919230000000001,4.680749,80126479752
2003-02-12,7.831239999999999,8.09522,7.831239999999999,7.919230000000001,4.680749,42449487
2003-02-13,7.96323,8.00722,7.52327,7.65526,4.5247269999999995,55847071
2003-02-14,7.78724,7.78724,7.47927,7.69925,4.550727999999999,48204370
2003-02-17,7.87524,8.051219999999999,7.831239999999999,8.051219999999999,4.758764,54982801
2003-02-18,8.051219999999999,8.051219999999999,7.74325,7.87524,4.654749,27274382
2003-02-19,7.919230000000001,7.96323,7.65526,7.65526,4.5247269999999995,29163835
2003-02-20,7.65526,7.69925,7.39128,7.56727,4.47272,53543164
2003-02-21,7.56727,7.69925,7.47927,7.69925,4.550727999999999,25053033
2003-02-24,7.78724,7.831239999999999,7.611260000000001,7.831239999999999,4.628743,26773090
2003-02-25,7.65526,7.69925,7.4352800000000006,7.47927,4.420707,25521094
2003-02-26,7.56727,7.611260000000001,7.47927,7.47927,4.420707,18669562
2003-02-27,7.4352800000000006,7.611260000000001,7.39128,7.52327,4.446712000000001,20513736
2003-03-03,7.611260000000001,7.831239999999999,7.56727,7.74325,4.576735,32850844
2003-03-04,7.74325,7.96323,7.65526,7.919230000000001,4.680749,43405514
2003-03-05,7.78724,7.919230000000001,7.69925,7.74325,4.576735,22221358
2003-03-06,7.74325,7.831239999999999,7.65526,7.74325,4.576735,13325793
2003-03-07,7.56727,7.69925,7.39128,7.56727,4.47272,22448026
2003-03-10,7.56727,7.65526,7.4352800000000006,7.52327,4.446712000000001,10518048
2003-03-11,7.47927,7.52327,7.2153,7.47927,4.420707,29813850
2003-03-12,7.4352800000000006,7.47927,7.347289999999999,7.4352800000000006,4.394705999999999,21246378
2003-03-13,7.4352800000000006,7.52327,7.347289999999999,7.39128,4.368698999999999,15913525
2003-03-14,7.65526,7.69925,7.56727,7.65526,4.5247269999999995,29651312
2003-03-17,7.65526,7.69925,7.47927,7.47927,4.420707,14232780
2003-03-18,7.65526,7.831239999999999,7.611260000000001,7.69925,4.550727999999999,20622726
2003-03-19,7.69925,7.69925,7.39128,7.4352800000000006,4.394705999999999,24618947
2003-03-20,7.56727,7.56727,7.39128,7.47927,4.420707,24404831
2003-03-21,7.52327,7.74325,7.4352800000000006,7.65526,4.5247269999999995,42490264
2003-03-24,7.69925,7.74325,7.611260000000001,7.69925,4.550727999999999,11186008
2003-03-25,7.56727,7.56727,7.4352800000000006,7.52327,4.446712000000001,14320175
2003-03-26,7.52327,7.56727,7.4352800000000006,7.47927,4.420707,10270515
2003-03-27,7.52327,7.611260000000001,7.4352800000000006,7.611260000000001,4.498721,13673590
2003-03-28,7.611260000000001,7.611260000000001,7.4352800000000006,7.47927,4.420707,15613496
2003-03-31,7.4352800000000006,7.4352800000000006,7.171310000000001,7.2153,4.264684,25187130
2003-04-01,7.08332,7.2153,7.03932,7.171310000000001,4.238683,12578013
2003-04-02,7.171310000000001,7.2153,7.03932,7.08332,4.186676,13182447
2003-04-03,7.171310000000001,7.2593,7.1273100000000005,7.171310000000001,4.238683,7642635
2003-04-04,7.2153,7.47927,7.171310000000001,7.4352800000000006,4.394705999999999,24211985
2003-04-07,7.47927,7.65526,7.39128,7.52327,4.446712000000001,23986504
2003-04-08,7.52327,7.69925,7.47927,7.52327,4.446712000000001,26485430
2003-04-09,7.47927,7.56727,7.4352800000000006,7.52327,4.446712000000001,8253770
2003-04-10,7.47927,7.611260000000001,7.47927,7.56727,4.47272,11903725
2003-04-11,7.47927,7.65526,7.47927,7.52327,4.446712000000001,18384280
2003-04-14,7.47927,7.56727,7.30329,7.39128,4.368698999999999,24898447
2003-04-15,7.4352800000000006,7.52327,7.39128,7.47927,4.420707,10692651
2003-04-16,7.52327,7.69925,7.52327,7.65526,4.5247269999999995,31430427
2003-04-17,7.65526,7.69925,7.56727,7.65526,4.5247269999999995,16748310
2003-04-18,7.74325,7.919230000000001,7.69925,7.919230000000001,4.680749,76505958
2003-04-21,7.919230000000001,7.919230000000001,7.74325,7.78724,4.602735,23749061
2003-04-22,7.69925,7.78724,7.611260000000001,7.65526,4.5247269999999995,14969490
2003-04-23,7.69925,7.74325,7.47927,7.52327,4.446712000000001,23497543
2003-04-24,7.52327,7.52327,7.1273100000000005,7.2153,4.264684,27091437
2003-04-25,7.08332,7.2593,7.03932,7.08332,4.186676,30215898
2003-04-28,6.90733,7.171310000000001,6.8193399999999995,7.03932,4.160669,21974853
2003-04-29,7.171310000000001,7.171310000000001,6.9513300000000005,7.03932,4.160669,27383881
2003-04-30,7.03932,7.08332,6.863339999999999,6.9513300000000005,4.108661,17613205
2003-05-02,6.90733,7.1273100000000005,6.90733,7.1273100000000005,4.212676,13428837
2003-05-05,6.9953199999999995,7.2153,6.9953199999999995,7.2153,4.264684,10057649
2003-05-06,7.2153,7.2593,7.1273100000000005,7.171310000000001,4.238683,14378794
2003-05-07,7.171310000000001,7.2593,7.171310000000001,7.2153,4.264684,8822011
2003-05-08,7.171310000000001,7.171310000000001,7.08332,7.08332,4.186676,7247404
2003-05-09,7.03932,7.2593,6.9953199999999995,7.1273100000000005,4.212676,13948994
2003-05-12,7.171310000000001,7.2593,7.1273100000000005,7.2593,4.290690000000001,14340352
2003-05-13,7.347289999999999,7.39128,7.2593,7.30329,4.3166910000000005,16668771
2003-05-14,7.30329,7.347289999999999,7.2593,7.30329,4.3166910000000005,4755422
2003-05-15,7.30329,7.30329,7.2153,7.30329,4.3166910000000005,6211954
2003-05-16,7.30329,7.347289999999999,7.1273100000000005,7.1273100000000005,4.212676,5845823
2003-05-19,7.1273100000000005,7.171310000000001,7.03932,7.08332,4.186676,9922581
2003-05-20,7.03932,7.08332,6.9953199999999995,7.03932,4.160669,16494670
2003-05-21,7.03932,7.03932,6.9513300000000005,6.9513300000000005,4.108661,10639503
2003-05-22,6.90733,7.03932,6.863339999999999,7.03932,4.160669,19893740
2003-05-23,7.03932,7.1273100000000005,6.9513300000000005,7.03932,4.160669,39481841
2003-05-26,7.1273100000000005,7.2593,7.08332,7.2593,4.290690000000001,19225684
2003-05-27,7.2153,7.2593,7.08332,7.1273100000000005,4.212676,23283679
2003-05-28,7.2153,7.2593,7.1273100000000005,7.1273100000000005,4.212676,26260970
2003-05-29,7.2153,7.30329,7.08332,7.30329,4.3166910000000005,27257307
2003-05-30,7.2593,7.30329,7.1273100000000005,7.1273100000000005,4.212676,39880580
2003-06-02,7.2593,7.39128,7.171310000000001,7.347289999999999,4.342698,45985625
2003-06-03,7.4352800000000006,7.47927,7.30329,7.347289999999999,4.342698,39837882
2003-06-05,7.47927,7.52327,7.347289999999999,7.39128,4.368698999999999,42766598
2003-06-06,7.39128,7.47927,7.30329,7.39128,4.368698999999999,28708191
2003-06-09,7.347289999999999,7.56727,7.30329,7.52327,4.446712000000001,34190488
2003-06-10,7.52327,7.65526,7.47927,7.65526,4.5247269999999995,35495066
2003-06-11,7.69925,7.74325,7.56727,7.611260000000001,4.498721,31064724
2003-06-12,7.69925,7.78724,7.65526,7.74325,4.576735,31981974
2003-06-13,7.74325,7.831239999999999,7.69925,7.78724,4.602735,19791521
2003-06-16,7.831239999999999,7.831239999999999,7.69925,7.69925,4.550727999999999,13655140
2003-06-17,7.78724,7.87524,7.74325,7.831239999999999,4.628743,27893680
2003-06-18,7.87524,7.919230000000001,7.74325,7.74325,4.576735,44268486
2003-06-19,7.831239999999999,7.831239999999999,7.69925,7.78724,4.602735,29578180
2003-06-20,7.78724,8.051219999999999,7.78724,8.051219999999999,4.758764,83701427
2003-06-23,8.13921,8.13921,7.96323,8.00722,4.7327580000000005,67421412
2003-06-24,8.09522,8.09522,7.87524,7.919230000000001,4.680749,31301788
2003-06-25,7.919230000000001,8.00722,7.87524,7.96323,4.706757,21721940
2003-06-26,7.919230000000001,7.96323,7.831239999999999,7.87524,4.654749,18589682
2003-06-27,7.87524,7.96323,7.831239999999999,7.96323,4.706757,28465579
