Date,Open,High,Low,Close,Adj Close,Volume
2004-04-06,1066.5,1066.5,1042.800049,1066.5,668.1240230000001,860758
2004-04-07,1066.5,1066.5,1042.800049,1066.5,668.1240230000001,114979
2004-04-08,1066.5,1066.5,1042.800049,1042.800049,653.276794,100738
2004-04-12,1066.5,1066.5,1042.800049,1066.5,668.1240230000001,79114
2004-04-13,1042.800049,1042.800049,1042.800049,1042.800049,653.276794,438818
2004-04-14,1066.5,1066.5,1042.800049,1042.800049,653.276794,299050
2004-04-15,1042.800049,1042.800049,1042.800049,1042.800049,653.276794,44304
2004-04-16,1042.800049,1042.800049,1019.099976,1019.099976,638.429565,22679
2004-04-19,1042.800049,1042.800049,1042.800049,1042.800049,653.276794,179852
2004-04-20,1042.800049,1066.5,1042.800049,1066.5,668.1240230000001,304852
2004-04-21,1090.199951,1090.199951,1090.199951,1090.199951,682.9712519999999,302742
2004-04-22,1066.5,1090.199951,1066.5,1066.5,668.1240230000001,69620
2004-04-23,1090.199951,1113.900024,1090.199951,1113.900024,697.818298,203586
2004-04-26,1137.599976,1256.099976,1137.599976,1256.099976,786.901428,5830683
2004-04-27,1232.400024,1279.800049,1161.300049,1161.300049,727.512817,1561178
2004-04-28,1185.0,1303.5,1185.0,1303.5,816.596069,4031637
2004-04-29,1279.800049,1303.5,1256.099976,1256.099976,786.901428,2576471
2004-04-30,1256.099976,1256.099976,1232.400024,1232.400024,772.054504,314873
2004-05-04,1232.400024,1256.099976,1232.400024,1256.099976,786.901428,90717
2004-05-05,1232.400024,1232.400024,1185.0,1208.699951,757.207092,1485756
2004-05-06,1185.0,1185.0,1161.300049,1185.0,742.360046,699366
2004-05-07,1185.0,1208.699951,1185.0,1185.0,742.360046,542193
2004-05-10,1137.599976,1137.599976,1113.900024,1113.900024,697.818298,225210
2004-05-11,1113.900024,1137.599976,1113.900024,1137.599976,712.665588,125000
2004-05-12,1161.300049,1161.300049,1137.599976,1137.599976,712.665588,62236
2004-05-13,1137.599976,1185.0,1137.599976,1137.599976,712.665588,80169
2004-05-14,1113.900024,1113.900024,1090.199951,1090.199951,682.9712519999999,70148
2004-05-17,1137.599976,1137.599976,995.401978,995.401978,623.583618,444619
2004-05-18,995.401978,1019.099976,995.401978,1019.099976,638.429565,67510
2004-05-19,1042.800049,1066.5,1042.800049,1066.5,668.1240230000001,186708
2004-05-21,1090.199951,1113.900024,1066.5,1113.900024,697.818298,128164
2004-05-24,1113.900024,1113.900024,1066.5,1066.5,668.1240230000001,5802
2004-05-25,1066.5,1066.5,1042.800049,1042.800049,653.276794,111287
2004-05-26,1090.199951,1090.199951,1042.800049,1042.800049,653.276794,0
2004-05-27,1019.099976,1090.199951,1019.099976,1090.199951,682.9712519999999,21624
2004-05-28,1042.800049,1066.5,1019.099976,1066.5,668.1240230000001,197257
2004-05-31,1042.800049,1042.800049,1019.099976,1019.099976,638.429565,0
2004-06-01,1019.099976,1019.099976,1019.099976,1019.099976,638.429565,1055
2004-06-02,1042.800049,1042.800049,1019.099976,1019.099976,638.429565,68038
2004-06-04,1019.099976,1019.099976,1019.099976,1019.099976,638.429565,111287
2004-06-07,1019.099976,1019.099976,1019.099976,1019.099976,638.429565,37975
2004-06-08,1042.800049,1042.800049,1019.099976,1019.099976,638.429565,71730
2004-06-09,1042.800049,1066.5,1042.800049,1042.800049,653.276794,131856
2004-06-10,1019.099976,1042.800049,1019.099976,1019.099976,638.429565,37447
2004-06-11,1019.099976,1019.099976,1019.099976,1019.099976,638.429565,125527
2004-06-14,1019.099976,1019.099976,1019.099976,1019.099976,638.429565,54852
2004-06-15,1019.099976,1019.099976,1019.099976,1019.099976,638.429565,4219
2004-06-16,1019.099976,1019.099976,1019.099976,1019.099976,638.429565,35865
2004-06-17,1019.099976,1019.099976,995.401978,995.401978,623.583618,41667
2004-06-18,995.401978,1019.099976,995.401978,995.401978,623.583618,29536
2004-06-21,995.401978,995.401978,995.401978,995.401978,623.583618,552741
2004-06-22,995.401978,995.401978,971.7020259999999,971.7020259999999,608.7363889999999,244725
2004-06-23,995.401978,995.401978,971.7020259999999,971.7020259999999,608.7363889999999,295885
2004-06-24,995.401978,995.401978,948.002014,971.7020259999999,608.7363889999999,264767
2004-06-25,971.7020259999999,995.401978,971.7020259999999,995.401978,623.583618,271624
2004-06-28,995.401978,995.401978,971.7020259999999,971.7020259999999,608.7363889999999,10548
2004-06-29,995.401978,1042.800049,995.401978,1042.800049,653.276794,573838
2004-06-30,995.401978,1066.5,995.401978,1019.099976,638.429565,577530
2004-07-01,1019.099976,1019.099976,1019.099976,1019.099976,638.429565,134493
2004-07-02,995.401978,1042.800049,995.401978,1042.800049,668.837708,493670
2004-07-06,1066.5,1113.900024,1042.800049,1066.5,684.038452,1195145
2004-07-07,1042.800049,1090.199951,1042.800049,1066.5,684.038452,30591
2004-07-08,1090.199951,1090.199951,1066.5,1066.5,684.038452,26899
2004-07-09,1066.5,1090.199951,1066.5,1090.199951,699.239319,122890
2004-07-12,1090.199951,1090.199951,1066.5,1066.5,684.038452,90717
2004-07-13,1042.800049,1042.800049,1042.800049,1042.800049,668.837708,1055
2004-07-14,1066.5,1066.5,995.401978,995.401978,638.437195,94936
2004-07-15,995.401978,1019.099976,995.401978,1019.099976,653.6367799999999,1055
2004-07-16,1019.099976,1019.099976,1019.099976,1019.099976,653.6367799999999,1582
2004-07-19,995.401978,995.401978,995.401978,995.401978,638.437195,35337
2004-07-20,1019.099976,1019.099976,995.401978,1019.099976,653.6367799999999,11076
2004-07-21,1019.099976,1019.099976,1019.099976,1019.099976,653.6367799999999,30591
2004-07-22,1042.800049,1042.800049,1042.800049,1042.800049,668.837708,100738
2004-07-23,1066.5,1066.5,1042.800049,1066.5,684.038452,93354
2004-07-26,1066.5,1066.5,1019.099976,1042.800049,668.837708,110232
2004-07-27,1042.800049,1042.800049,1019.099976,1019.099976,653.6367799999999,90190
2004-07-28,1042.800049,1042.800049,1042.800049,1042.800049,668.837708,39029
2004-07-29,1042.800049,1042.800049,1019.099976,1019.099976,653.6367799999999,98628
2004-07-30,1019.099976,1019.099976,1019.099976,1019.099976,653.6367799999999,10548
2004-08-02,1019.099976,1019.099976,1019.099976,1019.099976,653.6367799999999,27426
2004-08-03,1019.099976,1019.099976,1019.099976,1019.099976,653.6367799999999,18460
2004-08-04,1019.099976,1019.099976,1019.099976,1019.099976,653.6367799999999,11603
2004-08-05,1019.099976,1019.099976,1019.099976,1019.099976,653.6367799999999,37447
2004-08-06,1019.099976,1019.099976,1019.099976,1019.099976,653.6367799999999,22152
2004-08-09,1019.099976,1019.099976,1019.099976,1019.099976,653.6367799999999,70675
2004-08-10,1019.099976,1019.099976,1019.099976,1019.099976,653.6367799999999,26371
2004-08-11,1019.099976,1066.5,1019.099976,1066.5,684.038452,433543
2004-08-12,1042.800049,1090.199951,1042.800049,1066.5,684.038452,59072
2004-08-13,1042.800049,1042.800049,1042.800049,1042.800049,668.837708,53797
2004-08-16,1042.800049,1042.800049,1042.800049,1042.800049,668.837708,11076
2004-08-18,1042.800049,1042.800049,1042.800049,1042.800049,668.837708,12131
2004-08-19,1019.099976,1042.800049,1019.099976,1019.099976,653.6367799999999,204641
2004-08-20,1042.800049,1042.800049,1019.099976,1019.099976,653.6367799999999,130801
2004-08-23,1042.800049,1161.300049,1042.800049,1113.900024,714.440247,2499467
2004-08-24,1113.900024,1113.900024,1066.5,1066.5,684.038452,543248
2004-08-25,1066.5,1090.199951,1066.5,1066.5,684.038452,319092
2004-08-26,1090.199951,1090.199951,1066.5,1066.5,684.038452,182489
2004-08-27,1066.5,1090.199951,1066.5,1090.199951,699.239319,209915
2004-08-30,1066.5,1066.5,1066.5,1066.5,684.038452,2637
2004-08-31,1090.199951,1090.199951,1066.5,1066.5,684.038452,31646
2004-09-01,1066.5,1090.199951,1066.5,1066.5,684.038452,290611
2004-09-02,1090.199951,1137.599976,1090.199951,1090.199951,699.239319,2766344
2004-09-03,1113.900024,1161.300049,1090.199951,1137.599976,729.641113,3563811
2004-09-06,1137.599976,1137.599976,1113.900024,1137.599976,729.641113,1114976
2004-09-07,1137.599976,1137.599976,1113.900024,1137.599976,729.641113,743669
2004-09-08,1113.900024,1113.900024,1113.900024,1113.900024,714.440247,372889
2004-09-09,1137.599976,1232.400024,1090.199951,1185.0,760.0428469999999,7463064
2004-09-10,1161.300049,1185.0,1137.599976,1161.300049,744.842041,1199364
2004-09-14,1185.0,1185.0,1161.300049,1161.300049,744.842041,1174048
2004-09-15,1161.300049,1185.0,1161.300049,1161.300049,744.842041,1454638
2004-09-16,1137.599976,1161.300049,1137.599976,1137.599976,729.641113,113924
2004-09-17,1137.599976,1161.300049,1137.599976,1161.300049,744.842041,284810
2004-09-21,1161.300049,1161.300049,1137.599976,1137.599976,729.641113,149789
2004-09-22,1137.599976,1137.599976,1137.599976,1137.599976,729.641113,353375
2004-09-23,1161.300049,1232.400024,1161.300049,1232.400024,790.44458,2678264
2004-09-24,1232.400024,1232.400024,1208.699951,1208.699951,775.243591,712024
2004-09-27,1232.400024,1232.400024,1208.699951,1208.699951,775.243591,547467
2004-09-28,1208.699951,1232.400024,1208.699951,1232.400024,790.44458,1351263
2004-09-29,1208.699951,1208.699951,1208.699951,1208.699951,775.243591,207278
2004-09-30,1208.699951,1232.400024,1208.699951,1232.400024,790.44458,962551
2004-10-01,1232.400024,1256.099976,1232.400024,1256.099976,805.645386,1270567
2004-10-04,1279.800049,1303.5,1279.800049,1303.5,836.04718,2155059
2004-10-05,1279.800049,1279.800049,1256.099976,1256.099976,805.645386,580695
2004-10-06,1279.800049,1279.800049,1256.099976,1256.099976,805.645386,257911
2004-10-07,1256.099976,1256.099976,1232.400024,1232.400024,790.44458,135021
2004-10-08,1256.099976,1256.099976,1256.099976,1256.099976,805.645386,41667
2004-10-11,1256.099976,1256.099976,1256.099976,1256.099976,805.645386,126055
2004-10-12,1256.099976,1256.099976,1232.400024,1232.400024,790.44458,167721
2004-10-13,1232.400024,1232.400024,1232.400024,1232.400024,790.44458,5274
2004-10-14,1256.099976,1256.099976,1232.400024,1232.400024,790.44458,28481
2004-10-15,1232.400024,1232.400024,1232.400024,1232.400024,790.44458,11076
2004-10-18,1232.400024,1232.400024,1232.400024,1232.400024,790.44458,68565
2004-10-19,1232.400024,1232.400024,1208.699951,1208.699951,775.243591,88080
2004-10-20,1232.400024,1232.400024,1208.699951,1208.699951,775.243591,189873
2004-10-21,1208.699951,1208.699951,1208.699951,1208.699951,775.243591,1093879
2004-10-22,1208.699951,1232.400024,1208.699951,1232.400024,790.44458,36920
2004-10-25,1208.699951,1232.400024,1208.699951,1208.699951,775.243591,64873
2004-10-26,1208.699951,1208.699951,1208.699951,1208.699951,775.243591,196730
2004-10-27,1232.400024,1279.800049,1232.400024,1256.099976,805.645386,885547
2004-10-28,1279.800049,1279.800049,1256.099976,1279.800049,820.8462519999999,828585
2004-10-29,1279.800049,1279.800049,1256.099976,1279.800049,820.8462519999999,264240
2004-11-01,1256.099976,1256.099976,1256.099976,1256.099976,805.645386,4219
2004-11-02,1256.099976,1256.099976,1256.099976,1256.099976,805.645386,87553
2004-11-03,1279.800049,1303.5,1279.800049,1303.5,836.04718,2068033
2004-11-04,1303.5,1398.300049,1303.5,1374.599976,881.6497800000001,5881316
2004-11-05,1374.599976,1398.300049,1350.900024,1374.599976,881.6497800000001,1677212
2004-11-08,1374.599976,1374.599976,1327.199951,1350.900024,866.448792,218881
2004-11-09,1350.900024,1398.300049,1327.199951,1398.300049,896.850525,614978
2004-11-10,1398.300049,1422.0,1374.599976,1422.0,912.0515140000001,2598096
2004-11-11,1422.0,1469.400024,1422.0,1469.400024,942.453003,3278474
2004-11-12,1445.699951,1493.099976,1445.699951,1469.400024,942.453003,2407695
2004-11-22,1469.400024,1493.099976,1469.400024,1469.400024,942.453003,533227
2004-11-23,1469.400024,1540.5,1469.400024,1540.5,988.0556640000001,4472037
2004-11-24,1540.5,1587.900024,1540.5,1540.5,988.0556640000001,1613393
2004-11-25,1516.800049,1540.5,1516.800049,1516.800049,972.854858,882382
2004-11-26,1540.5,1540.5,1516.800049,1540.5,988.0556640000001,5074356
2004-11-29,1540.5,1540.5,1540.5,1540.5,988.0556640000001,611813
2004-11-30,1540.5,1564.199951,1540.5,1540.5,988.0556640000001,249472
2004-12-01,1540.5,1564.199951,1516.800049,1564.199951,1003.256531,1194618
2004-12-02,1540.5,1564.199951,1540.5,1540.5,988.0556640000001,2583855
2004-12-03,1540.5,1540.5,1493.099976,1493.099976,957.6538699999999,963605
2004-12-06,1493.099976,1516.800049,1469.400024,1516.800049,972.854858,1660334
2004-12-07,1493.099976,1516.800049,1493.099976,1516.800049,972.854858,457805
2004-12-08,1493.099976,1493.099976,1469.400024,1469.400024,942.453003,288501
2004-12-09,1469.400024,1469.400024,1445.699951,1445.699951,927.252258,46413
2004-12-10,1374.599976,1422.0,1374.599976,1422.0,912.0515140000001,103375
2004-12-13,1398.300049,1422.0,1374.599976,1398.300049,896.850525,191983
2004-12-14,1374.599976,1398.300049,1350.900024,1398.300049,896.850525,629745
2004-12-15,1398.300049,1422.0,1398.300049,1422.0,912.0515140000001,457805
2004-12-16,1445.699951,1445.699951,1445.699951,1445.699951,927.252258,362868
2004-12-17,1445.699951,1445.699951,1422.0,1422.0,912.0515140000001,474155
2004-12-20,1445.699951,1445.699951,1422.0,1422.0,912.0515140000001,128164
2004-12-21,1422.0,1469.400024,1422.0,1469.400024,942.453003,210443
2004-12-22,1469.400024,1469.400024,1469.400024,1469.400024,942.453003,225738
2004-12-23,1493.099976,1564.199951,1493.099976,1540.5,988.0556640000001,1930903
2004-12-27,1540.5,1659.0,1540.5,1659.0,1064.059937,6568024
2004-12-28,1659.0,1682.699951,1611.599976,1659.0,1064.059937,4402944
2004-12-29,1659.0,1659.0,1587.900024,1611.599976,1033.658203,1510018
2004-12-30,1611.599976,1611.599976,1587.900024,1587.900024,1018.457397,807488
2005-01-03,1573.680054,1573.680054,1554.719971,1554.719971,997.176147,243143
2005-01-04,1564.199951,1630.560059,1564.199951,1611.599976,1033.658203,1719933
2005-01-05,1611.599976,1630.560059,1592.640015,1592.640015,1021.4976199999999,351265
2005-01-06,1592.640015,1602.119995,1583.160034,1592.640015,1021.4976199999999,116561
2005-01-07,1592.640015,1592.640015,1554.719971,1554.719971,997.176147,161392
2005-01-10,1526.280029,1554.719971,1516.800049,1526.280029,978.935242,441982
2005-01-11,1516.800049,1564.199951,1516.800049,1545.23999,991.095825,247362
2005-01-12,1545.23999,1592.640015,1545.23999,1545.23999,991.095825,526370
2005-01-13,1554.719971,1564.199951,1545.23999,1554.719971,997.176147,204641
2005-01-14,1554.719971,1554.719971,1535.76001,1535.76001,985.015503,135021
2005-01-17,1526.280029,1564.199951,1526.280029,1554.719971,997.176147,357067
2005-01-18,1554.719971,1554.719971,1516.800049,1526.280029,978.935242,292721
2005-01-19,1535.76001,1545.23999,1535.76001,1535.76001,985.015503,113396
2005-01-20,1535.76001,1564.199951,1535.76001,1535.76001,985.015503,473100
2005-01-24,1535.76001,1564.199951,1535.76001,1535.76001,985.015503,638184
2005-01-25,1535.76001,1554.719971,1535.76001,1535.76001,985.015503,320674
2005-01-26,1535.76001,1573.680054,1535.76001,1564.199951,1003.256531,1070673
2005-01-27,1564.199951,1573.680054,1564.199951,1573.680054,1009.3368529999999,473100
2005-01-28,1554.719971,1564.199951,1545.23999,1545.23999,991.095825,183544
2005-01-31,1545.23999,1554.719971,1535.76001,1554.719971,997.176147,155590
2005-02-01,1573.680054,1583.160034,1545.23999,1554.719971,997.176147,676686
2005-02-02,1554.719971,1573.680054,1554.719971,1564.199951,1003.256531,351265
2005-02-03,1564.199951,1573.680054,1545.23999,1573.680054,1009.3368529999999,421413
2005-02-04,1573.680054,1573.680054,1564.199951,1573.680054,1009.3368529999999,113924
2005-02-07,1564.199951,1592.640015,1564.199951,1573.680054,1009.3368529999999,612340
2005-02-08,1592.640015,1602.119995,1583.160034,1592.640015,1021.4976199999999,266350
2005-02-11,1602.119995,1630.560059,1602.119995,1630.560059,1045.81897,838606
2005-02-14,1621.079956,1630.560059,1611.599976,1611.599976,1033.658203,428269
2005-02-15,1621.079956,1621.079956,1621.079956,1621.079956,1039.738525,154008
2005-02-16,1630.560059,1640.040039,1621.079956,1640.040039,1051.899414,769513
2005-02-17,1630.560059,1640.040039,1630.560059,1640.040039,1051.899414,526370
2005-02-18,1630.560059,1630.560059,1611.599976,1621.079956,1039.738525,434071
2005-02-21,1621.079956,1621.079956,1573.680054,1602.119995,1027.5780029999999,573838
2005-02-22,1602.119995,1602.119995,1592.640015,1602.119995,1027.5780029999999,192510
2005-02-23,1602.119995,1611.599976,1592.640015,1592.640015,1021.4976199999999,223628
2005-02-24,1592.640015,1592.640015,1583.160034,1583.160034,1015.417419,186708
2005-02-25,1583.160034,1592.640015,1583.160034,1592.640015,1021.4976199999999,246307
2005-02-28,1592.640015,1592.640015,1583.160034,1592.640015,1021.4976199999999,64873
2005-03-01,1592.640015,1630.560059,1583.160034,1602.119995,1027.5780029999999,406645
2005-03-02,1602.119995,1640.040039,1602.119995,1630.560059,1045.81897,562235
2005-03-03,1611.599976,1668.47998,1611.599976,1659.0,1064.059937,986285
2005-03-04,1659.0,1715.880005,1659.0,1715.880005,1100.541992,1503689
2005-03-07,1725.359985,1725.359985,1696.9200440000002,1696.9200440000002,1088.3813480000001,350738
2005-03-08,1696.9200440000002,1706.4000239999998,1687.439941,1706.4000239999998,1094.461792,221518
2005-03-09,1696.9200440000002,1696.9200440000002,1687.439941,1696.9200440000002,1088.3813480000001,222573
2005-03-10,1687.439941,1706.4000239999998,1687.439941,1687.439941,1082.301025,313290
2005-03-14,1687.439941,1706.4000239999998,1677.959961,1706.4000239999998,1094.461792,211497
2005-03-15,1677.959961,1677.959961,1659.0,1659.0,1064.059937,114979
2005-03-16,1668.47998,1725.359985,1668.47998,1725.359985,1106.622437,1212023
2005-03-17,1734.839966,1734.839966,1706.4000239999998,1725.359985,1106.622437,355484
2005-03-18,1725.359985,1725.359985,1706.4000239999998,1725.359985,1106.622437,91245
2005-03-21,1725.359985,1753.800049,1725.359985,1734.839966,1112.7028810000002,759492
2005-03-22,1734.839966,1763.280029,1706.4000239999998,1753.800049,1124.863525,1185651
2005-03-23,1734.839966,1763.280029,1734.839966,1734.839966,1112.7028810000002,217299
2005-03-24,1744.319946,1753.800049,1715.880005,1725.359985,1106.622437,141877
2005-03-28,1734.839966,1734.839966,1659.0,1696.9200440000002,1088.3813480000001,232067
2005-03-29,1668.47998,1668.47998,1630.560059,1630.560059,1045.81897,193038
2005-03-30,1649.52002,1659.0,1630.560059,1630.560059,1045.81897,90717
2005-03-31,1630.560059,1630.560059,1621.079956,1630.560059,1045.81897,198312
2005-04-01,1621.079956,1621.079956,1621.079956,1621.079956,1039.738525,14240
2005-04-04,1630.560059,1630.560059,1621.079956,1621.079956,1039.738525,13186
2005-04-05,1621.079956,1640.040039,1611.599976,1630.560059,1045.81897,71730
2005-04-06,1640.040039,1640.040039,1602.119995,1602.119995,1027.5780029999999,0
2005-04-07,1630.560059,1640.040039,1630.560059,1640.040039,1051.899414,54325
2005-04-08,1630.560059,1649.52002,1630.560059,1640.040039,1051.899414,4219
2005-04-11,1592.640015,1621.079956,1592.640015,1621.079956,1039.738525,18987
2005-04-12,1602.119995,1621.079956,1602.119995,1621.079956,1039.738525,3165
2005-04-13,1621.079956,1640.040039,1611.599976,1621.079956,1039.738525,102320
2005-04-14,1611.599976,1630.560059,1602.119995,1630.560059,1045.81897,141350
2005-04-15,1621.079956,1621.079956,1621.079956,1621.079956,1039.738525,10548
2005-04-18,1611.599976,1611.599976,1583.160034,1583.160034,1015.417419,0
2005-04-19,1583.160034,1583.160034,1573.680054,1573.680054,1009.3368529999999,23734
2005-04-20,1564.199951,1573.680054,1554.719971,1573.680054,1009.3368529999999,356539
2005-04-21,1545.23999,1564.199951,1545.23999,1564.199951,1003.256531,214662
2005-04-25,1545.23999,1545.23999,1516.800049,1545.23999,991.095825,464661
2005-04-26,1488.359985,1564.199951,1488.359985,1564.199951,1003.256531,26899
2005-04-27,1516.800049,1516.800049,1507.319946,1516.800049,972.854858,4219
2005-04-28,1535.76001,1535.76001,1516.800049,1526.280029,978.935242,14240
2005-04-29,1507.319946,1507.319946,1497.839966,1497.839966,960.6941529999999,16878
2005-05-02,1497.839966,1497.839966,1497.839966,1497.839966,960.6941529999999,10548
2005-05-03,1516.800049,1516.800049,1516.800049,1516.800049,972.854858,527
2005-05-04,1516.800049,1545.23999,1516.800049,1516.800049,972.854858,54325
2005-05-06,1545.23999,1545.23999,1545.23999,1545.23999,991.095825,10548
2005-05-09,1545.23999,1564.199951,1545.23999,1564.199951,1003.256531,29536
2005-05-10,1573.680054,1573.680054,1564.199951,1564.199951,1003.256531,17932
2005-05-11,1554.719971,1564.199951,1554.719971,1554.719971,997.176147,12131
2005-05-12,1554.719971,1564.199951,1554.719971,1564.199951,1003.256531,66983
2005-05-13,1564.199951,1564.199951,1516.800049,1526.280029,978.935242,44304
2005-05-16,1535.76001,1535.76001,1526.280029,1526.280029,978.935242,55907
2005-05-17,1516.800049,1535.76001,1516.800049,1516.800049,972.854858,107067
2005-05-18,1516.800049,1516.800049,1516.800049,1516.800049,972.854858,11603
2005-05-19,1535.76001,1564.199951,1535.76001,1564.199951,1003.256531,64346
2005-05-20,1564.199951,1592.640015,1564.199951,1583.160034,1015.417419,177215
2005-05-23,1583.160034,1583.160034,1564.199951,1573.680054,1009.3368529999999,59599
2005-05-25,1545.23999,1564.199951,1545.23999,1554.719971,997.176147,28481
2005-05-26,1554.719971,1583.160034,1535.76001,1583.160034,1015.417419,59599
2005-05-27,1573.680054,1583.160034,1564.199951,1583.160034,1015.417419,35865
2005-05-30,1573.680054,1592.640015,1573.680054,1592.640015,1021.4976199999999,49051
2005-05-31,1592.640015,1611.599976,1592.640015,1592.640015,1021.4976199999999,71202
2005-06-01,1583.160034,1583.160034,1583.160034,1583.160034,1015.417419,13186
2005-06-02,1583.160034,1592.640015,1583.160034,1583.160034,1015.417419,79114
2005-06-03,1564.199951,1564.199951,1526.280029,1526.280029,978.935242,148206
2005-06-06,1554.719971,1564.199951,1545.23999,1545.23999,991.095825,168249
2005-06-07,1554.719971,1564.199951,1554.719971,1564.199951,1003.256531,92827
2005-06-08,1564.199951,1668.47998,1564.199951,1630.560059,1045.81897,803796
2005-06-09,1630.560059,1630.560059,1621.079956,1621.079956,1039.738525,27426
2005-06-10,1611.599976,1640.040039,1602.119995,1640.040039,1051.899414,54852
2005-06-13,1640.040039,1640.040039,1611.599976,1611.599976,1033.658203,47996
