Date,Open,High,Low,Close,Adj Close,Volume
2000-09-26,16.011999,16.7237,15.8697,16.6525,7.374605,159972561
2000-09-27,16.5814,16.865999,16.3678,16.510201000000002,7.311586999999999,104415119
2000-09-28,16.6525,16.7237,15.6562,15.7274,6.9649220000000005,77713816
2000-09-29,15.7274,15.7274,14.6599,14.6599,6.492176000000001,122955143
2000-10-02,13.5213,13.8059,12.7385,12.7385,5.641279,91435937
2000-10-03,12.098,12.6673,11.8845,11.8845,5.263083,210369261548
2000-10-04,11.5287,11.5287,11.5287,11.5287,5.105516000000001,6476352715
2000-10-05,11.1728,11.3863,11.1728,11.244,4.979436,153281176912
2000-10-06,11.244,12.0268,11.244,12.0268,5.326101,130301522
2000-10-09,12.7385,12.7385,12.2403,12.3115,5.4521809999999995,121577337
2000-10-10,12.3115,12.3115,12.3115,12.3115,5.4521809999999995,0
2000-10-11,12.3115,12.3826,11.9557,12.3115,5.4521809999999995,172122143234
2000-10-12,12.098,12.6673,12.098,12.3826,5.483668,217552470
2000-10-13,12.0268,12.6673,11.5287,12.3826,5.483668,171688506950
2000-10-16,12.3826,12.3826,12.3826,12.3826,5.483668,0
2000-10-17,11.9557,12.3115,11.5287,11.9557,5.294614,177333723454
2000-10-18,11.5287,11.7422,11.1728,11.1728,4.947905,97338692567
2000-10-19,10.4256,10.4612,10.4256,10.4256,4.617006,71109911074
2000-10-20,11.1017,11.1017,11.1017,11.1017,4.916418,27767915
2000-10-23,12.5961,12.5961,11.8845,12.4538,5.5152,320103059081
2000-10-24,12.8096,13.3078,12.4538,13.3078,5.893395,191163078
2000-10-25,13.4501,13.9482,13.3078,13.7348,6.0824940000000005,198200287
2000-10-26,13.3078,13.5213,13.3078,13.3078,5.893395,105113894
2000-10-27,13.3078,13.3078,13.3078,13.3078,5.893395,0
2000-10-30,12.4538,12.4538,12.4538,12.4538,5.5152,5421264
2000-10-31,12.0268,12.4538,12.0268,12.0268,5.326101,108302826
2000-11-01,12.3826,12.3826,11.671,11.8133,5.231552,104295439
2000-11-02,11.5287,12.5961,11.5287,12.5961,5.578218,122953373429
2000-11-03,13.3078,13.4501,13.0943,13.4501,5.956415,197873860
2000-11-06,13.1654,13.5213,12.952,13.5213,5.987945,132186547
2000-11-07,13.5213,14.4464,13.5213,14.4464,6.397627,196903434
2000-11-08,14.3041,15.3715,13.9482,14.9446,6.618257000000001,255513069
2000-11-09,14.5176,14.9446,14.0906,14.8734,6.586726,156982169
2000-11-10,14.5887,14.8734,14.3041,14.3752,6.366096,100758145
2000-11-13,13.4501,14.0906,13.3789,13.9482,6.176998,150080421
2000-11-14,13.8771,14.0906,13.5213,13.8059,6.113981,102857954
2000-11-15,14.5887,14.5887,13.8771,13.9482,6.176998,197646500
2000-11-16,13.5924,14.1617,13.5924,13.8059,6.113981,159386034
2000-11-17,13.5924,14.1617,13.1654,14.0906,6.240061,142810793
2000-11-20,13.1654,13.5213,12.5961,12.5961,5.578218,107455143
2000-11-21,12.4538,13.4501,12.4538,13.4501,5.956415,175554049
2000-11-22,13.5924,14.0194,13.2366,13.3078,5.893395,166243799
2000-11-23,12.952,13.6636,12.952,13.5924,6.019431,108555831
2000-11-24,13.8771,14.0906,13.6636,13.8059,6.113981,139152611
2000-11-27,14.0906,14.0906,13.5213,13.5213,5.987945,103950689
2000-11-28,13.3078,13.8059,13.3078,13.5213,5.987945,91828141
2000-11-29,13.3789,13.8059,13.3789,13.7348,6.0824940000000005,98962350
2000-11-30,13.8771,14.0194,13.3789,13.3789,5.924881,114049139
2000-12-01,13.1654,13.6636,13.0943,13.6636,6.050962999999999,96075732
2000-12-04,13.0943,13.0943,12.8096,12.8096,5.672765,76906237
2000-12-05,12.3826,12.6673,12.3826,12.3826,5.483668,128406310
2000-12-06,12.8808,12.8808,12.098,12.2403,5.42065,136195129
2000-12-07,12.1692,12.3826,12.098,12.2403,5.42065,74894056
2000-12-08,12.2403,12.4538,12.098,12.4538,5.5152,88184516
2000-12-11,12.525,12.5961,12.3826,12.525,5.54673,69583339
2000-12-12,12.7385,13.3789,12.6673,13.3789,5.924881,196427495
2000-12-13,13.5213,13.7348,13.2366,13.5924,6.019431,121878638
2000-12-14,13.4501,13.5213,13.1654,13.3789,5.924881,100212298
2000-12-15,13.3078,13.3078,13.0231,13.0943,5.798846,50598009
2000-12-18,13.0231,13.0231,12.4538,12.525,5.54673,96466530
2000-12-19,12.4538,12.525,12.1692,12.3115,5.4521809999999995,82084516
2000-12-20,12.0268,12.3115,11.8845,12.1692,5.389163,147419694221
2000-12-21,11.8133,11.9557,11.8133,11.8133,5.231552,47562244885
2000-12-22,11.671,12.1692,11.671,12.0268,5.326101,100575892
2000-12-26,12.2403,12.2403,11.8133,12.0268,5.326101,52698070
2000-12-27,11.8845,11.9557,11.671,11.671,5.168533999999999,38489736192
2000-12-28,11.3152,12.098,11.3152,11.9557,5.294614,117188382590
2000-12-29,11.9557,12.098,11.7422,11.9557,5.294614,75208397833
2001-01-02,11.8133,12.4538,11.5998,12.3826,5.483668,108199895
2001-01-03,12.2403,12.4538,12.098,12.1692,5.389163,77056284
2001-01-04,12.7385,12.952,12.4538,12.952,5.735828,187013120
2001-01-05,12.8096,13.6636,12.8096,13.3789,5.924881,247159756
2001-01-08,13.1654,13.4501,12.8096,12.8096,5.672765,143140873
2001-01-09,12.8808,13.5924,12.8808,13.5213,5.987945,215346317
2001-01-10,13.5213,13.7348,13.2366,13.5213,5.987945,170612967
2001-01-11,13.6636,14.3041,13.5213,13.6636,6.050962999999999,300808496
2001-01-12,13.8771,14.0194,13.5213,13.5924,6.019431,122898331
2001-01-15,13.3789,13.5924,13.1654,13.4501,5.956415,86416221
2001-01-16,13.4501,14.1617,13.4501,13.9482,6.176998,202052906
2001-01-17,14.1617,14.5887,13.9482,14.2329,6.303078,330982215
2001-01-18,14.3752,14.3752,13.8771,13.9482,6.176998,201861097
2001-01-29,14.0906,14.3752,13.6636,13.6636,6.050962999999999,157494081
2001-01-30,13.8059,14.5887,13.7348,14.5887,6.460646,131922301
2001-01-31,14.9446,15.585,14.7311,15.0869,6.681275,290374372
2001-02-01,15.0869,15.158,14.6599,14.8022,6.5551960000000005,114105909
2001-02-02,14.9446,15.3004,14.5887,14.6599,6.492176000000001,186305184
2001-02-05,14.5887,14.5887,13.9482,14.0906,6.240061,109976889
2001-02-06,14.2329,14.6599,14.2329,14.3752,6.366096,175920945
2001-02-07,14.1617,14.3752,13.9482,14.0194,6.2085300000000005,89395849
2001-02-08,14.0194,14.3752,14.0194,14.3041,6.33461,95420954
2001-02-09,14.4464,15.3004,14.3041,14.7311,6.523708999999999,230484466
2001-02-12,14.7311,15.0157,14.5887,14.6599,6.492176000000001,163166285
2001-02-13,14.9446,15.2292,14.8022,14.8734,6.586726,289404227
2001-02-14,14.8734,15.0157,14.0906,14.3752,6.366096,169879175
2001-02-15,14.5176,14.8734,14.4464,14.8734,6.586726,145080040
2001-02-16,15.0869,15.0869,14.4464,14.4464,6.397627,146865198
2001-02-19,14.0194,14.3752,14.0194,14.0906,6.240061,68159189
2001-02-20,14.4464,14.9446,14.2329,14.2329,6.303078,175927830
2001-02-21,14.2329,14.6599,14.2329,14.6599,6.492176000000001,119707432
2001-02-22,14.5176,14.5176,14.1617,14.1617,6.271547,78723981
2001-02-23,14.1617,14.4464,13.9482,14.3041,6.33461,94759459
2001-02-26,14.3041,14.6599,14.2329,14.2329,6.303078,100568557
2001-02-27,14.5887,14.6599,14.2329,14.3041,6.33461,95100991
2001-03-01,14.3041,14.5176,14.0194,14.0906,6.240061,99623185
2001-03-02,14.2329,14.2329,13.5924,13.6636,6.050962999999999,84097989
2001-03-05,13.6636,13.8059,13.3789,13.6636,6.050962999999999,51774633
2001-03-06,13.8059,14.0194,13.7348,13.7348,6.0824940000000005,65178675
2001-03-07,14.0194,14.5176,14.0194,14.4464,6.397627,141280819
2001-03-08,14.4464,14.4464,14.0906,14.1617,6.271547,65168488
2001-03-09,14.0194,14.0906,13.8771,14.0906,6.240061,35506470
2001-03-12,13.8771,14.0906,13.8059,13.9482,6.176998,43885737
2001-03-13,14.0906,14.4464,14.0906,14.4464,6.397627,128816978
2001-03-15,15.158,15.4427,15.0157,15.2292,6.744292999999999,196355127
2001-03-16,14.8022,15.0869,14.5887,14.6599,6.492176000000001,132033929
2001-03-19,14.6599,14.6599,14.2329,14.4464,6.397627,55057601
2001-03-20,14.4464,14.5887,14.2329,14.3041,6.33461,59972813
2001-03-21,13.9482,14.1617,13.9482,13.9482,6.176998,102599469
2001-03-22,14.0906,14.3752,14.0906,14.3752,6.366096,67214702
2001-03-23,14.5887,14.8022,14.3752,14.3752,6.366096,96307841
2001-03-26,14.5887,14.6599,14.4464,14.5887,6.460646,132175882
2001-03-27,14.8022,15.158,14.4464,14.5176,6.429158999999999,156596584
2001-03-28,14.5887,14.6599,14.3752,14.3752,6.366096,63983502
2001-03-29,14.2329,14.3752,14.1617,14.2329,6.303078,58687258
2001-03-30,14.3041,14.5176,14.2329,14.3041,6.33461,58495575
2001-04-02,14.2329,14.2329,13.9482,14.0906,6.240061,74529465
2001-04-03,14.0194,14.0906,13.8059,13.9482,6.176998,79911496
2001-04-04,13.9482,14.0906,13.8771,13.9482,6.176998,82946096
2001-04-06,14.0906,14.3041,13.9482,14.0906,6.240061,90903341
2001-04-09,13.9482,14.0194,13.8771,13.9482,6.176998,40961501
2001-04-10,14.1617,14.3041,13.8059,13.8059,6.113981,83614589
2001-04-11,13.9482,14.0194,13.5213,13.8059,6.113981,100519445
2001-04-12,13.9482,14.1617,13.8771,14.0906,6.240061,55184476
2001-04-13,14.2329,14.2329,13.6636,13.6636,6.050962999999999,48982795
2001-04-16,13.6636,13.8059,13.6636,13.6636,6.050962999999999,31801748
2001-04-17,13.6636,13.8771,13.6636,13.8059,6.113981,24242791
2001-04-18,13.8771,14.0194,13.8059,13.9482,6.176998,48314064
2001-04-19,14.3752,14.6599,14.2329,14.4464,6.397627,164677430
2001-04-20,14.5887,14.5887,14.3752,14.4464,6.397627,63610479
2001-04-23,14.5176,14.5887,14.3041,14.5887,6.460646,44803806
2001-04-24,14.4464,14.5887,14.3041,14.3041,6.33461,31008376
2001-04-25,14.2329,14.3041,14.0194,14.2329,6.303078,27575769
2001-04-26,14.2329,14.3041,14.0194,14.2329,6.303078,27575769
2001-04-27,13.9482,14.0906,13.7348,13.7348,6.0824940000000005,57047004
2001-04-30,13.8059,14.0194,13.7348,13.7348,6.0824940000000005,75535513
2001-05-02,13.8771,13.9482,13.5213,13.5924,6.019431,58994714
2001-05-03,13.5924,14.0194,13.5924,13.8771,6.145511,38657687
2001-05-04,13.9482,14.0194,13.4501,13.5213,5.987945,59663909
2001-05-07,13.8059,13.8771,13.5213,13.7348,6.0824940000000005,55456240
2001-05-08,13.7348,13.7348,13.5924,13.7348,6.0824940000000005,56164767
2001-05-09,13.7348,13.8771,13.6636,13.8059,6.113981,40726736
2001-05-10,13.6636,13.7348,13.3789,13.5924,6.019431,47629538
2001-05-11,13.5924,13.8771,13.4501,13.8771,6.145511,63437514
2001-05-14,13.8771,13.9482,13.7348,13.8771,6.145511,27057393
2001-05-15,13.8771,13.9482,13.6636,13.7348,6.0824940000000005,50317518
2001-05-16,13.8771,13.8771,13.6636,13.7348,6.0824940000000005,30418602
2001-05-17,13.8059,13.9482,13.7348,13.8771,6.145511,32549058
2001-05-18,13.8771,13.9482,13.8059,13.9482,6.176998,32067428
2001-05-21,13.8771,13.8771,13.3789,13.6636,6.050962999999999,39575250
2001-05-22,13.7348,13.8059,13.5924,13.8059,6.113981,50123067
2001-05-23,13.8059,14.2329,13.6636,13.9482,6.176998,69798923
2001-05-24,14.0906,14.0906,13.8771,14.0194,6.2085300000000005,45926668
2001-05-25,14.0194,14.1617,13.9482,14.0194,6.2085300000000005,38491508
2001-05-28,13.8771,14.0194,13.7348,13.7348,6.0824940000000005,27188301
2001-05-29,13.7348,13.8771,13.7348,13.8059,6.113981,36492565
2001-05-30,13.7348,13.8059,13.4501,13.7348,6.0824940000000005,61947728
2001-05-31,13.5924,13.6636,13.4501,13.5213,5.987945,43611865
2001-06-01,13.5213,13.5924,12.6673,12.8808,5.704297,83930518
2001-06-04,12.8808,12.8808,12.525,12.8808,5.704297,65744926
2001-06-05,12.8808,12.8808,12.5961,12.8096,5.672765,72854896
2001-06-06,12.8096,13.2366,12.8096,13.0943,5.798846,157576425
2001-06-07,13.0943,13.0943,12.8808,12.8808,5.704297,53982066
2001-06-08,12.952,13.2366,12.952,13.0231,5.767315,90229719
2001-06-11,13.0231,13.5213,13.0231,13.5213,5.987945,55672879
2001-06-12,13.3789,13.6636,13.3789,13.5213,5.987945,42615611
2001-06-13,13.5213,13.5213,13.2366,13.3078,5.893395,50388986
2001-06-14,13.1654,13.2366,12.952,13.0231,5.767315,41800402
2001-06-15,13.0231,13.2366,12.8096,13.2366,5.861864,25794588
2001-06-18,13.0943,13.0943,12.952,13.0231,5.767315,16569423
2001-06-19,12.8808,13.0231,12.7385,12.952,5.735828,51778427
2001-06-20,12.8096,12.952,12.7385,12.7385,5.641279,22992478
2001-06-21,12.7385,12.8808,12.7385,12.8096,5.672765,37775253
2001-06-22,12.8096,12.8808,12.4538,12.6673,5.609749,30561271
2001-06-27,12.098,12.3826,11.8133,12.3826,5.483668,55287139
2001-06-28,12.3115,12.3115,12.0268,12.098,5.357633,35720017
2001-06-29,12.4538,12.8808,12.3826,12.8808,5.704297,125244892
2001-07-02,12.895,12.9804,12.5534,12.6388,6.089591,107345072272
2001-07-03,12.6388,12.895,12.6388,12.7242,6.130739,59886847297
2001-07-04,12.7242,12.7242,12.5534,12.5961,6.069019,23909525961
2001-07-05,12.5961,12.7242,12.3826,12.468,6.0072980000000005,23721303572
2001-07-06,12.4253,12.8096,12.3399,12.7242,6.130739,33009633821
2001-07-09,12.7242,12.9804,12.5961,12.895,6.2130339999999995,57334617775
