Date,Open,High,Low,Close,Adj Close,Volume
2000-06-01,11.5556,11.6102,11.392,11.392,5.076633999999999,7532004540
2000-06-02,11.4465,11.5556,11.3375,11.3375,5.052346,8726840864
2000-06-05,11.4465,11.5011,11.3375,11.3375,5.052346,8175761011
2000-06-06,11.3375,11.3375,11.3375,11.3375,5.052346,0
2000-06-07,11.3375,11.4465,11.3375,11.3375,5.052346,5374950467
2000-06-08,11.4465,11.5011,11.3375,11.392,5.076633999999999,4197289138
2000-06-09,11.392,11.392,11.1193,11.1738,4.9793970000000005,7731921831
2000-06-12,11.1738,11.1738,10.9011,10.9557,4.882205,11981445894
2000-06-13,10.9557,11.1193,10.8466,10.8466,4.8335870000000005,7392234201
2000-06-14,10.9557,10.9557,10.7921,10.7921,4.809299,6174219189
2000-06-15,10.9011,10.9011,10.7921,10.8466,4.8335870000000005,3623964961
2000-06-16,10.8466,10.9011,10.7921,10.7921,4.809299,5591872602
2000-06-19,10.7921,11.0102,10.7921,10.8466,4.8335870000000005,5689351588
2000-06-20,10.9011,10.9557,10.8466,10.9011,4.8578730000000006,5680113556
2000-06-21,10.9557,10.9557,10.8466,10.8466,4.8335870000000005,7520202507
2000-06-22,10.7921,10.9557,10.7921,10.9557,4.882205,9215520729
2000-06-23,10.9557,11.1738,10.9011,11.1193,4.9551110000000005,15155258482
2000-06-26,11.1193,11.1738,10.9011,10.9557,4.882205,7721357794
2000-06-27,10.9557,11.1193,10.8466,10.8466,4.8335870000000005,9542338481
2000-06-28,10.9011,11.0102,10.683,10.7375,4.784968,9151740465
2000-06-29,10.8466,10.9011,10.2467,10.2467,4.566253,7445151197
2000-06-30,10.4648,10.5194,10.2467,10.4648,4.663444999999999,7524629369
2000-07-03,10.6284,11.1738,10.4648,11.1738,4.9793970000000005,33615769820
2000-07-04,11.1193,11.5011,11.0102,11.1193,4.9551110000000005,37672709226
2000-07-05,11.2284,11.8828,11.1738,11.8828,5.29535,54252729525
2000-07-06,11.8828,12.4283,11.8828,11.9919,5.343968,70095681602
2000-07-07,12.0465,12.0465,11.5556,11.6647,5.198157,24955852617
2000-07-10,11.7738,11.8828,11.6102,11.6647,5.198157,22914850404
2000-07-11,11.6647,11.8828,11.4465,11.7738,5.2467760000000006,22949388147
2000-07-12,11.7738,11.7738,11.0102,11.0647,4.930779,21165647084
2000-07-13,11.0647,11.3375,10.9011,11.3375,5.052346,22941200358
2000-07-14,11.2284,11.9919,11.2284,11.7738,5.2467760000000006,40684897324
2000-07-17,12.101,12.101,11.6647,11.7738,5.2467760000000006,32034391237
2000-07-18,11.7738,11.7738,11.3375,11.392,5.076633999999999,17017817647
2000-07-19,11.7738,11.7738,11.3375,11.392,5.076633999999999,17017817647
2000-07-20,11.392,11.5011,11.2284,11.3375,5.052346,9151142002
2000-07-21,11.4465,11.4465,11.0647,11.1193,4.9551110000000005,9533811857
2000-07-24,11.3375,11.3375,11.0102,11.0647,4.930779,6133333049
2000-07-25,11.0102,11.1738,10.7921,10.8466,4.8335870000000005,13229406036
2000-07-26,10.8466,11.0102,10.683,10.7375,4.784968,14402574495
2000-07-27,10.9011,11.2284,10.8466,10.9011,4.8578730000000006,21616534334
2000-07-28,11.0102,11.6102,11.0102,11.4465,5.1009199999999995,32459968509
2000-07-31,11.8828,11.9374,11.6647,11.7192,5.222445,18154416819
2000-08-01,11.8283,11.8828,11.4465,11.4465,5.1009199999999995,12627156169
2000-08-02,11.5556,11.8283,11.5556,11.6647,5.198157,23189427363
2000-08-03,11.7738,12.101,11.7192,11.7738,5.2467760000000006,66361856228
2000-08-04,13.0711,13.1911,12.8312,12.8912,5.744725,28357339262
2000-08-07,12.7112,13.0111,12.6512,13.0111,5.798155,24933130775
2000-08-08,13.1311,13.1911,12.8312,12.9511,5.771418,18491776339
2000-08-09,13.0711,13.2511,12.8312,12.8312,5.717986,16528435175
2000-08-10,12.8312,12.8912,12.5312,12.5912,5.611036,19483969353
2000-08-11,12.5912,12.7712,12.3512,12.4112,5.5308209999999995,8812855585
2000-08-14,12.4112,12.4112,12.2312,12.2312,5.450608,4205296775
2000-08-15,12.2312,12.3512,12.1712,12.2312,5.450608,5780498713
2000-08-16,12.2912,12.3512,12.2312,12.3512,5.504084,5124923540
2000-08-17,12.2912,12.3512,12.0512,12.2912,5.477346,10272218751
2000-08-18,12.2912,12.4712,12.2312,12.2312,5.450608,8589594922
2000-08-21,12.1712,12.1712,11.9913,11.9913,5.343701,16298391136
2000-08-22,11.9913,12.0512,11.8113,11.9312,5.316919,16087573106
2000-08-23,11.9312,11.9312,11.9312,11.9312,5.316919,0
2000-08-24,11.9913,12.0512,11.7513,11.7513,5.236749,13072932751
2000-08-25,11.7513,11.8713,11.6913,11.7513,5.236749,10872030763
2000-08-28,11.8113,11.8113,11.5113,11.6313,5.183273000000001,9453989249
2000-08-29,11.5113,11.5113,11.2713,11.2713,5.0228459999999995,12611604544
2000-08-30,11.2713,11.4513,10.5514,10.7914,4.808987999999999,14039467085
2000-08-31,10.5514,10.7914,10.4314,10.7914,4.808987999999999,8538712271
2000-09-01,10.7914,10.7914,10.4914,10.6114,4.728774,6710345212
2000-09-04,11.2713,11.2713,10.8514,11.1513,4.96937,11342382580
2000-09-05,11.1513,11.1513,10.6714,10.6714,4.755512,8823507365
2000-09-06,10.7914,10.7914,10.4314,10.7314,4.78225,7765587482
2000-09-07,10.7314,10.7914,10.6714,10.7314,4.78225,5304155603
2000-09-08,10.7314,10.9713,10.5514,10.7914,4.808987999999999,5359460049
2000-09-11,10.7914,10.9114,10.7314,10.7914,4.808987999999999,5045693928
2000-09-12,10.7914,10.7914,10.7914,10.7914,4.808987999999999,0
2000-09-13,10.7914,10.8514,10.5514,10.7314,4.78225,3470263966
2000-09-14,10.7314,10.7314,10.3114,10.3714,4.621822,5983754619
2000-09-15,10.3714,10.5514,10.3114,10.3714,4.621822,5974828353
2000-09-18,9.5915,9.5915,8.99156,8.99156,4.0069230000000005,22828854885
2000-09-19,8.511610000000001,9.05155,8.45162,8.75159,3.8999839999999995,18332079651
2000-09-20,8.99156,9.351519999999999,8.811580000000001,9.351519999999999,4.167331,16635721053
2000-09-21,9.41152,9.95146,9.41152,9.95146,4.434684,25670197130
2000-09-22,9.95146,10.0715,9.47151,9.71149,4.327744999999999,13687320953
2000-09-25,9.71149,10.1914,9.5315,10.0715,4.488176999999999,17614854036
2000-09-26,10.1914,10.1914,9.5315,9.651489999999999,4.301008,11781949847
2000-09-27,9.71149,9.83147,9.351519999999999,9.41152,4.19407,12370942062
2000-09-28,9.5915,9.651489999999999,9.47151,9.651489999999999,4.301008,9774888115
2000-09-29,9.77148,9.89147,9.231539999999999,9.41152,4.19407,18273454858
2000-10-02,9.231539999999999,9.231539999999999,8.99156,9.05155,4.033656,7154840994
2000-10-03,9.05155,9.651489999999999,9.05155,9.651489999999999,4.301008,21022748
2000-10-04,9.351519999999999,10.1914,9.351519999999999,10.0715,4.488176999999999,45713646281
2000-10-05,10.2514,10.5514,9.83147,10.4914,4.675299,40335401603
2000-10-06,10.4914,10.7314,10.3114,10.4314,4.648561,26925618985
2000-10-09,10.0715,10.5514,10.0715,10.1914,4.541608999999999,23091514332
2000-10-10,10.1914,10.1914,10.1914,10.1914,4.541608999999999,0
2000-10-11,10.0715,10.3114,9.89147,10.0114,4.4613949999999996,11110435676
2000-10-12,10.0114,10.2514,9.83147,9.83147,4.3812120000000006,10355616800
2000-10-13,9.5915,10.4914,9.5915,10.4914,4.675299,34769876021
2000-10-16,10.4914,10.4914,10.4914,10.4914,4.675299,0
2000-10-17,9.83147,10.3114,9.77148,10.0715,4.488176999999999,19616933915
2000-10-18,10.0715,10.0715,9.651489999999999,9.71149,4.327744999999999,11616264534
2000-10-19,9.47151,9.71149,9.05155,9.11155,4.0603940000000005,23606416138
2000-10-20,9.71149,9.71149,9.351519999999999,9.71149,4.327744999999999,13256374587
2000-10-23,9.5915,9.71149,9.47151,9.5315,4.247536,5715467917
2000-10-24,9.41152,9.71149,9.41152,9.71149,4.327744999999999,8127593311
2000-10-25,9.71149,9.83147,9.5315,9.5915,4.274274,9689429852
2000-10-26,9.47151,9.71149,9.47151,9.47151,4.220804,8176533091
2000-10-27,9.47151,9.47151,9.47151,9.47151,4.220804,0
2000-10-30,8.99156,8.99156,8.99156,8.99156,4.0069230000000005,1132216980
2000-10-31,8.69159,9.11155,8.69159,8.75159,3.8999839999999995,10197789640
2000-11-01,8.87157,8.931569999999999,8.511610000000001,8.511610000000001,3.793042,7884798606
2000-11-02,8.39162,9.05155,8.39162,9.05155,4.033656,11910869986
2000-11-03,9.17154,9.5915,9.11155,9.47151,4.220804,11610601275
2000-11-06,9.5315,9.5315,8.99156,8.99156,4.0069230000000005,4100488490
2000-11-07,9.47151,9.47151,9.11155,9.29153,4.140598000000001,6337086208
2000-11-08,9.5915,9.71149,9.29153,9.5915,4.274274,10131685399
2000-11-09,9.83147,9.83147,9.5315,9.651489999999999,4.301008,10066162552
2000-11-10,9.71149,9.77148,9.47151,9.5915,4.274274,7037662083
2000-11-13,9.351519999999999,9.351519999999999,9.05155,9.11155,4.0603940000000005,4572464476
2000-11-14,9.47151,9.5915,8.99156,9.351519999999999,4.167331,7528674725
2000-11-15,9.351519999999999,9.47151,9.11155,9.11155,4.0603940000000005,4891185782
2000-11-16,8.511610000000001,8.75159,8.511610000000001,8.511610000000001,3.793042,16777737226
2000-11-17,8.39162,8.45162,8.03166,8.09165,3.605895,12636851182
2000-11-20,7.97167,8.15165,7.7316899999999995,7.7316899999999995,3.4454849999999997,10057602991
2000-11-21,7.49172,8.03166,7.49172,7.91167,3.525689,14634409255
2000-11-22,7.7316899999999995,8.21164,7.7316899999999995,7.97167,3.552427,15650718123
2000-11-23,7.85168,7.91167,7.7316899999999995,7.85168,3.4989559999999997,11128808263
2000-11-24,7.85168,8.39162,7.85168,8.33163,3.7128370000000004,12727017938
2000-11-27,8.39162,8.6316,8.39162,8.5716,3.819775,14748917220
2000-11-28,8.5716,8.5716,8.33163,8.33163,3.7128370000000004,6896606009
2000-11-29,8.21164,8.6316,8.21164,8.39162,3.7395690000000004,8611991929
2000-11-30,8.39162,8.45162,8.15165,8.15165,3.632632,6541431561
2000-12-01,7.97167,8.15165,7.91167,8.03166,3.57916,7303135157
2000-12-04,8.21164,8.39162,8.15165,8.21164,3.659365,4204051312
2000-12-05,8.21164,8.511610000000001,8.15165,8.511610000000001,3.793042,7984345008
2000-12-06,8.511610000000001,8.5716,8.27164,8.39162,3.7395690000000004,7144545252
2000-12-07,8.33163,8.39162,8.21164,8.33163,3.7128370000000004,4160254735
2000-12-08,8.27164,8.511610000000001,8.27164,8.511610000000001,3.793042,8223931378
2000-12-11,8.511610000000001,8.6316,8.45162,8.511610000000001,3.793042,10064934424
2000-12-12,8.5716,8.69159,8.511610000000001,8.6316,3.846513,12115319350
2000-12-13,8.5716,8.811580000000001,8.511610000000001,8.75159,3.8999839999999995,15767938372
2000-12-14,8.69159,8.69159,8.45162,8.45162,3.766308,6075922917
2000-12-15,8.39162,8.39162,8.21164,8.27164,3.6861029999999997,6769362046
2000-12-18,8.09165,8.27164,8.03166,8.21164,3.659365,2781186626
2000-12-19,8.27164,8.45162,8.21164,8.45162,3.766308,5498419903
2000-12-20,8.39162,8.69159,8.33163,8.39162,3.7395690000000004,15187701739
2000-12-21,8.27164,8.5716,8.15165,8.511610000000001,3.793042,9046765362
2000-12-22,8.511610000000001,8.5716,8.33163,8.33163,3.7128370000000004,6042078047
2000-12-25,8.33163,8.33163,8.33163,8.33163,3.7128370000000004,0
2000-12-26,8.39162,8.511610000000001,8.21164,8.39162,3.7395690000000004,4987358498
2000-12-27,8.33163,8.39162,8.15165,8.15165,3.632632,4238880284
2000-12-28,8.09165,8.511610000000001,8.09165,8.511610000000001,3.793042,6115401709
2000-12-29,8.511610000000001,8.511610000000001,8.27164,8.33163,3.7128370000000004,6837417158
2001-01-01,8.33163,8.33163,8.33163,8.33163,3.7128370000000004,0
2001-01-02,8.45162,8.6316,8.39162,8.5716,3.819775,6595002493
2001-01-03,8.5716,8.75159,8.45162,8.6316,3.846513,13451113604
2001-01-04,9.231539999999999,9.231539999999999,8.87157,9.231539999999999,4.1138650000000005,44580157168
2001-01-05,9.83147,9.83147,9.83147,9.83147,4.3812120000000006,35236479446
2001-01-08,10.4914,10.4914,10.3114,10.4314,4.648561,66639091598
2001-01-09,10.4314,10.7314,10.0715,10.5514,4.7020349999999995,51524018782
2001-01-10,10.9114,11.2713,10.9114,11.2713,5.0228459999999995,50163759305
2001-01-11,11.6913,11.8713,11.0314,11.1513,4.96937,66518417655
2001-01-12,11.1513,11.1513,10.4314,10.5514,4.7020349999999995,38523548269
2001-01-15,10.4314,11.2713,10.3114,11.2713,5.0228459999999995,61837704533
2001-01-16,11.6313,12.0512,11.6313,12.0512,5.370394999999999,84913699910
2001-01-17,12.1712,12.5912,11.6313,12.3512,5.504084,95798992059
2001-01-18,12.5912,13.1911,12.4712,13.1911,5.878369,90263533619
2001-01-19,13.1911,13.1911,13.1911,13.1911,5.878369,0
2001-01-22,13.1911,13.1911,13.1911,13.1911,5.878369,0
2001-01-23,13.1911,13.1911,13.1911,13.1911,5.878369,0
2001-01-24,13.1911,13.1911,13.1911,13.1911,5.878369,0
2001-01-25,13.1911,13.1911,13.1911,13.1911,5.878369,0
2001-01-26,13.1911,13.1911,13.1911,13.1911,5.878369,0
2001-01-29,13.4311,14.091,12.9511,13.1911,5.878369,90185232104
2001-01-30,13.2511,13.7911,12.9511,13.7911,6.1457489999999995,66148981716
2001-01-31,14.031,14.031,13.3111,13.3111,5.931844,66801969
2001-02-01,13.1911,13.3111,12.4712,12.8312,5.717986,71688051200
2001-02-02,12.9511,13.0711,12.5912,12.6512,5.637773999999999,86792450901
2001-02-05,12.2312,12.4112,11.9913,12.1112,5.397132,36484636542
2001-02-06,12.0512,12.7112,11.9913,12.1112,5.397132,37731156133
2001-02-07,12.2312,12.7112,12.2312,12.5912,5.611036,39637779370
2001-02-08,12.8312,13.0111,12.5912,12.5912,5.611036,35764662640
2001-02-09,12.8912,13.4311,12.8312,13.3111,5.931844,70911895427
2001-02-12,13.1911,13.3111,12.5912,12.7112,5.664511,36702163273
2001-02-13,12.7712,12.8912,12.5912,12.8312,5.717986,32686490313
2001-02-14,13.1911,13.3111,12.1712,12.5312,5.584297,29365665963
2001-02-15,12.5312,12.7112,12.3512,12.4712,5.5575589999999995,28579474475
2001-02-16,12.4712,12.6512,12.1112,12.1112,5.397132,23803890106
2001-02-19,11.9913,11.9913,11.6313,11.6313,5.183273000000001,23444631231
2001-02-20,11.6313,11.9913,11.6313,11.7513,5.236749,24855744022
2001-02-21,11.7513,11.9312,11.7513,11.8113,5.263488,11555363503
2001-02-22,11.8713,12.5912,11.7513,12.5912,5.611036,26474099802
2001-02-23,12.5912,12.7112,11.9913,12.1112,5.397132,30603541984
2001-02-26,12.5312,12.9511,12.3512,12.7712,5.691248000000001,42205986407
2001-02-27,13.3111,13.3111,12.5912,12.7112,5.664511,38371311028
2001-02-28,12.7112,12.7112,12.7112,12.7112,5.664511,0
2001-03-01,12.7112,13.1911,12.5912,12.8312,5.717986,43737111739
2001-03-02,13.0711,13.0711,12.7112,12.8312,5.717986,21795130863
2001-03-05,12.9511,13.5511,12.8912,13.5511,6.038798,59906366714
2001-03-06,13.7911,13.7911,12.8912,12.9511,5.771418,67987941882
2001-03-07,13.0711,13.1911,12.8312,12.8912,5.744725,44402930648
2001-03-08,13.0111,13.2511,12.8912,12.9511,5.771418,45833434799
2001-03-09,13.0711,13.1311,12.8312,12.8912,5.744725,19161783686
2001-03-12,12.8312,13.0111,12.5912,12.6512,5.637773999999999,17607619947
2001-03-13,12.5312,13.0111,12.4712,12.8312,5.717986,24328848963
2001-03-14,12.8312,12.8312,12.8312,12.8312,5.717986,0
2001-03-15,12.7712,13.5511,12.7712,13.5511,6.038798,87746667947
2001-03-16,13.7911,14.271,13.2511,13.2511,5.905108,109987920095
2001-03-19,13.3111,13.4311,12.8312,12.8312,5.717986,38916741357
2001-03-20,13.0711,13.2511,12.8912,13.1911,5.878369,43732084547
2001-03-21,12.9511,13.5511,12.8312,12.8312,5.717986,52521568356
2001-03-22,12.8312,13.0111,12.7112,12.7712,5.691248000000001,31808398555
2001-03-23,12.8312,13.1911,12.8312,12.8912,5.744725,31939846958
2001-03-26,13.1911,13.3111,13.0111,13.1311,5.8516330000000005,35010005114
2001-03-27,13.3111,13.4311,13.0711,13.0711,5.8248940000000005,53727939752
2001-03-28,13.2511,13.3111,13.0711,13.1311,5.8516330000000005,25173441221
2001-03-29,13.2511,13.4311,13.0111,13.0711,5.8248940000000005,39476762544
2001-03-30,12.9511,13.0111,12.4712,12.4712,5.5575589999999995,48943487790
2001-04-02,12.4112,12.4112,12.0512,12.0512,5.370394999999999,25851808108
2001-04-03,11.9913,12.1712,11.9312,11.9913,5.343701,15774648406
2001-04-04,12.1112,12.2912,12.0512,12.1112,5.397132,13954503540
2001-04-05,12.1112,12.1112,12.1112,12.1112,5.397132,0
2001-04-06,12.3512,12.6512,12.2312,12.2912,5.477346,19735311618
2001-04-09,12.2912,12.2912,11.9913,11.9913,5.343701,9814874960
2001-04-10,11.9913,12.1712,11.8113,11.8113,5.263488,12165233899
2001-04-11,12.1112,12.1112,11.8713,11.9913,5.343701,9559773636
2001-04-12,12.1112,12.1112,11.8713,11.9312,5.316919,8469493038
2001-04-13,11.9913,12.2912,11.9312,11.9913,5.343701,13320363941
2001-04-16,11.9913,11.9913,11.6313,11.7513,5.236749,7775348502
2001-04-17,11.6313,11.7513,11.5113,11.6313,5.183273000000001,8964602109
2001-04-18,11.6313,11.8113,11.6313,11.6913,5.210011,4740267345
2001-04-19,12.3512,12.3512,11.9913,12.0512,5.370394999999999,21938063133
2001-04-20,12.2312,12.2312,11.8113,11.8713,5.290225,9608553400
2001-04-23,11.9913,12.1112,11.7513,11.7513,5.236749,7948587938
2001-04-24,11.7513,11.8713,11.6913,11.6913,5.210011,7077474243
2001-04-25,11.8113,11.8713,11.6313,11.6313,5.183273000000001,6749874676
2001-04-26,11.8113,11.8713,11.6313,11.6313,5.183273000000001,6749874676
2001-04-27,11.5113,11.6313,11.4513,11.4513,5.10306,5072336712
2001-04-30,11.4513,11.5713,11.0314,11.0913,4.942633,6174321199
2001-05-01,11.0913,11.0913,11.0913,11.0913,4.942633,0
2001-05-02,11.0913,11.2713,10.3714,10.4314,4.648561,13359027981
2001-05-03,10.4314,10.6714,10.3714,10.5514,4.7020349999999995,15893670177
2001-05-04,10.6114,11.0314,10.5514,10.7314,4.78225,28945619403
2001-05-07,10.7314,10.7914,10.5514,10.5514,4.7020349999999995,10013023666
2001-05-08,10.5514,10.5514,10.1914,10.2514,4.568347,12004963818
2001-05-09,10.4314,10.4914,10.2514,10.4914,4.675299,19552740540
2001-05-10,10.4314,10.4314,10.2514,10.3114,4.595086,12158595872
2001-05-11,10.1914,10.7914,10.1314,10.7314,4.78225,39784357354
2001-05-14,10.4314,10.6114,10.3714,10.3714,4.621822,10780411856
2001-05-15,10.3714,10.6114,10.3714,10.4914,4.675299,5784809830
2001-05-16,10.7914,10.9114,10.6114,10.7314,4.78225,24992702334
2001-05-17,10.9114,10.9713,10.6114,10.6114,4.728774,16245513611
2001-05-18,10.7314,10.7314,10.3714,10.4314,4.648561,13472294484
2001-05-21,10.3714,10.3714,9.83147,9.95146,4.434684,12586624600
2001-05-22,9.95146,10.1314,9.89147,9.95146,4.434684,8488464354
2001-05-23,9.95146,10.4314,9.83147,10.4314,4.648561,11236058137
2001-05-24,10.3714,10.4314,10.1914,10.1914,4.541608999999999,8191131950
2001-05-25,10.1914,10.3114,10.0715,10.1314,4.514872,6022369321
2001-05-28,10.1314,10.7314,10.0715,10.5514,4.7020349999999995,14033218432
2001-05-29,10.7314,10.7914,10.6114,10.6114,4.728774,18503844266
