Date,Open,High,Low,Close,Adj Close,Volume
2003-02-17,131.90600600000002,134.147003,131.561996,133.158997,40.840934999999995,11610144
2003-02-18,133.90600600000002,134.375,131.53100600000002,132.522003,40.645573,11080320
2003-02-19,133.71899399999998,135.41099499999999,131.636002,132.244003,40.560307,11904512
2003-02-20,131.21899399999998,133.28100600000002,130.311996,132.938995,40.773464000000004,9363872
2003-02-21,132.811996,133.58900500000001,131.455002,131.98599199999998,40.481173999999996,7944544
2003-02-24,132.820007,133.46899399999998,131.28100600000002,131.533005,40.342232,6967904
2003-02-25,131.188004,131.188004,128.608994,128.945007,39.548477,8312064
2003-02-26,129.061996,129.962006,127.219002,127.726997,39.174908,8760608
2003-02-27,127.344002,130.061996,126.938004,128.442001,39.394196,8325344
2003-02-28,129.061996,134.34399399999998,128.438004,133.880005,41.06208,14216352
2003-03-03,135.46899399999998,135.75,131.328003,131.761993,40.412464,9493376
2003-03-04,131.59399399999998,131.59399399999998,129.253006,129.880997,39.835547999999996,7441728
2003-03-05,129.061996,131.09399399999998,128.061996,130.759003,40.104836,8923776
2003-03-06,131.21899399999998,131.21899399999998,127.811996,128.065994,39.278884999999995,9873792
2003-03-07,127.344002,127.5,124.688004,125.696999,38.552288,8650368
2003-03-10,125.688004,127.247002,124.530998,126.398003,38.767281,9744960
2003-03-11,125.625,129.5,125.030998,129.044998,39.579147,8907840
2003-03-12,128.477005,129.59399399999998,125.375,125.807999,38.586334,9569088
2003-03-13,126.319,128.28100600000002,125.383003,127.452003,39.090553,9694240
2003-03-14,127.452003,127.452003,127.452003,127.452003,39.090553,0
2003-03-17,128.766006,129.233994,123.655998,126.191002,38.7038,11998464
2003-03-18,126.191002,126.191002,126.191002,126.191002,38.7038,0
2003-03-19,126.561996,131.371994,126.561996,130.938995,40.160046,13011840
2003-03-20,130.0,137.5,129.78100600000002,136.83900500000001,41.969631,14474016
2003-03-21,137.223007,138.904999,135.225006,137.645004,42.216827,10186912
2003-03-24,139.65600600000002,139.65600600000002,136.15600600000002,136.630005,41.905514000000004,9828640
2003-03-25,134.71899399999998,136.875,132.347,133.317001,40.889393,11037056
2003-03-26,133.28100600000002,135.188004,132.550003,132.953003,40.777767,9086464
2003-03-27,133.125,134.625,131.766998,134.054993,41.115742,7066080
2003-03-28,133.516006,134.061996,132.061996,133.229996,40.862716999999996,5557664
2003-03-31,132.811996,132.811996,125.316002,126.259003,38.724655,10141344
2003-04-01,124.811996,129.811996,124.688004,127.511002,39.108654,7600480
2003-04-02,127.82800300000001,129.528,126.25,129.016006,39.570251,8010080
2003-04-03,131.061996,135.145004,130.03100600000002,134.576996,41.275845000000004,13953824
2003-04-04,133.61099199999998,134.852005,131.78100600000002,134.369003,41.212044,9106240
2003-04-07,134.21899399999998,137.466003,133.841003,136.938004,41.999989,7342976
2003-04-08,136.71899399999998,136.71899399999998,131.71899399999998,132.085999,40.511848,7517088
2003-04-09,131.25,131.561996,128.811996,129.938995,39.853333,7950976
2003-04-10,127.811996,129.688004,94.0625,95.143799,29.181371999999996,48795488
2003-04-11,97.846901,97.846901,75.625,81.796898,25.087769,70469056
2003-04-14,81.796898,81.796898,81.796898,81.796898,25.087769,0
2003-04-15,85.15619699999999,91.054703,85.15619699999999,89.453102,27.435986,33602208
2003-04-16,90.309402,95.145302,89.53119699999999,94.543701,28.997314000000003,24989984
2003-04-17,91.292198,93.6875,87.84380300000001,92.679703,28.425608,18768960
2003-04-18,92.679703,92.679703,92.679703,92.679703,28.425608,0
2003-04-21,93.75,94.65619699999999,91.257797,91.598396,28.093965999999998,11949152
2003-04-22,92.5,92.5,89.410896,91.324997,28.010116999999997,12102208
2003-04-23,92.1875,93.118797,89.5625,90.03119699999999,27.613295,9487616
2003-04-24,90.632797,93.673401,89.0625,90.585899,27.783428000000004,13612864
2003-04-25,90.0,91.625,89.09380300000001,91.101601,27.941599,6279936
2003-04-28,90.59380300000001,91.5,89.768799,90.3703,27.717299,6823488
2003-04-29,93.6875,93.6875,88.751602,89.339104,27.401026,7536896
2003-04-30,89.28119699999999,89.28119699999999,86.0625,87.207802,26.747334999999996,10032064
2003-05-01,87.207802,87.207802,87.207802,87.207802,26.747334999999996,0
2003-05-02,87.0625,91.529701,87.03119699999999,91.107803,27.943495000000002,11380064
2003-05-05,92.8125,93.375,91.287498,91.768799,28.146234999999997,10431552
2003-05-06,92.5,95.90619699999999,90.465599,93.356201,28.633102,16337728
2003-05-07,94.53119699999999,94.953102,92.65619699999999,94.510902,28.987259,10035584
2003-05-08,93.59380300000001,95.75,92.421898,93.0047,28.525284000000003,9910112
2003-05-09,92.650002,92.96880300000001,90.798401,91.518799,28.069561,6932448
2003-05-12,92.125,92.659401,86.1875,87.151604,26.730103000000003,12832608
2003-05-13,89.09380300000001,90.46880300000001,86.34380300000001,89.804703,27.543823,6616544
2003-05-14,89.53119699999999,90.592201,88.59380300000001,89.65619699999999,27.498281,6787296
2003-05-15,89.375,90.375,88.65619699999999,90.135902,27.645407000000002,5848480
2003-05-16,91.40619699999999,93.90619699999999,90.626602,93.535896,28.688221000000002,10142432
2003-05-19,93.75,95.21880300000001,86.778099,87.154701,26.731049,18980096
2003-05-20,87.5,89.90619699999999,85.314102,89.434402,27.430253999999998,16330816
2003-05-21,89.6875,91.40619699999999,86.596901,87.104698,26.715715000000003,11900160
2003-05-22,87.34380300000001,87.46880300000001,83.4375,84.032799,25.773537,11854880
2003-05-23,84.34380300000001,85.375,81.1875,81.559402,25.014929000000002,13397984
2003-05-26,82.0,83.059402,80.375,82.117203,25.186014,9284256
2003-05-27,82.507797,84.125,80.78119699999999,81.412498,24.969867999999998,9720384
2003-05-28,82.493797,86.25,82.1875,85.765602,32.005325,10492640
2003-05-29,86.09380300000001,87.840599,84.940598,86.229698,32.178509000000005,10042048
2003-05-30,86.71880300000001,87.1875,83.1875,83.512497,31.16453,8344768
2003-06-02,84.21880300000001,88.21880300000001,84.21880300000001,87.728104,32.737679,6652736
2003-06-03,87.875,88.678101,84.59380300000001,85.034401,31.732449,7697792
2003-06-04,85.75,87.1875,85.75,86.418701,32.249039,5922848
2003-06-05,87.5,90.525002,87.5,89.292198,33.32135,9363520
2003-06-06,89.265602,93.278099,89.265602,92.28119699999999,34.43676,9331552
2003-06-09,92.03119699999999,93.71880300000001,90.039101,93.2453,34.796535,6807072
2003-06-10,92.1875,92.5625,89.414101,89.78119699999999,33.503822,7812096
2003-06-11,91.09380300000001,92.9375,90.412498,91.707802,34.222786,7195584
2003-06-12,87.5,93.275002,87.5,92.859398,34.652522999999995,6990752
2003-06-13,93.15619699999999,93.46880300000001,91.643799,92.831299,34.64204,8866016
2003-06-16,92.362503,92.8125,90.4375,91.229698,34.044373,5303008
2003-06-17,92.1875,96.875,92.1875,96.765602,36.110222,12423232
2003-06-18,96.875,96.875,94.945297,95.5672,35.662997999999995,8565184
2003-06-19,95.71880300000001,95.71880300000001,94.3125,95.065598,35.475819,3972352
2003-06-20,93.821899,96.875,92.4375,95.574997,35.665913,8798592
2003-06-23,95.9375,98.082802,95.5,96.517197,36.017506,11203168
2003-06-24,94.0625,98.71880300000001,94.0625,98.25,36.664162,12944416
2003-06-25,99.0625,99.125,97.570297,98.023399,36.579582,5770016
2003-06-26,98.4375,101.811996,98.3125,101.32800300000001,37.812767,10494752
2003-06-27,102.655998,104.530998,102.20300300000001,104.20300300000001,38.885639000000005,7018560
2003-06-30,103.125,104.459,101.594002,102.027,38.073615999999994,8789056
2003-07-01,101.875,104.5,101.875,103.279999,38.541203,9534400
2003-07-02,103.594002,104.155998,98.284401,98.721901,36.840256,10659104
2003-07-03,100.0,100.780998,89.5625,97.565598,36.408749,24382304
2003-07-04,96.925003,97.625,94.6875,96.800003,36.123051000000004,7362336
2003-07-07,96.875,97.46880300000001,94.5,96.614098,36.053669,8100320
2003-07-08,97.53119699999999,101.844002,96.28119699999999,101.289001,37.798214,14954592
2003-07-09,101.561996,103.094002,100.469002,101.740997,37.966885,9942592
2003-07-10,107.03600300000001,115.428001,104.719002,112.95300300000001,42.150902,28083904
2003-07-11,112.188004,113.905998,108.907997,109.709,40.940331,15152256
2003-07-14,112.344002,113.75,108.283997,108.791,40.597752,7556096
2003-07-15,108.905998,108.905998,104.847,106.384003,39.699524,7523680
2003-07-16,106.811996,108.655998,106.655998,107.502998,40.117115000000005,8155040
2003-07-17,108.469002,112.5,107.5,107.931,40.276829,6897568
2003-07-18,105.655998,107.311996,104.344002,105.834,39.494282,7180320
2003-07-21,107.780998,107.780998,102.033997,102.480003,38.242668,8967776
2003-07-22,102.484001,105.153,100.525002,104.605003,39.03566,10734432
2003-07-23,105.625,107.811996,105.188004,107.425003,40.088009,6523968
2003-07-24,107.861,108.905998,105.938004,108.393997,40.4496,9606304
2003-07-25,108.594002,110.46399699999999,107.188004,109.787003,40.969433,6500160
2003-07-28,110.740997,112.275002,109.380997,110.275002,41.151543,6402464
2003-07-29,110.905998,112.622002,108.438004,112.217003,41.87624,7819008
2003-07-30,112.125,112.594002,110.625,111.432999,41.583675,7103296
2003-07-31,112.188004,113.905998,110.780998,112.291,41.903866,12651744
2003-08-01,113.125,119.719002,113.125,118.262001,44.132071999999994,14113120
2003-08-04,117.501999,118.91100300000001,116.405998,116.873001,43.613731,6860416
2003-08-05,116.844002,119.061996,115.476997,116.629997,43.523056,7941312
2003-08-06,115.039001,115.25,108.908997,109.5,40.862339,17615488
2003-08-07,108.75,110.719002,107.811996,109.237999,40.764553,6655328
2003-08-08,110.155998,111.719002,109.844002,111.144997,41.476203999999996,6409344
2003-08-11,110.561996,110.625,108.219002,108.626999,40.536556,6902656
2003-08-12,109.375,110.155998,106.094002,106.390999,39.702148,9044192
2003-08-13,105.875,109.5,105.875,107.927002,40.275345,9036384
2003-08-14,108.438004,108.438004,106.405998,106.83899699999999,39.869324,4746080
2003-08-15,106.83899699999999,106.83899699999999,106.83899699999999,106.83899699999999,39.869324,0
2003-08-18,107.75,110.469002,106.758003,109.009003,40.679111,5907040
2003-08-19,110.155998,111.25,108.625,109.009003,40.679111,5341024
2003-08-20,109.719002,115.469002,109.691002,114.783997,42.834179,9207712
2003-08-21,116.219002,116.928001,115.008003,116.150002,43.343925,4791648
2003-08-22,116.844002,117.344002,113.125,113.938004,42.518475,6093152
2003-08-25,114.375,117.188004,103.125,110.95500200000001,41.4053,13944896
2003-08-26,111.561996,117.969002,111.0,116.764,43.573059,5946144
2003-08-27,116.875,120.905998,116.5,120.375,44.920574,8590656
2003-08-28,120.938004,123.094002,120.0,121.775002,45.443024,11940320
2003-08-29,121.775002,124.375,119.688004,122.199997,45.601624,9092192
2003-09-01,122.199997,123.280998,119.938004,120.905998,45.118755,5293728
2003-09-02,121.719002,123.061996,120.125,121.265999,45.253067,7906848
2003-09-03,122.844002,123.905998,118.75,119.247002,44.499641,7323968
2003-09-04,119.938004,132.811996,119.844002,131.84399399999998,49.200503999999995,29439840
2003-09-05,132.811996,134.0,129.25,131.421997,49.043018,12074912
2003-09-08,132.811996,135.90600600000002,132.192001,132.716003,49.525898,8569696
2003-09-09,136.09399399999998,141.42799399999998,134.061996,140.227005,52.328796000000004,20818816
2003-09-10,138.75,139.337006,132.973007,134.128006,50.052822,10225504
2003-09-11,132.78100600000002,134.75,130.636002,131.733002,49.159073,10040960
2003-09-12,131.25,134.84399399999998,129.21899399999998,129.710999,48.404517999999996,11296800
2003-09-15,129.688004,131.561996,125.069,125.861,46.9678,10614848
2003-09-16,125.344002,132.5,125.344002,131.147995,48.940758,9517344
2003-09-17,133.28100600000002,137.311996,133.28100600000002,134.858994,50.325592,15922784
2003-09-18,134.983994,135.841003,131.75,132.686005,49.514697999999996,11769216
2003-09-19,133.438004,136.25,132.25,135.59399399999998,50.599888,9257120
2003-09-22,135.15600600000002,137.34399399999998,134.688004,136.626999,50.985367,11689536
2003-09-23,134.53100600000002,135.75,132.348007,134.834,50.316269,11048672
2003-09-24,136.65600600000002,141.938004,135.125,141.294006,52.726955000000004,14407008
2003-09-25,139.688004,141.875,138.438004,141.08900500000001,52.650470999999996,12355936
2003-09-26,139.061996,142.871994,138.30299399999998,142.057999,53.012069999999994,10613216
2003-09-29,141.875,142.811996,139.09399399999998,139.80200200000002,52.170181,11337152
2003-09-30,141.5,142.746994,140.34399399999998,141.380997,52.759449,10014496
2003-10-01,140.311996,144.375,140.153,142.761002,53.274409999999996,11053088
2003-10-02,142.761002,142.761002,142.761002,142.761002,53.274409999999996,0
2003-10-03,144.125,145.21899399999998,141.90600600000002,142.311005,53.106494999999995,10008736
2003-10-06,142.28100600000002,144.84399399999998,133.188004,142.529999,53.18821,7218592
2003-10-07,143.561996,143.751999,138.78100600000002,139.251999,51.964935,6212672
2003-10-08,142.811996,142.811996,135.53100600000002,137.26899699999998,51.224949,10354272
2003-10-09,137.5,141.09399399999998,136.505005,138.557999,51.705971000000005,10208896
2003-10-10,143.75,146.125,139.84399399999998,144.020004,53.744243999999995,18972992
2003-10-13,147.21899399999998,149.28100600000002,145.15600600000002,148.378006,55.370514,10441568
2003-10-14,149.188004,150.78100600000002,146.561996,147.311996,54.972717,9371424
2003-10-15,146.875,148.71899399999998,145.34399399999998,148.01899699999998,55.236549,7086208
2003-10-16,148.438004,148.59399399999998,143.125,144.022003,59.581618999999996,6342752
2003-10-17,144.53100600000002,148.438004,144.53100600000002,148.061996,61.252968,8359136
2003-10-20,148.15600600000002,148.59399399999998,142.972,144.016006,59.57914399999999,8757600
2003-10-21,144.061996,146.091003,141.28100600000002,142.272995,58.858067000000005,6498176
2003-10-22,142.938004,143.28100600000002,139.938004,140.970001,58.319008,8127808
2003-10-23,140.561996,142.5,137.03100600000002,137.807999,57.010906000000006,6189696
2003-10-24,138.09399399999998,143.75,137.96899399999998,142.444,58.928802000000005,6369952
2003-10-27,142.25,142.5,138.75,138.86099199999998,57.446509999999996,4763776
2003-10-28,136.71899399999998,141.71899399999998,136.71899399999998,139.84399399999998,57.853165000000004,5861248
2003-10-29,141.25,142.938004,140.65600600000002,142.429993,58.923007999999996,4254176
2003-10-30,144.53100600000002,145.548004,142.5,143.819,59.497627,4742112
2003-10-31,143.811996,148.75,142.673004,148.169998,61.297633999999995,6644224
2003-11-03,148.25,156.565994,148.25,155.755005,64.435539,9917600
2003-11-04,156.600006,159.71899399999998,155.78100600000002,156.46400500000001,64.728859,7111104
2003-11-05,156.561996,157.5,154.070007,156.279999,64.65271800000001,4900864
2003-11-06,155.625,160.938004,155.0,158.261002,65.472275,11151296
2003-11-07,159.061996,160.34399399999998,154.141998,155.082993,64.157539,4946560
2003-11-10,154.688004,155.311996,151.132996,154.195007,63.790165,7519552
2003-11-11,152.46899399999998,155.46899399999998,152.048004,154.662994,63.983784,4928608
2003-11-12,154.0,154.688004,150.78100600000002,151.561005,62.700485,5940000
2003-11-13,153.125,154.53100600000002,146.875,147.716995,61.110229000000004,7595136
2003-11-14,148.28100600000002,149.061996,143.164001,144.153,59.635826,6118080
2003-11-17,145.03100600000002,146.179993,143.507996,144.082993,59.606846,4492480
2003-11-18,144.375,148.056,143.205002,144.199997,59.655266000000005,6370112
2003-11-19,143.125,147.34399399999998,140.625,145.658997,60.25885,8713536
2003-11-20,147.188004,147.96899399999998,143.445007,144.121994,59.622971,4858272
2003-11-21,144.21899399999998,146.830994,143.625,146.001999,60.40074499999999,5202432
2003-11-24,144.53100600000002,146.09399399999998,143.40600600000002,144.60600300000002,59.823223,4188384
2003-11-25,145.875,148.40600600000002,145.875,147.919998,61.194202000000004,4201376
2003-11-26,147.919998,147.919998,147.919998,147.919998,61.194202000000004,0
2003-11-27,148.40600600000002,155.0,148.40600600000002,153.994003,63.70701999999999,9893696
2003-11-28,154.528,155.28100600000002,152.438004,153.891006,63.664425,3557024
2003-12-01,155.662994,162.5,155.662994,161.761002,66.92021899999999,6361664
2003-12-02,164.061996,164.688004,158.632996,160.82299799999998,66.532166,4670848
2003-12-03,160.15600600000002,161.09399399999998,158.130005,158.951996,65.75811800000001,3642048
2003-12-04,159.061996,159.34399399999998,156.561996,158.100006,65.40565500000001,5873984
2003-12-05,158.59399399999998,159.061996,152.953003,153.503006,63.503876,5601408
2003-12-08,153.09399399999998,154.188004,152.067001,153.417007,63.468318999999994,3797824
2003-12-09,154.688004,156.5,154.53100600000002,155.494995,64.32798000000001,3674976
2003-12-10,155.59399399999998,157.46899399999998,154.061996,155.477005,64.320534,5754464
2003-12-11,156.188004,156.709,154.386002,155.408997,64.292397,4635712
2003-12-12,156.875,157.78100600000002,155.311996,157.210999,65.03788,4200224
2003-12-15,158.815994,161.188004,158.128006,160.748001,66.501152,3864480
2003-12-16,160.28100600000002,164.056,158.875,163.526993,67.650818,8179872
2003-12-17,161.71899399999998,162.5,159.46899399999998,160.065994,66.218987,5059200
2003-12-18,165.625,165.625,159.455994,160.016006,66.198311,5617600
2003-12-19,162.125,166.391006,161.602005,164.244995,67.947845,6719872
2003-12-22,164.375,167.15600600000002,162.65600600000002,166.53599499999999,68.895599,4759360
2003-12-23,166.71899399999998,171.5,166.15600600000002,170.628006,70.588463,8728672
2003-12-24,171.25,171.25,167.188004,169.48100300000002,70.113968,5143520
2003-12-25,169.48100300000002,169.48100300000002,169.48100300000002,169.48100300000002,70.113968,0
2003-12-26,168.811996,170.59399399999998,167.688004,168.466995,69.694458,2781376
2003-12-29,169.188004,172.5,168.78100600000002,171.533997,70.963264,4084800
2003-12-30,174.688004,177.34399399999998,171.59399399999998,172.294998,71.278076,4783328
2003-12-31,173.09399399999998,175.438004,172.03100600000002,173.865997,71.92801700000001,3020000
2004-01-01,175.15600600000002,176.65600600000002,174.59399399999998,176.001999,72.811676,2495840
2004-01-02,176.414001,178.438004,175.53100600000002,177.26400800000002,73.333786,3543040
2004-01-05,178.75,185.375,177.811996,184.136002,76.17669699999999,4549024
2004-01-06,185.80299399999998,185.938004,175.783005,176.707993,73.103767,5394336
2004-01-07,177.811996,180.96899399999998,174.75,177.313995,73.354454,7996832
2004-01-08,178.125,184.0,178.125,182.466995,75.486244,9237120
2004-01-09,185.938004,191.53100600000002,180.03100600000002,181.431,75.057632,11747648
2004-01-12,181.25,182.811996,177.53100600000002,178.772995,73.958038,3810080
2004-01-13,179.688004,181.438004,177.75,181.056,74.90250400000001,4838240
2004-01-14,180.46899399999998,181.59399399999998,177.5,178.080002,73.671341,3759744
2004-01-15,179.21899399999998,179.688995,172.53100600000002,173.533997,71.790672,6164896
2004-01-16,174.375,174.375,171.09399399999998,172.669006,71.432823,5362752
2004-01-19,173.34399399999998,173.75,168.311996,171.923004,71.124199,5437760
2004-01-20,173.40600600000002,175.584,167.96899399999998,168.488998,69.703575,5047584
2004-01-21,168.75,173.524994,166.561996,167.824997,69.42885600000001,5317184
2004-01-22,169.96899399999998,173.121994,157.811996,161.67700200000002,66.885452,11777728
2004-01-23,163.438004,172.188004,162.809006,171.38900800000002,70.90328199999999,7461408
2004-01-26,171.38900800000002,171.38900800000002,171.38900800000002,171.38900800000002,70.90328199999999,0
2004-01-27,171.78100600000002,175.78100600000002,162.5,174.727997,72.284637,4955616
2004-01-28,173.438004,173.75,166.875,169.94799799999998,70.307152,4940160
2004-01-29,168.03100600000002,168.688004,162.65600600000002,164.53599499999999,68.06822199999999,5729888
2004-01-30,165.619003,167.03100600000002,160.96899399999998,162.348007,67.163033,4663232
2004-02-02,162.348007,162.348007,162.348007,162.348007,67.163033,0
2004-02-03,163.386993,164.438004,160.690994,162.923004,67.400917,6763616
2004-02-04,162.5,169.5,162.5,167.792007,69.41523000000001,4146048
2004-02-05,167.03100600000002,173.375,165.65600600000002,170.686005,70.61245699999999,11041632
2004-02-06,169.688004,175.0,168.75,174.242004,72.083572,7589440
2004-02-09,174.21899399999998,178.561996,174.21899399999998,176.738998,73.11655400000001,6648928
2004-02-10,178.440994,178.440994,171.561996,172.087006,71.192047,6364128
2004-02-11,173.438004,174.625,170.03100600000002,170.919006,70.708862,4817536
2004-02-12,172.5,172.625,166.09399399999998,167.313995,69.217461,14962272
2004-02-13,167.5,169.65600600000002,166.59399399999998,168.044006,69.51949300000001,6913344
2004-02-16,168.688004,169.931,166.90600600000002,167.199997,69.170296,4994016
2004-02-17,167.5,169.403,167.03100600000002,168.78599499999999,69.826447,3794208
2004-02-18,170.15600600000002,170.78100600000002,166.255005,166.897995,69.045364,4881760
2004-02-19,167.53100600000002,167.53100600000002,158.755005,159.242004,65.878105,7939392
2004-02-20,160.061996,163.75,156.59399399999998,158.938004,65.752335,11993664
2004-02-23,159.375,161.40600600000002,158.15600600000002,158.779999,65.68695100000001,7508800
2004-02-24,158.438004,159.71899399999998,153.90600600000002,157.511002,65.161987,9283008
2004-02-25,157.811996,158.28100600000002,154.130997,154.931,64.094658,5910336
2004-02-26,155.65600600000002,157.811996,150.942001,151.78599499999999,62.79357099999999,7224320
2004-02-27,153.125,159.311996,151.71899399999998,158.496994,65.569901,8603712
2004-03-01,159.311996,166.875,159.061996,166.319,68.805832,7991584
2004-03-02,166.319,166.319,166.319,166.319,68.805832,0
2004-03-03,165.78100600000002,166.09399399999998,160.78100600000002,162.091003,67.056717,9215104
2004-03-04,162.5,167.899994,161.5,165.53100600000002,68.479851,14209568
2004-03-05,165.938004,166.40600600000002,163.28599499999999,163.798004,67.762917,5271904
2004-03-08,164.0,164.061996,159.380005,159.630005,66.038635,6739072
2004-03-09,158.59399399999998,158.59399399999998,152.205002,155.32200600000002,64.25643199999999,11443680
2004-03-10,153.125,154.811996,151.59399399999998,152.75,63.192370999999994,8230976
2004-03-11,151.561996,153.746994,150.311996,151.682999,62.75095,7916800
2004-03-12,151.561996,160.744003,149.287994,158.119003,65.413528,14148128
2004-03-15,160.15600600000002,161.40600600000002,153.125,153.931,63.680962,8182848
2004-03-16,153.188004,155.625,151.130997,154.662994,63.983784,7322656
2004-03-17,155.46899399999998,159.84399399999998,155.28100600000002,157.272003,65.063133,8903264
2004-03-18,157.375,159.022003,153.625,153.903,63.669368999999996,7070656
2004-03-19,153.71899399999998,163.39399699999998,153.71899399999998,162.085999,67.054665,11366720
2004-03-22,163.125,163.125,157.097,158.800003,65.69524399999999,4743232
2004-03-23,157.5,163.438004,156.761002,161.171997,66.676529,6523808
2004-03-24,161.875,161.875,156.100006,157.647003,65.218277,6822592
2004-03-25,157.647003,163.125,157.21899399999998,161.440994,66.78782700000001,6259328
2004-03-26,165.0,166.71899399999998,163.28100600000002,165.625,68.51873,7768832
2004-03-29,165.311996,165.90600600000002,161.125,163.011993,67.437737,5537280
2004-03-30,163.75,164.84399399999998,156.598007,157.434006,65.130142,6019680
2004-03-31,157.5,157.811996,152.438004,154.317001,63.840644999999995,8338656
2004-04-01,155.0,160.453003,155.0,159.597,66.024956,5366496
2004-04-02,160.556,160.938004,155.0,156.244995,64.638237,9133632
2004-04-05,156.96899399999998,163.90600600000002,156.875,161.630997,66.86643199999999,7266624
2004-04-06,168.75,174.375,163.908997,166.005005,68.675919,15442816
2004-04-07,167.5,168.125,164.709,166.44799799999998,68.8592,5140864
2004-04-08,166.40600600000002,168.71899399999998,165.59399399999998,166.022003,68.682953,5465632
2004-04-09,166.022003,166.022003,166.022003,166.022003,68.682953,0
2004-04-12,167.03100600000002,167.46400500000001,159.21899399999998,160.619995,66.448174,7001568
2004-04-13,187.5,187.5,167.311996,171.569,70.977753,17510432
2004-04-14,171.569,171.569,171.569,171.569,70.977753,0
2004-04-15,174.46899399999998,175.0,165.625,166.709,68.96719399999999,16880864
2004-04-16,167.5,170.90600600000002,167.5,168.507996,69.71144100000001,7504128
2004-04-19,169.125,169.125,166.21899399999998,167.477005,69.284904,3568736
2004-04-20,168.438004,169.688004,167.569,168.130997,69.55547299999999,3864960
2004-04-21,168.188004,170.125,167.188004,169.520004,70.130096,3670048
2004-04-22,169.688004,170.0,167.84399399999998,168.270004,69.612953,3121856
2004-04-23,168.311996,170.46899399999998,165.15600600000002,165.748001,68.569603,7366816
2004-04-26,165.748001,165.748001,165.748001,165.748001,68.569603,0
2004-04-27,165.0,165.625,159.53100600000002,160.479996,66.390251,5656896
2004-04-28,160.875,161.563995,158.75,159.298004,65.901276,4737216
2004-04-29,158.75,161.334,156.75,157.615997,65.205421,7838080
2004-04-30,157.625,162.46899399999998,156.561996,160.841995,66.540001,7406592
2004-05-03,160.938004,162.46899399999998,159.03100600000002,161.972,67.00750699999999,5193472
2004-05-04,163.03100600000002,164.688004,162.283997,163.011993,67.437737,3264160
2004-05-05,163.75,165.0,162.875,164.391006,68.00823199999999,4460800
2004-05-06,165.625,166.71899399999998,165.15600600000002,165.621994,68.517494,2745760
2004-05-07,164.688004,165.121994,162.71899399999998,163.216003,67.522148,2513088
2004-05-10,160.15600600000002,163.061996,159.71899399999998,160.199997,66.274437,2857216
2004-05-11,159.375,159.938004,157.311996,157.96400500000001,65.349396,6148928
2004-05-12,158.125,160.438004,157.509003,159.07299799999998,65.808189,4214272
2004-05-13,156.40600600000002,164.688004,153.59399399999998,162.479996,67.217651,5227104
