Date,Open,High,Low,Close,Adj Close,Volume
2007-01-11,11.9635,11.9777,11.5252,11.6666,8.749024,52352468
2007-01-12,11.808,11.808,11.5534,11.5534,8.664135,45279407
2007-01-15,11.5959,11.8928,11.5817,11.8363,8.876287,35271932
2007-01-16,11.9635,12.0484,11.9211,12.0201,9.014122,37179025
2007-01-17,11.9777,12.0343,11.7797,11.8221,8.865639,47388222
2007-01-18,11.8787,11.9918,11.6242,11.7514,8.812619,89259642
2007-01-19,11.8787,12.3171,11.8787,12.3029,9.226201,149597222
2007-01-22,12.3171,12.6565,12.0767,12.5858,9.438353,119927574
2007-01-23,12.5858,12.812,12.4585,12.614,9.459501,50949675
2007-01-24,12.7272,12.8969,12.5292,12.7555,9.565613,32166765
2007-01-25,12.9393,12.9393,12.2322,12.3736,9.27922,38222645
2007-01-26,12.0908,12.2039,11.9211,12.1615,9.120161,51455216
2007-01-29,12.1615,12.2322,11.9918,12.1332,9.098938,12580218
2007-01-30,12.0484,12.1898,11.9494,12.1191,9.088365,25324891
2007-01-31,11.9353,12.0201,11.5959,11.9211,8.939879,40616472
2007-02-01,11.907,12.0484,11.61,11.6807,8.7596,35220930
2007-02-02,11.6807,11.8221,11.4545,11.6383,8.727803,50890628
2007-02-05,11.5959,11.7797,11.511,11.5959,8.696006,21100624
2007-02-06,11.6666,11.7938,11.3979,11.709,8.780822,53412646
2007-02-07,11.6807,12.1474,11.5959,12.0201,9.014122,48125538
2007-02-08,12.0201,12.2605,12.006,12.2181,9.162609,49882235
2007-02-09,12.3736,12.3736,12.0343,12.2322,9.173181,19967108
2007-02-12,12.3029,12.3029,12.0343,12.105,9.077792,20881535
2007-02-13,12.0908,12.1474,11.9494,11.9777,8.982327,25139652
2007-02-14,12.0201,12.2039,11.9635,12.105,9.077792,15457936
2007-02-15,12.1332,12.2181,12.0625,12.2181,9.162609,15942847
2007-02-16,12.1898,12.2322,12.0343,12.2181,9.162609,9218172
2007-02-21,12.0201,12.0767,11.8787,11.9918,8.9929,28334732
2007-02-22,11.9494,11.9635,11.709,11.808,8.855064,38011996
2007-02-23,11.8504,11.8504,11.5534,11.6242,8.717228,44188589
2007-02-26,11.61,11.7373,11.4827,11.5393,8.653561999999999,25429474
2007-02-27,11.6242,11.6666,11.1858,11.4403,8.579317999999999,41031099
2007-02-28,10.606,11.3696,10.4646,11.2282,8.42026,96481403
2007-03-01,11.0302,11.1716,10.804,10.9312,8.197535,50768696
2007-03-02,10.8888,10.9878,10.5211,10.7191,8.038475,67371425
2007-03-05,10.606,10.606,10.111,10.3514,7.76273,72779020
2007-03-06,10.3939,10.8322,10.3939,10.5636,7.921864,49221193
2007-03-07,10.6767,11.0444,10.6767,10.8181,8.112719,36990923
2007-03-08,10.9595,11.3696,10.9171,11.2423,8.430833999999999,49408418
2007-03-09,11.3555,11.3979,11.0585,11.0585,8.292999,56595018
2007-03-12,11.1716,11.3696,11.0868,11.3272,8.494503,30884537
2007-03-13,11.3131,11.3837,11.0726,11.2565,8.441483,35513536
2007-03-14,10.606,10.8464,10.4363,10.7615,8.070271,94715303
2007-03-15,10.9454,11.0302,10.8888,10.903,8.176387,22287250
2007-03-16,10.9171,11.0868,10.7615,10.8464,8.133942,30270823
2007-03-19,10.6767,11.1433,10.6767,11.0585,8.292999,28792812
2007-03-20,11.1433,11.2282,11.0302,11.1009,8.324795,24975626
2007-03-21,11.1575,11.1858,10.9736,11.1716,8.377816000000001,22295949
2007-03-22,11.3555,11.4545,11.2706,11.3131,8.48393,44471035
2007-03-23,11.2848,11.4545,11.2423,11.4403,8.579317999999999,18981555
2007-03-26,11.4969,11.4969,11.2565,11.3837,8.536874000000001,18983467
2007-03-27,11.3131,11.4545,11.1999,11.3696,8.5263,28613621
2007-03-28,11.3555,11.412,11.0868,11.1575,8.367242,36158893
2007-03-29,11.0302,11.3979,11.0302,11.2565,8.441483,71513234
2007-03-30,11.2282,11.2989,11.1151,11.1575,8.367242,24165376
2007-04-02,11.2423,11.3696,11.1999,11.1999,8.399038000000001,33574324
2007-04-03,11.2141,11.5959,11.2141,11.5676,8.674785,46151556
2007-04-04,11.6666,11.8221,11.5959,11.7231,8.791397,56949556
2007-04-10,11.9353,12.105,11.7231,11.9918,8.9929,74236756
2007-04-11,12.2322,12.6565,12.105,12.4161,9.311091000000001,89893801
2007-04-12,12.4444,12.8545,12.4161,12.713,9.533744,64175108
2007-04-13,12.6989,12.9817,12.6847,12.8969,9.671653,67257727
2007-04-16,13.109,13.6464,13.0383,13.5332,10.148828,89106461
2007-04-17,13.6888,13.9716,13.4201,13.915,10.435146000000001,85140323
2007-04-18,13.9716,14.113,13.8726,14.0423,10.530613,59813814
2007-04-19,14.0282,14.0282,13.1373,13.3777,10.032214,76631046
2007-04-20,13.6888,13.7171,13.0241,13.5898,10.191274,57229152
2007-04-23,13.7878,14.1413,13.7736,13.9292,10.445797,32721940
2007-04-24,13.8585,13.9575,13.6746,13.7029,10.27609,28333504
2007-04-25,13.3635,13.8302,13.1938,13.5191,10.138252,44036904
2007-04-26,13.7312,13.9433,13.5615,13.8443,10.382127,28092255
2007-04-27,13.7736,13.915,13.4201,13.7171,10.286738,38215937
2007-04-30,13.6464,13.6746,13.2928,13.6746,10.254868,54039031
2007-05-02,13.6464,13.7312,13.1797,13.2928,9.968546,33996875
2007-05-03,13.4484,13.6605,13.3352,13.6605,10.244292999999999,26894957
2007-05-04,13.7878,13.8585,13.6605,13.8161,10.36098,23968656
2007-05-07,13.8302,14.1413,13.8161,14.014,10.50939,35836857
2007-05-08,14.0706,14.1272,13.7595,14.0847,10.562408999999999,24762888
2007-05-09,14.0847,14.6009,13.9999,14.5655,10.922972,44490668
2007-05-10,14.707,15.3433,14.5302,15.0605,11.294183,68753168
2007-05-11,14.8484,14.9191,14.212,14.4241,10.816933,84321973
2007-05-14,14.4948,15.2373,14.4241,14.4948,10.961142,65372175
2007-05-15,14.4948,14.8484,14.113,14.4595,10.934448,46618859
2007-05-16,14.8484,14.8484,14.2474,14.4241,10.907679,20415373
2007-05-17,14.4241,14.6716,14.3181,14.4241,10.907679,22951490
2007-05-18,14.212,14.3181,14.0706,14.212,10.747286,28383758
2007-05-21,14.3181,14.4241,14.0989,14.1767,10.720591,30077517
2007-05-22,14.4241,14.4241,14.0706,14.2474,10.774055,17892264
2007-05-23,14.2827,14.4241,14.1272,14.3181,10.827519,20276414
2007-05-25,13.7878,14.3534,13.5757,14.113,10.672421,55920956
2007-05-28,14.1413,14.3534,14.0565,14.0989,10.661757000000001,31288480
2007-05-29,13.9999,14.2827,13.9999,14.1413,10.693822,23253583
2007-05-30,14.0423,14.0847,13.6322,14.0706,10.640356,46345126
2007-05-31,14.0847,14.707,13.8019,14.2474,10.774055,47265420
2007-06-01,14.2827,15.2019,14.2827,14.8484,11.228539,55197622
2007-06-04,14.5302,15.3433,14.5302,14.813,11.201769,44041495
2007-06-05,15.0251,15.2726,14.212,14.9544,11.308697,59781744
2007-06-06,14.9544,15.3433,14.7777,15.0251,11.362161,38922128
2007-06-07,14.7777,15.0251,14.707,14.8837,11.255234,33641869
2007-06-08,14.4595,14.707,14.4241,14.6362,11.068071,34428218
2007-06-11,14.8484,14.8484,14.5655,14.6716,11.09484,22464331
2007-06-12,14.707,14.8484,14.5302,14.6716,11.09484,17966486
2007-06-13,14.6716,14.9544,14.6009,14.8484,11.228539,27613732
2007-06-14,14.9898,15.2726,14.8484,15.1312,11.442395,32112419
2007-06-15,15.2019,15.8029,15.1665,15.6261,11.816646,49143671
2007-06-18,15.9797,17.216998999999998,15.9797,16.9342,12.805846,64715358
2007-06-20,17.111,17.111,16.085698999999998,16.6514,12.59199,54052189
2007-06-21,16.722099,16.969601,16.4746,16.722099,12.645452,35505833
2007-06-22,16.9342,17.570601,16.686701,17.2878,13.073243,44604938
2007-06-25,16.969601,17.8888,16.969601,17.323099,13.099936999999999,57942806
2007-06-26,17.216998999999998,17.216998999999998,16.297898999999997,16.7575,12.672222999999999,48088907
2007-06-27,16.615999,16.969601,16.156401000000002,16.863501,12.75238,63426709
2007-06-28,16.898899,17.323099,16.792801,16.9342,12.805846,34091316
2007-06-29,17.0756,17.146299,16.615999,16.863501,12.75238,20479598
2007-07-03,17.6766,17.6766,17.0049,17.252399,13.046472999999999,36994757
2007-07-04,17.323099,17.393801,16.969601,17.216998999999998,13.019702,35216609
2007-07-05,17.323099,17.429199,16.7575,17.0049,12.859309,34439388
2007-07-06,17.0403,17.3584,16.722099,17.252399,13.046472999999999,29927220
2007-07-09,17.8181,18.6665,17.6766,18.631201,14.089138,56607339
2007-07-10,19.4797,21.212,19.4443,19.9746,15.105032999999999,97704043
2007-07-11,19.656401000000002,20.5756,19.4443,19.8685,15.024798,47065650
2007-07-12,20.292801,20.4342,19.4443,19.7978,14.971333999999999,26138457
2007-07-13,20.222099,20.292801,19.585698999999998,19.939199,15.078261999999999,28566816
2007-07-16,20.0807,20.0807,19.126101000000002,19.3029,14.597085,31198914
2007-07-17,18.9494,19.8685,18.9494,19.585698999999998,14.810943,38174269
2007-07-18,19.4443,19.7978,19.090799,19.691799,14.891175,58048666
2007-07-19,19.585698999999998,19.8332,19.4797,19.7271,14.91787,23572144
2007-07-20,19.8685,20.363501,19.7271,20.186701,15.265428,50153861
2007-07-23,20.292801,20.716998999999998,20.0453,20.115999,15.211960999999999,30266826
2007-07-24,20.186701,20.646299,20.1514,20.4695,15.479282999999999,28865092
2007-07-25,20.3988,20.4342,20.0453,20.0807,15.185267000000001,46685533
2007-07-26,20.01,20.5403,19.514999,19.939199,15.078261999999999,45291231
2007-07-27,19.762501,19.762501,19.0201,19.4797,14.730784,60115209
2007-07-30,19.3736,20.01,19.161501,19.9746,15.105032999999999,32077353
2007-07-31,20.1514,20.363501,20.0453,20.0807,15.185267000000001,29645538
2007-08-01,19.7978,20.01,18.878598999999998,19.1968,14.516851999999998,57439968
2007-08-02,19.5504,19.691799,18.7726,19.3029,14.597085,34331412
2007-08-03,19.656401000000002,20.893801,19.621098999999997,20.4342,15.452587,70790571
2007-08-06,19.7978,20.257401,19.4797,19.5504,14.784248000000002,46206585
2007-08-07,19.8332,20.115999,19.090799,19.3029,14.597085,44738821
2007-08-08,19.656401000000002,20.222099,19.621098999999997,20.0453,15.158495000000002,49422774
2007-08-09,20.222099,21.1766,20.222099,20.5403,15.532823,81687444
2007-08-10,19.7978,20.363501,19.4443,20.186701,15.265428,52022798
2007-08-13,20.222099,20.716998999999998,19.9746,20.0807,15.185267000000001,34083553
2007-08-14,19.7271,20.0807,19.3736,20.01,15.131803,52052431
2007-08-15,19.4443,19.5504,18.7372,19.3382,14.623779,63280002
2007-08-16,18.525101,18.7726,18.1362,18.454399,13.955439000000002,83901863
2007-08-17,18.1716,18.489798999999998,16.4039,18.030199,13.634651999999999,116428678
2007-08-20,18.5958,19.232201,18.454399,18.9494,14.329764,72713000
2007-08-21,19.656401000000002,20.3988,19.161501,19.3736,14.650548,93231298
2007-08-22,19.691799,20.01,19.090799,19.7978,14.971333999999999,35904024
2007-08-23,20.8584,20.9998,20.01,20.257401,15.318889000000002,57033892
2007-08-24,20.0453,20.292801,19.691799,20.222099,15.292197,33101325
2007-08-27,20.363501,20.893801,20.257401,20.6817,15.63975,62988656
2007-08-28,20.9998,20.9998,19.9746,20.363501,15.399122,53363809
2007-08-29,19.7271,20.1514,19.514999,19.939199,15.078261999999999,43838280
2007-08-30,20.4342,20.787701000000002,20.292801,20.4342,15.452587,38096968
2007-08-31,20.6817,20.9291,20.4342,20.716998999999998,15.666445000000001,42361083
2007-09-03,20.01,20.787701000000002,20.01,20.646299,15.612978,22307132
2007-09-04,20.8584,21.7423,20.5049,20.9998,15.880301000000001,49421238
2007-09-05,21.353399,21.5301,20.9291,21.1413,15.987306,37524947
2007-09-06,20.646299,21.1413,20.4342,20.787701000000002,15.719913,37961838
2007-09-07,20.787701000000002,20.823099,20.1514,20.752399,15.693214999999999,30345781
2007-09-10,20.01,20.716998999999998,19.9039,20.292801,15.345657999999998,32888516
2007-09-11,20.363501,20.5756,19.9746,20.0453,15.158495000000002,24604816
2007-09-12,20.0453,20.292801,19.8332,20.257401,15.318889000000002,31281737
2007-09-13,20.292801,20.4695,20.01,20.3281,15.372352,14536922
2007-09-14,20.5049,20.8584,20.363501,20.5049,15.506051999999999,30240632
2007-09-17,20.8584,20.8584,20.3281,20.3988,15.425817000000002,13755170
2007-09-18,20.3988,20.5049,20.1514,20.3281,15.372352,13963367
2007-09-19,20.8584,21.1766,20.787701000000002,20.9645,15.853609,55682218
2007-09-20,20.8584,21.954399,20.8584,21.6008,16.334785,76706025
2007-09-21,21.2827,22.626101000000002,21.2827,22.1311,16.735804,52768444
2007-09-24,22.1311,22.979601000000002,22.025101,22.8382,17.270521,36390324
2007-09-25,22.8382,23.2271,22.7675,22.908898999999998,17.323985999999998,42887634
2007-09-27,23.509899,23.9695,22.8382,22.908898999999998,17.323985999999998,47659943
2007-09-28,23.050301,24.4291,22.6614,24.146299,18.259724,37932398
2007-10-02,25.277599,26.3382,24.6059,25.419001,19.222153,50425759
2007-10-03,25.807899,26.5149,23.686701,24.040198999999998,18.179486999999998,65280093
2007-10-04,23.3332,23.863501,22.908898999999998,23.3332,17.644845999999998,36887664
2007-10-05,23.8988,24.3584,23.439199,24.146299,18.259724,51270226
2007-10-08,25.5958,25.843201,23.9695,24.7826,18.740904,46503618
2007-10-09,24.8887,25.5958,23.9695,25.5958,19.355854,37473126
2007-10-10,25.949301000000002,26.5149,25.878598999999998,26.0907,19.730101,43594103
2007-10-11,26.5149,27.115999,26.126101000000002,27.009899,20.425209,31224071
2007-10-12,26.8685,26.8685,25.9139,26.7624,20.23805,37783467
2007-10-15,27.504801,27.504801,26.550301,27.434099,20.745995999999998,26949223
2007-10-16,27.9998,28.565399,27.5756,27.646299,20.906466,60255152
2007-10-17,26.939199,28.2826,26.903799,27.646299,20.906466,35134588
2007-10-18,28.211901,28.2826,26.7624,27.9291,21.120321,38919731
2007-10-22,26.1614,26.8685,25.7372,26.7624,20.23805,51543280
2007-10-23,27.434099,27.716998999999998,27.222,27.540198999999998,20.826229,41237999
2007-10-24,27.823,28.318001000000002,26.5149,26.974501,20.398445000000002,54961242
2007-10-25,27.257401,27.257401,26.5149,26.6917,20.184586,41205882
2007-10-26,27.222,27.222,26.408898999999998,26.7978,20.26482,33554102
2007-10-29,27.222,28.1765,27.186701,27.540198999999998,20.826229,39611268
2007-10-30,27.4695,28.141199,27.2927,27.787701000000002,21.013395000000003,35602539
2007-10-31,28.141199,28.141199,27.3281,27.8937,21.09355,22787643
2007-11-01,28.070498999999998,28.3887,27.3634,27.610901000000002,20.879696,31262229
2007-11-02,26.1968,26.6917,26.1968,26.585698999999998,20.104425,52259970
2007-11-05,26.02,26.2321,24.8887,25.5604,19.329081,52232898
2007-11-06,25.5958,26.126101000000002,25.277599,25.807899,19.516245,38163871
2007-11-07,26.833099,27.115999,25.525101,25.7372,19.462778,39228402
2007-11-08,25.1008,25.1008,24.0756,24.6059,18.607279000000002,71204112
2007-11-09,24.146299,25.1008,24.040198999999998,24.287701000000002,18.366653,38996280
2007-11-12,23.5453,23.615999,22.6968,22.979601000000002,17.377449,70674151
2007-11-13,23.3332,23.4039,22.0604,22.979601000000002,17.377449,62664491
2007-11-14,21.5655,24.747298999999998,21.5655,24.323,18.393345,56595589
2007-11-15,24.323,25.1008,24.0049,24.146299,18.259724,42442907
2007-11-16,24.6059,24.6059,22.6968,23.509899,17.778467000000003,51468148
2007-11-19,23.509899,23.9695,22.626101000000002,23.8988,18.072559,50500155
2007-11-20,22.9443,23.7927,22.1665,23.5453,17.805239,57044794
2007-11-21,22.979601000000002,23.3332,22.626101000000002,22.6614,17.136822,30012530
2007-11-22,22.0958,23.050301,21.848301,22.2019,16.789343,35733581
2007-11-23,22.8736,23.121,22.626101000000002,22.7321,17.190282999999997,41400868
2007-11-26,24.2523,24.323,23.686701,23.9342,18.099329,47645616
2007-11-27,23.2624,24.641199,22.979601000000002,23.9695,18.126023999999997,36012350
2007-11-28,24.110901000000002,24.5352,23.9695,24.4291,18.473579,26610358
2007-11-29,25.277599,25.348301,24.711901,24.747298999999998,18.714205,37415327
2007-11-30,25.6665,25.6665,24.6766,25.419001,19.222153,51081495
2007-12-03,25.9846,25.9846,25.4543,25.4543,19.248846,31138296
2007-12-04,25.348301,25.9139,24.9594,25.5604,19.329081,20771687
2007-12-05,25.5958,26.0907,25.277599,26.055401,19.703405,22018617
2007-12-06,26.302799,26.7978,26.055401,26.1614,19.783566,25271666
2007-12-07,26.5149,26.585698999999998,25.5958,26.3382,19.917263000000002,26667334
2007-12-10,25.7372,25.949301000000002,24.6059,25.4543,19.248846,51452885
2007-12-11,25.6311,25.6311,24.818001000000002,25.312901,19.141916000000002,28229269
2007-12-12,24.6766,24.6766,23.8988,24.3937,18.44681,62616730
2007-12-13,24.323,24.3937,23.156401000000002,23.863501,18.045864,57798035
2007-12-14,23.1917,23.757401,22.626101000000002,23.1917,17.537844,43888761
2007-12-17,22.626101000000002,22.7321,21.954399,22.1311,16.735804,47280577
2007-12-18,22.378598999999998,22.52,21.6362,22.0958,16.70911,29365327
2007-12-19,22.2726,22.626101000000002,21.919001,22.626101000000002,17.110129999999998,29811107
2007-12-20,22.626101000000002,22.908898999999998,22.0604,22.1311,16.735804,21157419
2007-12-21,22.3433,22.8029,22.307899,22.414,16.949738,25757673
2007-12-24,22.979601000000002,23.5453,22.8382,23.156401000000002,17.51115,19158733
2007-12-27,22.52,23.722,22.52,23.085698999999998,17.457682000000002,17045473
2007-12-28,22.9443,22.979601000000002,22.2019,22.52,17.029896,27452055
2007-12-31,22.626101000000002,22.9443,22.378598999999998,22.626101000000002,17.110129999999998,22619587
2008-01-02,20.2652,22.6968,20.2652,22.2019,16.789343,30151024
2008-01-03,21.6008,21.919001,21.212,21.494801000000002,16.254627,46130578
2008-01-04,21.424101,21.9897,21.247298999999998,21.9897,16.628878,33072257
2008-01-07,21.424101,21.4594,20.9291,21.2827,16.094233,34477625
2008-01-08,21.1108,23.121,21.1108,21.919001,16.575413,78863743
2008-01-09,21.919001,22.908898999999998,21.7423,22.52,17.029896,53591870
2008-01-10,22.414,23.1917,22.307899,22.7675,17.217056,38181305
2008-01-11,22.8382,23.6513,22.484699,22.555401,17.056665,31872314
2008-01-14,22.6968,22.908898999999998,22.0604,22.378598999999998,16.922966,20651405
2008-01-15,22.449301000000002,22.484699,21.919001,22.025101,16.655647000000002,31750750
2008-01-16,21.212,21.848301,20.3281,20.646299,15.612978,63523796
2008-01-17,20.0453,21.9897,20.0453,21.424101,16.201162,51982522
2008-01-18,20.5049,21.919001,20.222099,21.848301,16.521948000000002,43276133
2008-01-21,21.070601,21.424101,20.1514,20.611,15.586286,41371186
2008-01-22,19.232201,19.514999,17.4645,18.1716,13.741581,107983221
2008-01-23,18.0655,20.3281,18.0655,20.01,15.131803,83293223
2008-01-24,20.4342,21.247298999999998,19.7978,19.9746,15.105032999999999,60064585
2008-01-25,19.7978,22.0958,19.7978,21.5301,16.281321,58446496
2008-01-28,20.9998,20.9998,20.0807,20.292801,15.345657999999998,47194990
2008-01-29,20.8584,21.070601,20.222099,20.5403,15.532823,24582722
2008-01-30,20.787701000000002,20.823099,19.3029,19.939199,15.078261999999999,51344352
2008-01-31,19.3736,19.7271,18.4191,19.161501,14.490159,63220362
2008-02-01,19.656401000000002,20.611,19.232201,20.611,15.586286,48666188
2008-02-04,21.6008,22.2726,21.3887,21.494801000000002,16.254627,65534019
2008-02-05,21.919001,21.919001,21.424101,21.777599,16.468483,30799457
2008-02-06,20.646299,20.787701000000002,19.9746,20.3988,15.425817000000002,57479960
2008-02-11,20.4342,20.5049,18.984699,19.126101000000002,14.463386999999999,78332184
2008-02-12,19.3736,19.514999,18.9494,19.161501,14.490159,37422182
2008-02-13,19.621098999999997,19.621098999999997,18.3484,19.0201,14.383227,39794333
2008-02-14,19.7271,19.8332,19.408898999999998,19.7271,14.91787,41518430
2008-02-15,19.4443,20.4342,19.1968,20.257401,15.318889000000002,28108060
2008-02-18,20.292801,20.893801,19.8332,19.8332,14.998106,22433434
2008-02-19,20.4342,20.5403,19.9039,20.1514,15.238731,32171850
2008-02-20,20.363501,20.363501,19.055401,19.3736,14.650548,33788447
2008-02-21,19.7978,19.7978,18.7372,18.9494,14.329764,43306047
2008-02-22,18.489798999999998,18.525101,17.5352,18.100901,13.688120000000001,72680511
2008-02-25,18.383699,18.4191,17.393801,17.5352,13.260329,43405446
2008-02-26,18.1716,18.1716,17.712,17.7827,13.447494,44634703
2008-02-27,18.7726,19.762501,18.7019,19.161501,14.490159,74789118
2008-02-28,19.4443,19.9746,18.984699,19.7978,14.971333999999999,48003779
2008-02-29,19.4443,19.762501,19.3029,19.4797,14.730784,25807487
2008-03-03,19.0201,19.3736,18.5958,19.0201,14.383227,37284722
2008-03-04,19.1968,19.1968,17.994801000000002,18.525101,14.008904999999999,33814269
2008-03-05,18.100901,18.3484,17.712,17.8888,13.527725,54917272
2008-03-06,18.100901,18.9494,17.853399,18.313,13.848513,42274477
2008-03-07,17.853399,17.924101,17.3584,17.4645,13.206866,43106611
2008-03-10,17.111,17.323099,16.4039,17.2878,13.073243,70952957
2008-03-11,16.6514,17.323099,16.439301,17.252399,13.046472999999999,43281145
2008-03-12,16.4534,18.4191,16.4534,17.7827,13.447494,55822919
2008-03-13,17.6059,17.6059,16.51,16.51,12.48506,35725630
2008-03-14,16.898899,17.0403,16.297898999999997,16.439301,12.431598,31042988
2008-03-17,15.5554,15.909,14.7423,15.0251,11.362161,78814076
2008-03-18,15.308,15.4847,13.8161,15.1312,11.442395,117146479
2008-03-19,15.308,16.792801,15.308,15.9443,12.057271,121222425
2008-03-20,16.5807,16.5807,14.5302,15.7322,11.896879,109748351
2008-03-25,15.4847,18.0655,15.4847,17.5352,13.260329,119509135
2008-03-26,16.3332,19.621098999999997,16.3332,18.383699,13.901976000000001,137967298
2008-03-27,18.030199,18.7726,17.7827,18.454399,13.955439000000002,55189622
