Date,Open,High,Low,Close,Adj Close,Volume
1990-04-06,1.4375,1.473214,1.419643,1.424107,0.145122,29559600
1990-04-09,1.419643,1.482143,1.410714,1.46875,0.149672,26370400
1990-04-10,1.473214,1.5,1.464286,1.473214,0.150127,32830000
1990-04-11,1.482143,1.535714,1.482143,1.517857,0.154676,53289600
1990-04-12,1.535714,1.5714290000000002,1.517857,1.544643,0.157405,52950800
1990-04-16,1.5535709999999998,1.580357,1.544643,1.5625,0.159225,56722400
1990-04-17,1.544643,1.5535709999999998,1.526786,1.544643,0.157405,32776800
1990-04-18,1.544643,1.5625,1.517857,1.544643,0.157405,48361600
1990-04-19,1.4910709999999998,1.5401790000000002,1.4285709999999998,1.4375,0.14648699999999998,120369200
1990-04-20,1.4598209999999998,1.482143,1.419643,1.4375,0.14648699999999998,80880800
1990-04-23,1.4375,1.4464290000000002,1.410714,1.419643,0.14466700000000002,32088000
1990-04-24,1.4285709999999998,1.4464290000000002,1.375,1.3839290000000002,0.141028,75933200
1990-04-25,1.3839290000000002,1.392857,1.3660709999999998,1.3839290000000002,0.141028,33143600
1990-04-26,1.392857,1.410714,1.361607,1.388393,0.141483,35540400
1990-04-27,1.392857,1.410714,1.3839290000000002,1.3973209999999998,0.14239300000000002,29103200
1990-04-30,1.401786,1.419643,1.392857,1.40625,0.14330299999999999,34098400
1990-05-01,1.419643,1.4285709999999998,1.40625,1.4151790000000002,0.14421199999999998,40902400
1990-05-02,1.419643,1.4285709999999998,1.401786,1.419643,0.14466700000000002,33857600
1990-05-03,1.419643,1.4375,1.419643,1.4285709999999998,0.145577,41577200
1990-05-04,1.4285709999999998,1.455357,1.401786,1.4285709999999998,0.145577,42383600
1990-05-07,1.419643,1.4910709999999998,1.419643,1.482143,0.151036,33997600
1990-05-08,1.464286,1.5,1.464286,1.4910709999999998,0.151946,28114800
1990-05-09,1.486607,1.5,1.473214,1.495536,0.152401,24309600
1990-05-10,1.4910709999999998,1.4910709999999998,1.4464290000000002,1.4776790000000002,0.150581,44760800
1990-05-11,1.4776790000000002,1.526786,1.455357,1.5223209999999998,0.155131,53810400
1990-05-14,1.526786,1.526786,1.473214,1.4910709999999998,0.151946,56596400
1990-05-15,1.4776790000000002,1.5,1.464286,1.4910709999999998,0.151946,37346400
1990-05-16,1.4910709999999998,1.4910709999999998,1.464286,1.486607,0.15149100000000001,21826000
1990-05-17,1.4910709999999998,1.5089290000000002,1.464286,1.482143,0.151036,38396400
1990-05-18,1.473214,1.482143,1.410714,1.419643,0.14466700000000002,64615600
1990-05-21,1.410714,1.4285709999999998,1.3839290000000002,1.410714,0.155832,65620800
1990-05-22,1.433036,1.482143,1.4285709999999998,1.4776790000000002,0.16322899999999999,75272400
1990-05-23,1.473214,1.517857,1.473214,1.5,0.165695,51878400
1990-05-24,1.5089290000000002,1.5089290000000002,1.482143,1.5,0.165695,37032800
1990-05-25,1.410714,1.455357,1.392857,1.4285709999999998,0.157805,80830400
1990-05-29,1.4285709999999998,1.473214,1.401786,1.464286,0.16175,60802000
1990-05-30,1.486607,1.4910709999999998,1.473214,1.4776790000000002,0.16322899999999999,69204800
1990-05-31,1.482143,1.482143,1.464286,1.473214,0.162736,25771200
1990-06-01,1.4776790000000002,1.5,1.455357,1.455357,0.16076300000000002,39309200
1990-06-04,1.455357,1.464286,1.419643,1.455357,0.16076300000000002,44856000
1990-06-05,1.464286,1.464286,1.392857,1.410714,0.155832,74858000
1990-06-06,1.392857,1.410714,1.3839290000000002,1.410714,0.155832,52936800
1990-06-07,1.410714,1.419643,1.375,1.392857,0.153859,46608800
1990-06-08,1.375,1.375,1.339286,1.3660709999999998,0.150901,83470800
1990-06-11,1.348214,1.392857,1.348214,1.392857,0.153859,39474400
1990-06-12,1.3973209999999998,1.4464290000000002,1.3839290000000002,1.4464290000000002,0.159777,41258000
1990-06-13,1.441964,1.455357,1.419643,1.419643,0.156818,34736800
1990-06-14,1.4285709999999998,1.4375,1.401786,1.419643,0.156818,35081200
1990-06-15,1.419643,1.4285709999999998,1.3973209999999998,1.410714,0.155832,36036000
1990-06-18,1.401786,1.410714,1.392857,1.401786,0.154846,27848800
1990-06-19,1.392857,1.419643,1.370536,1.4151790000000002,0.156325,39306400
1990-06-20,1.424107,1.4375,1.419643,1.4285709999999998,0.157805,38684800
1990-06-21,1.4285709999999998,1.5,1.4285709999999998,1.495536,0.165202,52150000
1990-06-22,1.5,1.5223209999999998,1.473214,1.482143,0.163722,70994000
1990-06-25,1.482143,1.4910709999999998,1.4375,1.473214,0.162736,30500400
1990-06-26,1.4910709999999998,1.5,1.441964,1.450893,0.16027,31813600
1990-06-27,1.455357,1.5,1.4375,1.482143,0.163722,24306800
1990-06-28,1.526786,1.544643,1.4910709999999998,1.535714,0.16964,62484800
1990-06-29,1.535714,1.6026790000000002,1.526786,1.598214,0.176544,81298000
1990-07-02,1.589286,1.589286,1.5625,1.5714290000000002,0.173585,33852000
1990-07-03,1.566964,1.589286,1.5625,1.5714290000000002,0.173585,24875200
1990-07-05,1.5625,1.580357,1.544643,1.5535709999999998,0.171612,26866000
1990-07-06,1.5535709999999998,1.607143,1.544643,1.598214,0.176544,52264800
1990-07-09,1.607143,1.6785709999999998,1.598214,1.6651790000000002,0.18394100000000002,78864800
1990-07-10,1.6785709999999998,1.6964290000000002,1.669643,1.6785709999999998,0.18542,90356000
1990-07-11,1.669643,1.6785709999999998,1.6339290000000002,1.6785709999999998,0.18542,61538400
1990-07-12,1.669643,1.6964290000000002,1.660714,1.691964,0.1869,45617600
1990-07-13,1.6964290000000002,1.705357,1.669643,1.669643,0.184434,57744400
1990-07-16,1.669643,1.683036,1.6160709999999998,1.629464,0.17999600000000002,44926000
1990-07-17,1.6339290000000002,1.642857,1.5714290000000002,1.580357,0.174571,34213200
1990-07-18,1.589286,1.607143,1.535714,1.59375,0.17605099999999999,72091600
1990-07-19,1.455357,1.517857,1.4285709999999998,1.4910709999999998,0.164709,146496000
1990-07-20,1.5,1.517857,1.455357,1.464286,0.16175,47961200
1990-07-23,1.464286,1.4910709999999998,1.4285709999999998,1.482143,0.163722,67547200
1990-07-24,1.5,1.5089290000000002,1.464286,1.504464,0.166188,48479200
1990-07-25,1.5,1.544643,1.4910709999999998,1.5089290000000002,0.166681,26230400
1990-07-26,1.5089290000000002,1.517857,1.464286,1.4776790000000002,0.16322899999999999,20084400
1990-07-27,1.473214,1.4910709999999998,1.4464290000000002,1.4776790000000002,0.16322899999999999,15579200
1990-07-30,1.455357,1.517857,1.455357,1.513393,0.167174,21364000
1990-07-31,1.517857,1.526786,1.482143,1.5,0.165695,24001600
1990-08-01,1.5,1.526786,1.482143,1.513393,0.167174,23377200
1990-08-02,1.473214,1.5625,1.473214,1.5535709999999998,0.171612,55781600
1990-08-03,1.5535709999999998,1.5625,1.419643,1.473214,0.162736,67242000
1990-08-06,1.392857,1.4464290000000002,1.375,1.410714,0.155832,44914800
1990-08-07,1.4375,1.450893,1.3839290000000002,1.410714,0.155832,49632800
1990-08-08,1.410714,1.455357,1.410714,1.433036,0.158298,25634000
1990-08-09,1.4375,1.4464290000000002,1.401786,1.410714,0.155832,24096800
1990-08-10,1.3839290000000002,1.401786,1.3660709999999998,1.3839290000000002,0.152873,25676000
1990-08-13,1.357143,1.4285709999999998,1.3526790000000002,1.424107,0.15731099999999998,39029200
1990-08-14,1.4285709999999998,1.4285709999999998,1.401786,1.419643,0.156818,24542000
1990-08-15,1.4285709999999998,1.4375,1.401786,1.401786,0.154846,23013200
1990-08-16,1.392857,1.4151790000000002,1.375,1.375,0.151887,30973600
1990-08-17,1.375,1.375,1.276786,1.3035709999999998,0.143997,61527200
1990-08-20,1.3035709999999998,1.339286,1.294643,1.3125,0.158345,18765600
1990-08-21,1.276786,1.3125,1.2589290000000002,1.294643,0.15619,40261200
1990-08-22,1.3214290000000002,1.3214290000000002,1.245536,1.254464,0.151343,30679600
1990-08-23,1.223214,1.25,1.1964290000000002,1.232143,0.14865,35924000
1990-08-24,1.2589290000000002,1.285714,1.2410709999999998,1.267857,0.15295899999999998,18354000
1990-08-27,1.3125,1.357143,1.294643,1.348214,0.162653,29366400
1990-08-28,1.339286,1.370536,1.330357,1.361607,0.164269,20048000
1990-08-29,1.357143,1.361607,1.3125,1.330357,0.160499,37732800
1990-08-30,1.330357,1.339286,1.285714,1.294643,0.15619,30648800
1990-08-31,1.285714,1.330357,1.285714,1.3214290000000002,0.159422,24864000
1990-09-04,1.3035709999999998,1.339286,1.3035709999999998,1.3214290000000002,0.159422,20686400
1990-09-05,1.330357,1.330357,1.276786,1.285714,0.155113,16013200
1990-09-06,1.267857,1.285714,1.2589290000000002,1.276786,0.15403599999999998,21907200
1990-09-07,1.267857,1.3125,1.254464,1.299107,0.156729,14543200
1990-09-10,1.3214290000000002,1.3214290000000002,1.276786,1.276786,0.15403599999999998,18995200
1990-09-11,1.285714,1.2901790000000002,1.205357,1.214286,0.14649600000000002,44567600
1990-09-12,1.232143,1.232143,1.1964290000000002,1.214286,0.14649600000000002,25102000
1990-09-13,1.232143,1.2410709999999998,1.1785709999999998,1.205357,0.145419,24315200
1990-09-14,1.1964290000000002,1.223214,1.1875,1.214286,0.14649600000000002,28478800
1990-09-17,1.214286,1.2589290000000002,1.1964290000000002,1.205357,0.145419,19418000
1990-09-18,1.205357,1.205357,1.1785709999999998,1.191964,0.143803,31152800
1990-09-19,1.1875,1.205357,1.142857,1.160714,0.140033,45614800
1990-09-20,1.151786,1.151786,1.1160709999999998,1.129464,0.13626300000000002,25233600
1990-09-21,1.142857,1.160714,1.107143,1.125,0.135724,38466400
1990-09-24,1.125,1.125,1.0625,1.080357,0.130338,34624800
1990-09-25,1.089286,1.098214,1.044643,1.0714290000000002,0.129261,39488400
1990-09-26,1.0714290000000002,1.089286,1.0625,1.0625,0.128184,23534000
1990-09-27,1.0714290000000002,1.089286,1.0,1.0089290000000002,0.12172100000000001,35585200
1990-09-28,1.017857,1.035714,0.9732139999999999,1.035714,0.124952,44010400
1990-10-01,1.0535709999999998,1.107143,1.044643,1.089286,0.131415,38914400
1990-10-02,1.107143,1.142857,1.0535709999999998,1.058036,0.127645,67746000
1990-10-03,1.0625,1.0625,0.955357,0.9642860000000001,0.116335,67060000
1990-10-04,0.955357,1.0,0.9375,1.0,0.120643,53373600
1990-10-05,0.9642860000000001,1.026786,0.9642860000000001,1.0,0.120643,24872400
1990-10-08,1.026786,1.044643,1.0089290000000002,1.0401790000000002,0.12549100000000002,15383200
1990-10-09,1.017857,1.035714,0.9910709999999999,1.0,0.120643,30144800
1990-10-10,0.9732139999999999,1.0,0.9285709999999999,0.9464290000000001,0.11417999999999999,36976800
1990-10-11,0.955357,0.9955360000000001,0.9107139999999999,0.9910709999999999,0.119566,51494800
1990-10-12,1.0089290000000002,1.017857,0.9642860000000001,1.0089290000000002,0.12172100000000001,57162000
1990-10-15,1.017857,1.026786,0.950893,0.9910709999999999,0.119566,50254400
1990-10-16,0.982143,0.982143,0.8660709999999999,0.892857,0.10771700000000001,76308400
1990-10-17,0.9017860000000001,0.9464290000000001,0.892857,0.9464290000000001,0.11417999999999999,77266000
1990-10-18,0.9464290000000001,1.026786,0.9464290000000001,1.017857,0.122798,78750000
1990-10-19,1.1160709999999998,1.1339290000000002,1.080357,1.120536,0.135185,233433200
1990-10-22,1.125,1.125,1.089286,1.111607,0.134108,63184800
1990-10-23,1.107143,1.125,1.080357,1.107143,0.13357,41762000
1990-10-24,1.098214,1.107143,1.0714290000000002,1.089286,0.131415,35456400
1990-10-25,1.080357,1.1160709999999998,1.058036,1.0714290000000002,0.129261,38365600
1990-10-26,1.0625,1.1160709999999998,1.0625,1.0714290000000002,0.129261,33549600
1990-10-29,1.080357,1.089286,1.0625,1.066964,0.128722,30870000
1990-10-30,1.0625,1.098214,1.03125,1.0848209999999998,0.130877,24511200
1990-10-31,1.089286,1.138393,1.080357,1.098214,0.132492,37189600
1990-11-01,1.089286,1.107143,1.0625,1.089286,0.131415,22663200
1990-11-02,1.089286,1.15625,1.089286,1.1339290000000002,0.136801,37153200
1990-11-05,1.151786,1.1964290000000002,1.142857,1.1875,0.143264,46118800
1990-11-06,1.1964290000000002,1.232143,1.1875,1.1964290000000002,0.144341,46191600
1990-11-07,1.1964290000000002,1.205357,1.1651790000000002,1.1875,0.143264,50744400
1990-11-08,1.1785709999999998,1.25,1.1785709999999998,1.232143,0.14865,49812000
1990-11-09,1.25,1.276786,1.232143,1.267857,0.15295899999999998,49557200
1990-11-12,1.267857,1.3125,1.2589290000000002,1.294643,0.15619,36262800
1990-11-13,1.294643,1.3035709999999998,1.276786,1.285714,0.155113,35487200
1990-11-14,1.276786,1.330357,1.276786,1.3214290000000002,0.159422,47686800
1990-11-15,1.3125,1.3214290000000002,1.267857,1.285714,0.155113,40443200
1990-11-16,1.276786,1.285714,1.2410709999999998,1.254464,0.16692200000000001,45752000
1990-11-19,1.267857,1.299107,1.2589290000000002,1.299107,0.17286300000000002,55977600
1990-11-20,1.3035709999999998,1.3125,1.2589290000000002,1.267857,0.168705,38407600
1990-11-21,1.2589290000000002,1.294643,1.2410709999999998,1.2901790000000002,0.171675,30802800
1990-11-23,1.294643,1.3214290000000002,1.285714,1.299107,0.17286300000000002,13300000
1990-11-26,1.285714,1.3214290000000002,1.285714,1.3125,0.174645,20364400
1990-11-27,1.3214290000000002,1.3660709999999998,1.3125,1.339286,0.17820899999999998,41146000
1990-11-28,1.348214,1.375,1.3125,1.3125,0.174645,43727600
1990-11-29,1.3214290000000002,1.3214290000000002,1.294643,1.3125,0.174645,31676400
1990-11-30,1.294643,1.330357,1.294643,1.3125,0.174645,30377200
1990-12-03,1.330357,1.3660709999999998,1.3214290000000002,1.361607,0.181179,41350400
1990-12-04,1.339286,1.3839290000000002,1.339286,1.375,0.18296099999999998,38038000
1990-12-05,1.375,1.4375,1.3526790000000002,1.433036,0.190684,54597200
1990-12-06,1.473214,1.4910709999999998,1.4464290000000002,1.473214,0.19602999999999998,133061600
1990-12-07,1.464286,1.526786,1.464286,1.517857,0.20197,82415200
1990-12-10,1.5089290000000002,1.517857,1.482143,1.4910709999999998,0.198406,62647200
1990-12-11,1.473214,1.482143,1.4285709999999998,1.4285709999999998,0.19009,86970800
1990-12-12,1.419643,1.4285709999999998,1.392857,1.4151790000000002,0.188307,60589200
1990-12-13,1.410714,1.464286,1.410714,1.455357,0.193654,40182800
1990-12-14,1.4375,1.4464290000000002,1.410714,1.424107,0.189496,21767200
1990-12-17,1.392857,1.4464290000000002,1.392857,1.433036,0.190684,32776800
1990-12-18,1.464286,1.517857,1.455357,1.5089290000000002,0.200782,55246800
1990-12-19,1.517857,1.517857,1.46875,1.495536,0.199,35165200
1990-12-20,1.473214,1.589286,1.473214,1.5714290000000002,0.20909899999999998,100268000
1990-12-21,1.580357,1.6160709999999998,1.5535709999999998,1.607143,0.213851,86534000
1990-12-24,1.598214,1.607143,1.5714290000000002,1.5714290000000002,0.20909899999999998,14680400
1990-12-26,1.5714290000000002,1.580357,1.535714,1.5625,0.20790999999999998,25768400
1990-12-27,1.544643,1.5714290000000002,1.544643,1.5535709999999998,0.206722,24413200
1990-12-28,1.544643,1.5535709999999998,1.526786,1.535714,0.204346,15982400
1990-12-31,1.535714,1.544643,1.526786,1.535714,0.204346,11068400
1991-01-02,1.526786,1.5714290000000002,1.5,1.5535709999999998,0.206722,38746400
1991-01-03,1.5535709999999998,1.580357,1.535714,1.535714,0.204346,37545200
1991-01-04,1.535714,1.580357,1.535714,1.544643,0.20553400000000002,35380800
1991-01-07,1.535714,1.6160709999999998,1.535714,1.544643,0.20553400000000002,77700000
1991-01-08,1.5625,1.566964,1.517857,1.544643,0.20553400000000002,54672800
1991-01-09,1.580357,1.642857,1.5625,1.6160709999999998,0.21503899999999998,116816000
1991-01-10,1.6339290000000002,1.6875,1.6339290000000002,1.683036,0.22394899999999998,108830400
1991-01-11,1.6785709999999998,1.6875,1.642857,1.6785709999999998,0.22335500000000003,76913200
1991-01-14,1.642857,1.669643,1.642857,1.651786,0.219791,52710000
1991-01-15,1.660714,1.669643,1.642857,1.669643,0.222167,48014400
1991-01-16,1.6785709999999998,1.785714,1.669643,1.776786,0.23642399999999997,97658400
1991-01-17,1.875,1.8839290000000002,1.75,1.830357,0.243552,147918400
1991-01-18,1.7410709999999998,1.8125,1.732143,1.794643,0.2388,235810400
1991-01-21,1.776786,1.839286,1.776786,1.8125,0.24117600000000003,81076800
1991-01-22,1.8214290000000002,1.875,1.8035709999999998,1.830357,0.243552,106932000
1991-01-23,1.830357,1.8660709999999998,1.8214290000000002,1.848214,0.245928,61065200
1991-01-24,1.839286,1.8839290000000002,1.839286,1.861607,0.24771100000000001,58483600
1991-01-25,1.857143,1.9151790000000002,1.857143,1.910714,0.254245,55952400
1991-01-28,1.901786,1.973214,1.901786,1.9464290000000002,0.258997,68370400
1991-01-29,1.9375,1.9464290000000002,1.8660709999999998,1.919643,0.25543299999999997,53888800
1991-01-30,1.901786,1.9910709999999998,1.901786,1.982143,0.26374899999999996,84193200
1991-01-31,1.982143,2.0,1.955357,1.982143,0.26374899999999996,60648000
1991-02-01,1.982143,2.066964,1.982143,1.9910709999999998,0.264937,111137600
1991-02-04,1.9910709999999998,2.0,1.964286,1.973214,0.262561,66962000
1991-02-05,1.973214,2.071429,1.955357,2.0625,0.274442,89028800
1991-02-06,2.0625,2.080357,2.017857,2.03125,0.270284,55641600
1991-02-07,2.035714,2.098214,1.9910709999999998,2.0625,0.274442,130043200
1991-02-08,2.053571,2.151786,2.053571,2.138393,0.28454,78388800
1991-02-11,2.142857,2.196429,2.133929,2.191964,0.291669,80757600
1991-02-12,2.178571,2.1875,2.120536,2.142857,0.285134,56187600
1991-02-13,2.142857,2.151786,2.071429,2.142857,0.285134,63887600
1991-02-14,2.142857,2.142857,2.026786,2.040179,0.271472,94418800
1991-02-15,2.044643,2.089286,2.044643,2.058036,0.290962,91403200
1991-02-19,2.053571,2.151786,2.049107,2.142857,0.302954,56562800
1991-02-20,2.125,2.205357,2.116071,2.178571,0.308003,53410000
1991-02-21,2.1875,2.223214,2.098214,2.107143,0.297904,47717600
1991-02-22,2.107143,2.205357,2.089286,2.133929,0.301691,58142000
1991-02-25,2.151786,2.160714,2.053571,2.071429,0.29285500000000003,89818400
1991-02-26,2.053571,2.098214,2.017857,2.080357,0.294117,62504400
1991-02-27,2.080357,2.089286,2.053571,2.080357,0.294117,43593200
1991-02-28,2.080357,2.089286,2.008929,2.044643,0.289068,56840000
1991-03-01,2.035714,2.107143,2.035714,2.0625,0.291593,31533600
1991-03-04,2.071429,2.098214,2.035714,2.084821,0.294749,22089200
1991-03-05,2.107143,2.258929,2.107143,2.254464,0.318732,110362000
1991-03-06,2.285714,2.34375,2.245536,2.25,0.318101,130989600
1991-03-07,2.267857,2.410714,2.258929,2.401786,0.339561,80438400
1991-03-08,2.419643,2.4375,2.321429,2.321429,0.3282,80550400
1991-03-11,2.303571,2.3125,2.223214,2.267857,0.320626,43842400
1991-03-12,2.25,2.276786,2.232143,2.245536,0.31747,58419200
1991-03-13,2.241071,2.375,2.241071,2.366071,0.334511,43638000
1991-03-14,2.383929,2.410714,2.303571,2.330357,0.329462,56767200
1991-03-15,2.348214,2.375,2.330357,2.366071,0.334511,51209200
1991-03-18,2.348214,2.4375,2.348214,2.419643,0.342085,53502400
1991-03-19,2.375,2.508929,2.348214,2.482143,0.350921,105548800
1991-03-20,2.473214,2.482143,2.388393,2.419643,0.342085,90426000
1991-03-21,2.4375,2.455357,2.276786,2.3125,0.326938,74200000
1991-03-22,2.285714,2.3125,2.223214,2.258929,0.319364,84532000
1991-03-25,2.267857,2.321429,2.258929,2.303571,0.325675,33964000
1991-03-26,2.3125,2.508929,2.3125,2.5,0.353446,83406400
1991-03-27,2.5,2.508929,2.446429,2.473214,0.349659,47555200
1991-03-28,2.473214,2.5,2.419643,2.428571,0.343348,19675600
1991-04-01,2.428571,2.482143,2.410714,2.446429,0.34587199999999996,29481200
1991-04-02,2.464286,2.598214,2.446429,2.598214,0.367331,73231200
1991-04-03,2.589286,2.598214,2.5,2.5,0.353446,60032000
1991-04-04,2.5,2.571429,2.482143,2.553571,0.36102,42109200
1991-04-05,2.5625,2.5625,2.455357,2.477679,0.35029,38852800
1991-04-08,2.473214,2.5,2.455357,2.5,0.353446,18118800
1991-04-09,2.491071,2.5,2.4375,2.455357,0.347134,29862000
1991-04-10,2.446429,2.473214,2.383929,2.388393,0.337667,54101600
1991-04-11,2.419643,2.549107,2.410714,2.535714,0.358495,88897200
1991-04-12,2.553571,2.616071,2.491071,2.5625,0.362282,91929600
1991-04-15,2.205357,2.303571,2.142857,2.223214,0.314314,425096000
1991-04-16,2.258929,2.303571,2.232143,2.294643,0.324413,155195600
1991-04-17,2.321429,2.321429,2.214286,2.258929,0.319364,80600800
1991-04-18,2.241071,2.25,2.169643,2.178571,0.308003,61840800
1991-04-19,2.178571,2.196429,2.125,2.129464,0.30106,71825600
1991-04-22,2.125,2.214286,2.098214,2.196429,0.310527,64254400
1991-04-23,2.223214,2.25,2.151786,2.196429,0.310527,59323600
1991-04-24,2.205357,2.214286,2.160714,2.169643,0.306741,26362000
1991-04-25,2.133929,2.133929,2.089286,2.089286,0.29538000000000003,78845200
1991-04-26,2.089286,2.107143,2.0625,2.09375,0.296011,31264800
1991-04-29,2.089286,2.151786,2.080357,2.080357,0.294117,51676800
1991-04-30,2.0625,2.080357,1.9464290000000002,1.964286,0.27770700000000004,177861600
1991-05-01,1.714286,1.75,1.6785709999999998,1.6875,0.238576,467093200
1991-05-02,1.705357,1.776786,1.6964290000000002,1.75,0.247412,202781600
1991-05-03,1.75,1.767857,1.723214,1.75,0.247412,60928000
1991-05-06,1.732143,1.8035709999999998,1.723214,1.794643,0.253724,53082400
1991-05-07,1.8214290000000002,1.830357,1.8035709999999998,1.808036,0.255617,67620000
1991-05-08,1.8125,1.8125,1.7589290000000002,1.776786,0.251199,44195200
1991-05-09,1.785714,1.839286,1.776786,1.8125,0.256248,59553200
