Date,Open,High,Low,Close,Adj Close,Volume
2003-02-07,3309.459961,3309.959961,3277.330078,3279.77002,3279.77002,0
2003-02-10,3281.3701170000004,3281.419922,3252.48999,3256.860107,3256.860107,0
2003-02-11,3269.850098,3278.790039,3249.6298829999996,3261.469971,3261.469971,0
2003-02-12,3263.560059,3263.75,3236.330078,3247.51001,3247.51001,0
2003-02-14,3250.649902,3254.040039,3218.3701170000004,3223.409912,3223.409912,0
2003-02-17,3248.899902,3287.01001,3248.899902,3282.449951,3282.449951,0
2003-02-18,3284.040039,3301.919922,3284.040039,3289.090088,3289.090088,0
2003-02-19,3303.090088,3317.800049,3300.850098,3302.040039,3302.040039,0
2003-02-20,3301.810059,3307.8701170000004,3284.580078,3303.219971,3303.219971,0
2003-02-21,3303.330078,3313.600098,3294.679932,3307.199951,3307.199951,0
2003-02-24,3318.25,3341.610107,3318.25,3322.169922,3322.169922,0
2003-02-25,3316.909912,3316.909912,3279.0,3281.919922,3281.919922,0
2003-02-26,3291.070068,3292.689941,3259.0,3260.47998,3260.47998,0
2003-02-27,3254.840088,3283.290039,3251.399902,3277.340088,3277.340088,0
2003-02-28,3294.600098,3316.73999,3269.800049,3283.659912,3283.659912,0
2003-03-03,3301.669922,3311.570068,3274.639893,3277.27002,3277.27002,0
2003-03-04,3271.060059,3272.189941,3240.159912,3244.800049,3244.800049,0
2003-03-05,3233.429932,3235.850098,3190.060059,3226.100098,3226.100098,0
2003-03-06,3244.959961,3244.959961,3186.429932,3190.350098,3190.350098,0
2003-03-07,3182.159912,3182.159912,3142.889893,3153.060059,3153.060059,0
2003-03-10,3152.899902,3161.969971,3116.01001,3125.8798829999996,3125.8798829999996,0
2003-03-11,3117.48999,3159.47998,3100.139893,3154.909912,3154.909912,0
2003-03-12,3151.600098,3158.97998,3106.850098,3110.080078,3110.080078,0
2003-03-13,3113.350098,3127.300049,3086.429932,3108.23999,3108.23999,0
2003-03-17,3115.139893,3115.139893,3049.050049,3084.909912,3084.909912,0
2003-03-19,3103.8701170000004,3128.830078,3103.8701170000004,3121.179932,3121.179932,0
2003-03-20,3118.800049,3197.659912,3118.320068,3192.929932,3192.929932,0
2003-03-21,3195.659912,3209.459961,3179.790039,3200.149902,3200.149902,0
2003-03-24,3216.070068,3216.070068,3137.560059,3140.360107,3140.360107,0
2003-03-25,3122.699951,3143.02002,3102.649902,3140.419922,3140.419922,0
2003-03-26,3148.070068,3165.3701170000004,3140.0,3143.580078,3143.580078,0
2003-03-27,3138.889893,3146.290039,3115.060059,3116.790039,3116.790039,0
2003-03-28,3115.3701170000004,3130.330078,3099.0,3115.439941,3115.439941,0
2003-03-31,3106.929932,3106.929932,3039.830078,3048.719971,3048.719971,0
2003-04-01,3037.540039,3089.600098,3037.540039,3080.949951,3080.949951,0
2003-04-02,3083.939941,3120.310059,3079.6201170000004,3116.98999,3116.98999,0
2003-04-03,3130.840088,3155.1201170000004,3119.800049,3151.159912,3151.159912,0
2003-04-04,3151.159912,3169.199951,3130.800049,3167.699951,3167.699951,0
2003-04-07,3181.939941,3221.899902,3180.8701170000004,3215.23999,3215.23999,0
2003-04-08,3205.919922,3209.419922,3172.679932,3174.860107,3174.860107,0
2003-04-09,3160.73999,3164.600098,3126.830078,3141.25,3141.25,0
2003-04-10,3137.23999,3137.23999,3021.73999,3035.330078,3035.330078,0
2003-04-11,3030.459961,3048.070068,2962.969971,2997.8701170000004,2997.8701170000004,0
2003-04-15,3010.959961,3018.659912,2948.669922,2997.3798829999996,2997.3798829999996,0
2003-04-16,3005.350098,3037.1201170000004,3000.719971,3032.320068,3032.320068,0
2003-04-17,3002.679932,3011.919922,2971.939941,2984.5,2984.5,0
2003-04-21,2992.899902,3002.110107,2985.600098,2996.969971,2996.969971,0
2003-04-22,2994.5,2998.1298829999996,2971.689941,2985.540039,2985.540039,0
2003-04-23,2997.340088,3009.01001,2943.449951,2947.330078,2947.330078,0
2003-04-24,2960.560059,2973.030029,2932.340088,2937.22998,2937.22998,0
2003-04-25,2935.080078,2937.590088,2908.290039,2924.030029,2924.030029,0
2003-04-28,2904.439941,2942.449951,2904.439941,2936.709961,2936.709961,0
2003-04-29,2949.040039,2961.469971,2944.1298829999996,2950.139893,2950.139893,0
2003-04-30,2942.419922,2962.399902,2942.419922,2959.790039,2959.790039,0
2003-05-02,2949.040039,2968.959961,2939.159912,2966.6298829999996,2966.6298829999996,0
2003-05-05,2977.469971,2988.689941,2967.8798829999996,2975.469971,2975.469971,0
2003-05-06,2981.8701170000004,3001.209961,2972.330078,2993.0,2993.0,0
2003-05-07,2988.179932,3003.0,2978.540039,2980.73999,2980.73999,0
2003-05-08,2980.25,2989.22998,2953.419922,2961.600098,2961.600098,0
2003-05-09,2953.1201170000004,2960.919922,2945.649902,2950.0,2950.0,0
2003-05-12,2955.189941,2965.3701170000004,2934.780029,2942.780029,2942.780029,0
2003-05-13,2947.030029,2964.959961,2947.030029,2960.6201170000004,2960.6201170000004,0
2003-05-14,2959.51001,2997.639893,2959.51001,2993.939941,2993.939941,0
2003-05-15,2996.669922,3016.939941,2993.389893,3012.969971,3012.969971,0
2003-05-16,3019.47998,3059.419922,3019.47998,3056.580078,3056.580078,0
2003-05-19,3063.139893,3082.209961,3039.929932,3043.889893,3043.889893,0
2003-05-20,3032.850098,3066.290039,3025.199951,3062.919922,3062.919922,0
2003-05-21,3068.1201170000004,3092.3798829999996,3054.469971,3057.090088,3057.090088,0
2003-05-22,3055.199951,3067.1201170000004,3032.909912,3040.790039,3040.790039,0
2003-05-23,3041.6298829999996,3060.47998,3036.419922,3049.840088,3049.840088,0
2003-05-26,3051.300049,3101.75,3050.159912,3096.689941,3096.689941,0
2003-05-27,3103.560059,3118.580078,3076.98999,3081.939941,3081.939941,0
2003-05-28,3093.719971,3133.169922,3086.149902,3130.459961,3130.459961,0
2003-05-29,3116.850098,3171.800049,3116.850098,3164.25,3164.25,0
2003-05-30,3172.050049,3200.47998,3158.73999,3180.75,3180.75,0
2003-06-02,3176.560059,3220.139893,3170.3798829999996,3206.3798829999996,3206.3798829999996,0
2003-06-03,3212.98999,3214.330078,3176.77002,3181.969971,3181.969971,0
2003-06-04,3187.409912,3220.189941,3187.409912,3216.48999,3216.48999,0
2003-06-05,3233.050049,3274.449951,3233.050049,3262.199951,3262.199951,0
2003-06-06,3270.060059,3313.540039,3270.060059,3303.23999,3303.23999,0
2003-06-09,3304.649902,3351.360107,3295.139893,3337.310059,3337.310059,0
2003-06-10,3332.659912,3350.02002,3281.209961,3289.550049,3289.550049,0
2003-06-11,3289.360107,3327.610107,3287.719971,3314.600098,3314.600098,0
2003-06-12,3318.899902,3340.97998,3318.899902,3337.300049,3337.300049,0
2003-06-13,3342.649902,3364.0200200000004,3338.899902,3354.139893,3354.139893,0
2003-06-16,3358.3798829999996,3361.9799799999996,3325.439941,3336.639893,3336.639893,0
2003-06-17,3362.3400880000004,3435.679932,3362.3400880000004,3431.030029,3431.030029,0
2003-06-18,3440.6899409999996,3452.7299799999996,3417.73999,3430.959961,3430.959961,0
2003-06-19,3429.0,3467.26001,3429.0,3454.600098,3454.600098,0
2003-06-20,3450.570068,3503.01001,3427.360107,3499.5,3499.5,0
2003-06-23,3500.1899409999996,3510.110107,3457.4399409999996,3461.3798829999996,3461.3798829999996,0
2003-06-24,3441.070068,3473.2299799999996,3438.2700200000004,3447.4499509999996,3447.4499509999996,0
2003-06-25,3456.850098,3526.860107,3456.850098,3517.2700200000004,3517.2700200000004,0
2003-06-26,3528.280029,3564.679932,3522.0500490000004,3552.399902,3552.399902,0
2003-06-27,3577.959961,3589.540039,3532.5200200000004,3583.0600590000004,3583.0600590000004,0
2003-06-30,3585.570068,3632.8400880000004,3585.570068,3607.1298829999996,3607.1298829999996,0
2003-07-01,3617.73999,3622.889893,3584.7299799999996,3604.429932,3604.429932,0
2003-07-02,3613.419922,3640.969971,3596.469971,3601.389893,3601.389893,0
2003-07-03,3616.9799799999996,3661.98999,3592.179932,3639.889893,3639.889893,0
2003-07-04,3642.3000490000004,3661.8701170000004,3610.110107,3622.3400880000004,3622.3400880000004,0
2003-07-07,3631.459961,3645.419922,3607.100098,3612.530029,3612.530029,0
2003-07-08,3628.0200200000004,3645.639893,3623.0200200000004,3629.679932,3629.679932,0
2003-07-09,3635.860107,3644.8798829999996,3604.959961,3620.790039,3620.790039,0
2003-07-10,3639.419922,3684.179932,3639.419922,3679.6298829999996,3679.6298829999996,0
2003-07-11,3682.0900880000004,3714.8400880000004,3659.209961,3676.26001,3676.26001,0
2003-07-14,3704.6298829999996,3726.5600590000004,3704.6298829999996,3720.75,3720.75,21200
2003-07-15,3719.169922,3733.8798829999996,3657.179932,3686.3400880000004,3686.3400880000004,22800
2003-07-16,3702.139893,3729.0200200000004,3662.6999509999996,3721.649902,3721.649902,18400
2003-07-17,3728.8400880000004,3750.0,3660.3400880000004,3668.9099119999996,3668.9099119999996,22000
2003-07-18,3651.389893,3684.2299799999996,3625.7299799999996,3647.580078,3647.580078,22000
2003-07-21,3655.26001,3664.639893,3564.4099119999996,3569.580078,3569.580078,19400
2003-07-22,3557.1298829999996,3582.080078,3534.0600590000004,3554.1298829999996,3554.1298829999996,22400
2003-07-23,3571.75,3596.5900880000004,3551.9799799999996,3577.889893,3577.889893,31800
2003-07-24,3595.600098,3677.23999,3572.639893,3668.070068,3668.070068,44400
2003-07-25,3685.3100590000004,3737.76001,3661.6899409999996,3726.459961,3726.459961,25800
2003-07-28,3745.98999,3775.649902,3730.070068,3739.76001,3739.76001,24600
2003-07-29,3731.850098,3771.350098,3694.9399409999996,3764.4399409999996,3764.4399409999996,21800
2003-07-30,3761.76001,3799.889893,3759.9799799999996,3780.419922,3780.419922,22600
2003-07-31,3796.530029,3835.75,3785.1201170000004,3792.610107,3792.610107,37000
2003-08-01,3800.7299799999996,3831.459961,3779.7299799999996,3815.3100590000004,3815.3100590000004,26000
2003-08-04,3798.8100590000004,3840.719971,3785.850098,3832.5,3832.5,19800
2003-08-05,3845.929932,3878.719971,3761.8400880000004,3765.820068,3765.820068,26000
2003-08-06,3754.649902,3798.8701170000004,3722.080078,3741.6599119999996,3741.6599119999996,29000
2003-08-07,3749.179932,3816.1599119999996,3733.6298829999996,3806.830078,3806.830078,24200
2003-08-08,3824.26001,3890.780029,3823.389893,3883.76001,3883.76001,29200
2003-08-11,3842.139893,3915.899902,3842.139893,3893.4099119999996,3893.4099119999996,21800
2003-08-12,3907.030029,3938.9099119999996,3879.350098,3889.4099119999996,3889.4099119999996,27400
2003-08-13,3910.459961,3935.8000490000004,3874.3400880000004,3926.070068,3926.070068,25200
2003-08-14,3932.5900880000004,3959.100098,3908.6999509999996,3921.1999509999996,3921.1999509999996,22600
2003-08-18,3932.3701170000004,3985.459961,3928.169922,3977.7299799999996,3977.7299799999996,19400
2003-08-19,3985.7700200000004,4026.2700200000004,3981.919922,4006.9099119999996,4006.9099119999996,24400
2003-08-20,4027.600098,4066.030029,4027.600098,4056.600098,4056.600098,21200
2003-08-21,4075.169922,4106.709961,4073.0600590000004,4095.389893,4095.389893,27000
2003-08-22,4146.560059,4149.540039,4084.1899409999996,4125.120117,4125.120117,28000
2003-08-25,4149.819824,4170.580078,3943.6599119999996,4004.6298829999996,4004.6298829999996,34200
2003-08-26,4021.9099119999996,4160.02002,4021.9099119999996,4152.290039,4152.290039,28800
2003-08-27,4173.359863000001,4222.390136999999,4173.359863000001,4205.560059,4205.560059,25600
2003-08-28,4256.069824,4256.069824,4179.330078,4212.290039,4212.290039,28600
2003-08-29,4235.259765999999,4277.640136999999,4228.850098,4244.72998,4244.72998,35200
2003-09-01,4248.069824,4329.569824,4248.069824,4324.759765999999,4324.759765999999,24800
2003-09-02,4341.72998,4358.299805,4291.959961,4339.200195,4339.200195,31200
2003-09-03,4361.870117,4367.870117,4248.859863000001,4257.939941,4257.939941,28800
2003-09-04,4276.399902,4328.370117,4257.410156,4310.509765999999,4310.509765999999,33000
2003-09-05,4314.680176,4371.97998,4314.680176,4369.169922,4369.169922,30800
2003-09-08,4399.609863000001,4444.620117,4399.609863000001,4434.25,4434.25,25200
2003-09-09,4458.640136999999,4473.569824,4398.089844,4425.200195,4425.200195,30400
2003-09-10,4410.120117,4438.22998,4378.649902,4434.259765999999,4434.259765999999,26600
2003-09-11,4423.709961,4463.379883,4381.089844,4393.129883,4393.129883,25800
2003-09-12,4407.720215,4437.0,4297.709961,4305.910156,4305.910156,26600
2003-09-15,4310.169922,4310.169922,4184.109863000001,4193.830078,4193.830078,33800
2003-09-16,4195.100098,4290.069824,4134.689941,4274.75,4274.75,40400
2003-09-17,4299.370117,4330.850098,4222.600098,4235.350098,4235.350098,32200
2003-09-18,4243.009765999999,4251.540039,4126.220215,4134.149902,4134.149902,33600
2003-09-19,4159.720215,4224.72998,4097.549805,4217.120117,4217.120117,35400
2003-09-22,4230.910156,4237.419922,4141.799805,4151.720215,4151.720215,24600
2003-09-23,4138.009765999999,4240.02002,4111.540039,4231.689941,4231.689941,25200
2003-09-24,4249.930176,4366.830078,4229.870117,4356.390136999999,4356.390136999999,30400
2003-09-25,4347.22998,4360.720215,4285.009765999999,4297.149902,4297.149902,31000
2003-09-26,4299.660156,4388.830078,4299.660156,4382.569824,4382.569824,24800
2003-09-29,4392.870117,4426.299805,4385.540039,4402.049805,4402.049805,31600
2003-09-30,4428.160156,4456.410156,4413.720215,4453.240234000001,4453.240234000001,30400
2003-10-01,4452.069824,4487.049805,4432.930176,4455.080078,4455.080078,26400
2003-10-03,4465.439941,4556.890136999999,4465.439941,4552.919922,4552.919922,33000
2003-10-06,4567.680176,4637.27002,4552.390136999999,4631.390136999999,4631.390136999999,26400
2003-10-07,4644.859863000001,4688.330078,4601.160156,4632.939941,4632.939941,33400
2003-10-08,4646.629883,4667.490234000001,4586.959961,4634.859863000001,4634.859863000001,28800
2003-10-09,4643.319824,4710.279785,4643.319824,4698.680176,4698.680176,25400
2003-10-10,4735.089844,4780.77002,4730.310059,4768.899902,4768.899902,33200
2003-10-13,4787.75,4859.930176,4786.689941,4849.27002,4849.27002,29600
2003-10-14,4866.120117,4900.919922,4765.350098,4782.029785,4782.029785,37600
2003-10-15,4790.540039,4867.910156,4738.720215,4855.259765999999,4855.259765999999,31800
2003-10-16,4887.040039,4921.649902,4865.259765999999,4887.319824,4887.319824,39200
2003-10-17,4912.27002,4949.22998,4901.589844,4930.529785,4930.529785,35400
2003-10-20,4951.109863000001,4951.109863000001,4838.700195,4851.669922,4851.669922,31000
2003-10-21,4868.0,4880.660156,4727.430176,4755.720215,4755.720215,39400
2003-10-22,4772.839844,4801.700195,4705.410156,4741.200195,4741.200195,34000
2003-10-23,4744.47998,4755.939941,4634.899902,4648.410156,4648.410156,31000
2003-10-24,4654.27002,4772.069824,4599.609863000001,4757.370117,4757.370117,38400
2003-10-27,4802.069824,4814.319824,4689.089844,4698.279785,4698.279785,31400
2003-10-28,4710.220215,4748.189941,4666.189941,4707.799805,4707.799805,34600
2003-10-29,4732.790039,4747.589844,4684.419922,4744.100098,4744.100098,34200
2003-10-30,4751.830078,4805.720215,4735.77002,4780.52002,4780.52002,42200
2003-10-31,4787.049805,4913.180176,4779.089844,4906.870117,4906.870117,32200
2003-11-03,4946.930176,5068.660156,4946.930176,5063.029785,5063.029785,40800
2003-11-04,5096.160156,5135.0,5055.569824,5097.839844,5097.839844,44200
2003-11-05,5116.859863000001,5127.790039,5021.970215,5064.910156,5064.910156,36400
2003-11-06,5080.049805,5118.080078,5030.040039,5047.540039,5047.540039,34000
2003-11-07,5071.200195,5092.700195,4965.5,4971.569824,4971.569824,25200
2003-11-10,4962.220215,5017.899902,4909.660156,4998.569824,4998.569824,34200
2003-11-11,4998.790039,5039.200195,4988.879883,5030.640136999999,5030.640136999999,29000
2003-11-12,5040.549805,5059.97998,4998.259765999999,5005.77002,5005.77002,27200
2003-11-13,5051.709961,5053.060059,4941.490234000001,4949.160156,4949.160156,33400
2003-11-14,4948.77002,4961.370117,4854.160156,4865.830078,4865.830078,32600
2003-11-17,4907.02002,4959.959961,4882.970215,4940.22998,4940.22998,23400
2003-11-18,4956.419922,4981.47998,4875.459961,4891.129883,4891.129883,26800
2003-11-19,4868.430176,4868.430176,4800.669922,4823.72998,4823.72998,31400
2003-11-20,4840.799805,4878.810059,4763.529785,4771.22998,4771.22998,28800
2003-11-21,4770.75,4851.669922,4736.700195,4838.540039,4838.540039,29600
2003-11-24,4852.120117,4858.430176,4803.799805,4822.149902,4822.149902,20600
2003-11-25,4845.100098,4900.209961,4843.459961,4894.589844,4894.589844,22200
2003-11-27,4907.379883,5000.410156,4907.379883,4989.040039,4989.040039,38800
2003-11-28,4995.149902,5050.560059,4991.240234000001,5044.819824,5044.819824,30800
2003-12-01,5086.859863000001,5166.560059,5082.819824,5160.850098,5160.850098,51200
2003-12-02,5187.72998,5204.569824,5123.799805,5186.080078,5186.080078,33400
2003-12-03,5194.160156,5246.740234000001,5178.220215,5221.899902,5221.899902,25400
2003-12-04,5229.180176,5252.209961,5174.859863000001,5225.899902,5225.899902,32200
2003-12-05,5245.75,5263.109863000001,5125.069824,5131.720215,5131.720215,31400
2003-12-08,5144.950195,5163.009765999999,5089.569824,5131.540039,5131.540039,29400
2003-12-09,5143.189941,5232.490234000001,5143.189941,5229.339844,5229.339844,21600
2003-12-10,5234.720215,5300.790039,5220.600098,5285.540039,5285.540039,29000
2003-12-11,5306.620117,5317.410156,5253.810059,5299.959961,5299.959961,25600
2003-12-12,5321.490234000001,5343.910156,5283.75,5315.810059,5315.810059,26400
2003-12-15,5366.930176,5399.080078,5351.029785,5390.879883,5390.879883,24400
2003-12-16,5374.149902,5445.0,5351.209961,5437.049805,5437.049805,30800
2003-12-17,5437.259765999999,5457.879883,5401.089844,5418.22998,5418.22998,23600
2003-12-18,5432.459961,5466.299805,5407.459961,5455.0,5455.0,30800
2003-12-19,5486.629883,5555.680176,5486.629883,5541.350098,5541.350098,33000
2003-12-22,5547.680176,5590.450195,5543.97998,5577.959961,5577.959961,29200
2003-12-23,5590.009765999999,5616.25,5550.52002,5564.330078,5564.330078,29000
2003-12-24,5566.049805,5648.240234000001,5560.22998,5641.919922,5641.919922,30800
2003-12-26,5650.740234000001,5705.299805,5650.740234000001,5699.240234000001,5699.240234000001,24400
2003-12-29,5725.439941,5814.259765999999,5725.439941,5797.330078,5797.330078,18800
2003-12-30,5852.700195,5920.759765999999,5762.600098,5791.850098,5791.850098,34200
2003-12-31,5812.379883,5876.549805,5801.52002,5838.959961,5838.959961,28200
2004-01-02,5944.22998,6034.379883,5944.22998,6026.589844,6026.589844,31400
2004-01-05,6050.47998,6078.109863000001,5964.649902,6039.0,6039.0,33600
2004-01-06,6068.680176,6121.200195,5916.330078,5943.640136999999,5943.640136999999,37600
2004-01-07,5970.350098,5985.299805,5870.549805,5957.02002,5957.02002,36200
2004-01-08,5992.100098,6118.620117,5992.100098,6108.540039,6108.540039,31600
2004-01-09,6241.589844,6249.600098,6096.680176,6119.589844,6119.589844,45200
2004-01-12,6152.220215,6152.220215,6037.299805,6067.759765999999,6067.759765999999,31600
2004-01-13,6084.649902,6147.740234000001,6011.569824,6132.970215,6132.970215,33200
2004-01-14,6162.180176,6215.02002,6162.180176,6194.109863000001,6194.109863000001,35600
2004-01-15,6219.810059,6248.810059,6045.299805,6063.910156,6063.910156,38000
2004-01-16,6068.660156,6072.029785,5914.02002,5946.189941,5946.189941,47800
2004-01-19,5967.390136999999,6076.970215,5870.990234000001,6064.100098,6064.100098,36200
2004-01-20,6099.939941,6130.089844,5899.709961,5922.109863000001,5922.109863000001,41000
2004-01-21,5927.419922,5962.359863000001,5728.319824,5758.189941,5758.189941,43200
2004-01-22,5793.830078,5852.959961,5567.680176,5593.740234000001,5593.740234000001,51000
2004-01-23,5646.330078,5832.740234000001,5596.569824,5816.640136999999,5816.640136999999,37600
2004-01-27,5854.350098,6005.540039,5791.740234000001,5993.060059,5993.060059,45200
2004-01-28,5980.879883,6030.549805,5815.200195,5876.049805,5876.049805,47800
2004-01-29,5865.209961,5921.720215,5774.310059,5802.75,5802.75,45000
2004-01-30,5841.209961,5854.290039,5685.640136999999,5695.669922,5695.669922,38800
2004-02-03,5715.459961,5715.459961,5550.169922,5620.97998,5620.97998,39600
2004-02-04,5633.149902,5769.790039,5574.680176,5756.759765999999,5756.759765999999,41800
2004-02-05,5756.299805,5820.450195,5648.140136999999,5720.629883,5720.629883,44600
2004-02-06,5710.129883,5800.939941,5683.609863000001,5786.350098,5786.350098,37800
2004-02-09,5810.209961,5935.680176,5807.72998,5926.220215,5926.220215,30400
2004-02-10,5937.459961,5972.939941,5866.620117,5932.52002,5932.52002,44400
2004-02-11,5936.410156,5958.910156,5905.22998,5949.779785,5949.779785,37200
2004-02-12,5973.709961,5986.410156,5886.97998,5936.959961,5936.959961,37600
2004-02-13,5936.649902,6017.009765999999,5922.379883,6011.660156,6011.660156,32800
2004-02-16,6025.850098,6063.910156,6001.569824,6012.350098,6012.350098,30800
2004-02-17,6018.950195,6058.990234000001,5999.129883,6035.799805,6035.799805,30800
2004-02-18,6060.140136999999,6082.799805,6018.810059,6027.02002,6027.02002,31200
2004-02-19,6041.359863000001,6041.359863000001,5845.069824,5855.100098,5855.100098,40400
2004-02-20,5847.970215,5893.620117,5770.870117,5850.720215,5850.720215,41000
2004-02-23,5869.609863000001,5875.22998,5680.359863000001,5698.040039,5698.040039,28600
2004-02-24,5686.810059,5748.149902,5606.839844,5734.439941,5734.439941,42400
2004-02-25,5746.790039,5746.790039,5606.859863000001,5618.149902,5618.149902,33800
2004-02-26,5639.830078,5723.310059,5556.310059,5567.120117,5567.120117,34400
2004-02-27,5595.830078,5683.290039,5551.640136999999,5667.509765999999,5667.509765999999,41600
2004-03-01,5649.299805,5831.549805,5649.299805,5823.169922,5823.169922,32200
2004-03-03,5830.77002,5870.629883,5792.970215,5842.200195,5842.200195,39400
2004-03-04,5842.410156,5872.75,5769.339844,5815.870117,5815.870117,36200
2004-03-05,5834.370117,5892.779785,5818.77002,5880.350098,5880.350098,37600
2004-03-08,5899.259765999999,5951.029785,5898.569824,5935.189941,5935.189941,36400
2004-03-09,5923.350098,5923.350098,5794.819824,5850.609863000001,5850.609863000001,37600
2004-03-10,5833.189941,5833.189941,5745.560059,5759.290039,5759.290039,35000
2004-03-11,5737.689941,5763.709961,5634.399902,5649.859863000001,5649.859863000001,36200
2004-03-12,5632.129883,5735.939941,5570.810059,5700.399902,5700.399902,38400
2004-03-15,5745.060059,5764.200195,5505.97998,5520.660156,5520.660156,38400
2004-03-16,5471.169922,5551.919922,5434.970215,5525.089844,5525.089844,40800
2004-03-17,5545.830078,5560.149902,5482.629883,5535.689941,5535.689941,33400
2004-03-18,5539.720215,5540.680176,5399.049805,5414.939941,5414.939941,36000
2004-03-19,5410.47998,5496.680176,5386.620117,5443.439941,5443.439941,30600
2004-03-22,5446.879883,5446.879883,5347.049805,5365.399902,5365.399902,25400
2004-03-23,5356.970215,5450.379883,5324.779785,5400.990234000001,5400.990234000001,31800
2004-03-24,5412.129883,5435.399902,5345.149902,5395.279785,5395.279785,26600
2004-03-25,5403.379883,5438.859863000001,5368.879883,5414.439941,5414.439941,27000
2004-03-26,5448.290039,5552.339844,5448.290039,5528.939941,5528.939941,32400
2004-03-29,5538.52002,5578.740234000001,5495.310059,5571.370117,5571.370117,27800
2004-03-30,5595.930176,5608.310059,5509.580078,5520.439941,5520.439941,26600
2004-03-31,5513.120117,5599.600098,5493.120117,5590.600098,5590.600098,26200
2004-04-01,5599.120117,5750.290039,5599.120117,5740.850098,5740.850098,28400
2004-04-02,5762.810059,5799.160156,5700.600098,5788.080078,5788.080078,33000
2004-04-05,5809.740234000001,5905.350098,5798.370117,5838.02002,5838.02002,24000
2004-04-06,5886.02002,5897.560059,5780.939941,5822.419922,5822.419922,27400
2004-04-07,5827.069824,5860.669922,5774.879883,5815.129883,5815.129883,22800
2004-04-08,5824.370117,5864.549805,5783.740234000001,5838.450195,5838.450195,28600
2004-04-12,5856.439941,5867.069824,5760.25,5783.790039,5783.790039,19800
2004-04-13,5823.529785,5920.180176,5743.580078,5904.52002,5904.52002,23400
2004-04-15,5923.839844,5927.040039,5824.209961,5843.970215,5843.970215,32400
2004-04-16,5870.410156,5903.129883,5843.77002,5862.819824,5862.819824,23000
2004-04-19,5875.529785,5895.169922,5782.370117,5800.540039,5800.540039,22000
2004-04-20,5814.879883,5819.919922,5765.379883,5804.810059,5804.810059,20800
2004-04-21,5803.700195,5890.02002,5783.919922,5876.419922,5876.419922,21400
2004-04-22,5888.169922,5947.569824,5863.600098,5924.180176,5924.180176,23800
2004-04-23,5941.100098,5979.25,5905.580078,5925.580078,5925.580078,31200
2004-04-27,5841.299805,5841.299805,5704.279785,5712.279785,5712.279785,30600
2004-04-28,5709.430176,5757.52002,5659.830078,5713.089844,5713.089844,26000
2004-04-29,5710.560059,5710.560059,5626.410156,5668.430176,5668.430176,32600
2004-04-30,5674.759765999999,5710.450195,5632.990234000001,5655.089844,5655.089844,25000
2004-05-03,5645.859863000001,5645.859863000001,5506.0,5584.990234000001,5584.990234000001,26800
2004-05-04,5616.410156,5677.109863000001,5616.410156,5647.149902,5647.149902,22800
2004-05-05,5665.669922,5695.180176,5648.640136999999,5686.189941,5686.189941,31400
2004-05-06,5749.97998,5772.640136999999,5739.259765999999,5757.299805,5757.299805,25000
