Date,Open,High,Low,Close,Adj Close,Volume
2001-01-22,386.359985,390.95901499999997,386.359985,390.95901499999997,260.25830099999996,4389045
2001-01-23,390.95901499999997,390.95901499999997,386.359985,390.95901499999997,260.25830099999996,1128922
2001-01-24,386.359985,390.95901499999997,386.359985,390.95901499999997,260.25830099999996,123926
2001-01-25,386.359985,390.95901499999997,386.359985,390.95901499999997,260.25830099999996,1803449
2001-01-26,386.359985,386.359985,381.76001,386.359985,257.19680800000003,5691355
2001-01-29,381.76001,381.76001,377.161011,381.76001,254.13464399999998,2942698
2001-01-30,381.76001,390.95901499999997,381.76001,386.359985,257.19680800000003,2711696
2001-01-31,386.359985,400.15799,386.359985,400.15799,266.382111,9440116
2001-02-01,400.15799,400.15799,390.95901499999997,400.15799,266.382111,16602820
2001-02-02,400.15799,455.35199000000006,395.55899,446.15301500000004,297.00054900000003,89705558
2001-02-05,459.951996,473.751007,432.35501100000005,436.95401,290.876831,105050638
2001-02-06,436.95401,436.95401,418.556,427.755005,284.753143,23369830
2001-02-07,423.15600599999993,446.15301500000004,409.35699500000004,432.35501100000005,287.815247,48119696
2001-02-08,432.35501100000005,441.553986,427.755005,432.35501100000005,287.815247,26963140
2001-02-09,427.755005,427.755005,418.556,423.15600599999993,281.691681,15995148
2001-02-12,418.556,423.15600599999993,418.556,418.556,278.629456,4988564
2001-02-13,427.755005,427.755005,418.556,423.15600599999993,281.691681,7976376
2001-02-14,418.556,427.755005,418.556,427.755005,284.753143,3283495
2001-02-15,427.755005,446.15301500000004,427.755005,446.15301500000004,297.00054900000003,26559294
2001-02-16,446.15301500000004,446.15301500000004,423.15600599999993,427.755005,284.753143,10807650
2001-02-19,427.755005,436.95401,423.15600599999993,436.95401,290.876831,8603072
2001-02-20,436.95401,436.95401,432.35501100000005,436.95401,290.876831,4233594
2001-02-21,432.35501100000005,441.553986,432.35501100000005,441.553986,293.93908700000003,15291813
2001-02-22,436.95401,436.95401,432.35501100000005,436.95401,290.876831,1902916
2001-02-23,436.95401,441.553986,436.95401,441.553986,293.93908700000003,5601672
2001-02-26,436.95401,436.95401,427.755005,432.35501100000005,287.815247,4597762
2001-02-27,427.755005,432.35501100000005,427.755005,432.35501100000005,287.815247,4124343
2001-02-28,427.755005,427.755005,418.556,423.15600599999993,281.691681,6157164
2001-03-01,413.957001,418.556,409.35699500000004,418.556,278.629456,4759192
2001-03-02,418.556,418.556,409.35699500000004,413.957001,275.56796299999996,2981833
2001-03-06,413.957001,413.957001,409.35699500000004,413.957001,275.56796299999996,897920
2001-03-07,413.957001,418.556,409.35699500000004,409.35699500000004,272.505737,3661795
2001-03-08,409.35699500000004,409.35699500000004,400.15799,404.757996,269.444214,1717027
2001-03-09,400.15799,400.15799,390.95901499999997,395.55899,263.320618,6749074
2001-03-12,377.161011,381.76001,354.16299399999997,363.362,241.887253,21641389
2001-03-13,358.763,367.96200600000003,344.963989,344.963989,229.63983199999998,15610325
2001-03-15,354.16299399999997,354.16299399999997,340.364014,354.16299399999997,235.76355,4838005
2001-03-16,354.16299399999997,354.16299399999997,344.963989,349.56399500000003,232.702057,1736594
2001-03-19,340.364014,340.364014,317.367004,326.56601,217.39244100000002,2022494
2001-03-20,326.56601,331.165009,312.766998,317.367004,211.26876800000002,1985533
2001-03-21,303.567993,335.765015,298.968994,335.765015,223.516098,10997343
2001-03-22,321.966003,331.165009,317.367004,317.367004,211.26876800000002,6509919
2001-03-23,317.367004,335.765015,317.367004,335.765015,223.516098,12878518
2001-03-27,335.765015,335.765015,321.966003,326.56601,217.39244100000002,7399142
2001-03-28,321.966003,326.56601,317.367004,321.966003,214.330231,4195547
2001-03-29,317.367004,326.56601,317.367004,326.56601,217.39244100000002,3526455
2001-03-30,326.56601,326.56601,317.367004,321.966003,214.330231,2485042
2001-04-02,321.966003,321.966003,312.766998,317.367004,211.26876800000002,1827365
2001-04-03,312.766998,317.367004,308.167999,317.367004,211.26876800000002,1202299
2001-04-04,308.167999,312.766998,298.968994,308.167999,205.14502,2666039
2001-04-05,308.167999,312.766998,303.567993,308.167999,205.14502,2806271
2001-04-06,303.567993,308.167999,303.567993,308.167999,205.14502,975645
2001-04-09,303.567993,303.567993,303.567993,303.567993,202.082855,209805
2001-04-10,303.567993,321.966003,303.567993,321.966003,214.330231,16871326
2001-04-11,326.56601,331.165009,312.766998,317.367004,211.26876800000002,10803845
2001-04-12,321.966003,321.966003,312.766998,317.367004,211.26876800000002,1441998
2001-04-16,312.766998,312.766998,308.167999,312.766998,208.20654299999998,1651259
2001-04-17,308.167999,312.766998,303.567993,312.766998,208.20654299999998,707683
2001-04-18,303.567993,303.567993,289.769989,298.968994,199.021301,3824312
2001-04-19,298.968994,303.567993,252.97399900000002,262.173004,174.52650500000001,16396276
2001-04-20,252.97399900000002,252.97399900000002,225.376007,243.774994,162.279099,17889911
2001-04-23,229.975998,243.774994,229.975998,239.17500299999998,159.216904,9498817
2001-04-24,239.17500299999998,239.17500299999998,234.576004,239.17500299999998,159.216904,3208487
2001-04-25,239.17500299999998,266.772003,239.17500299999998,252.97399900000002,168.402802,50466137
2001-04-26,239.17500299999998,266.772003,239.17500299999998,252.97399900000002,168.402802,50466137
2001-04-27,248.373993,262.173004,248.373993,262.173004,174.52650500000001,42402795
2001-04-30,262.173004,271.372009,252.97399900000002,271.372009,180.650253,49233943
2001-05-01,271.372009,280.571014,262.173004,266.772003,177.58805800000002,79205549
2001-05-02,262.173004,271.372009,262.173004,271.372009,180.650253,19616721
2001-05-03,271.372009,280.571014,266.772003,280.571014,186.77389499999998,43163200
2001-05-04,275.971008,280.571014,275.971008,280.571014,186.77389499999998,16137010
2001-05-08,280.571014,280.571014,275.971008,275.971008,183.71173100000001,6009866
2001-05-09,271.372009,275.971008,266.772003,275.971008,183.71173100000001,8336196
2001-05-10,271.372009,271.372009,262.173004,266.772003,177.58805800000002,8700908
2001-05-11,262.173004,266.772003,262.173004,266.772003,177.58805800000002,3638423
2001-05-14,266.772003,266.772003,257.572998,262.173004,174.52650500000001,2645385
2001-05-15,262.173004,266.772003,257.572998,262.173004,174.52650500000001,3629183
2001-05-16,266.772003,271.372009,266.772003,271.372009,180.650253,8278038
2001-05-17,275.971008,275.971008,266.772003,271.372009,180.650253,5918009
2001-05-18,271.372009,271.372009,266.772003,266.772003,177.58805800000002,2010536
2001-05-21,262.173004,271.372009,262.173004,266.772003,177.58805800000002,3579721
2001-05-22,271.372009,271.372009,266.772003,271.372009,180.650253,2681258
2001-05-23,266.772003,271.372009,266.772003,271.372009,180.650253,1755074
2001-05-25,271.372009,280.571014,271.372009,275.971008,183.71173100000001,19900447
2001-05-28,275.971008,275.971008,271.372009,271.372009,180.650253,11054958
2001-05-29,280.571014,344.963989,280.571014,340.364014,226.577621,156482093
2001-05-30,349.56399500000003,377.161011,344.963989,349.56399500000003,232.702057,157442519
2001-05-31,354.16299399999997,377.161011,349.56399500000003,349.56399500000003,232.702057,125064140
2001-06-01,349.56399500000003,358.763,326.56601,340.364014,226.577621,47144051
2001-06-05,331.165009,349.56399500000003,312.766998,349.56399500000003,232.702057,75620936
2001-06-06,354.16299399999997,367.96200600000003,354.16299399999997,354.16299399999997,235.76355,75351886
2001-06-07,354.16299399999997,363.362,349.56399500000003,354.16299399999997,235.76355,22077304
2001-06-08,349.56399500000003,354.16299399999997,349.56399500000003,354.16299399999997,235.76355,11256066
2001-06-11,354.16299399999997,358.763,349.56399500000003,358.763,238.825729,12729046
2001-06-12,358.763,367.96200600000003,358.763,358.763,238.825729,33188790
2001-06-13,363.362,363.362,354.16299399999997,354.16299399999997,235.76355,12482281
2001-06-14,354.16299399999997,358.763,331.165009,331.165009,220.45391800000002,54303494
2001-06-15,331.165009,340.364014,321.966003,331.165009,220.45391800000002,30203696
2001-06-18,331.165009,344.963989,331.165009,344.963989,229.63983199999998,15461940
2001-06-19,340.364014,344.963989,335.765015,335.765015,223.516098,21448434
2001-06-20,340.364014,349.56399500000003,340.364014,344.963989,229.63983199999998,6878435
2001-06-21,349.56399500000003,354.16299399999997,340.364014,344.963989,229.63983199999998,9866247
2001-06-22,344.963989,344.963989,340.364014,344.963989,229.63983199999998,3297627
2001-06-25,344.963989,349.56399500000003,340.364014,344.963989,229.63983199999998,5885940
2001-06-26,340.364014,349.56399500000003,340.364014,349.56399500000003,232.702057,4723863
2001-06-27,344.963989,354.16299399999997,344.963989,349.56399500000003,232.702057,8637858
2001-06-28,349.56399500000003,349.56399500000003,335.765015,344.963989,229.63983199999998,8184550
2001-06-29,344.963989,354.16299399999997,340.364014,349.56399500000003,232.702057,12505109
2001-07-02,349.56399500000003,349.56399500000003,340.364014,349.56399500000003,232.702057,6062046
2001-07-03,344.963989,354.16299399999997,344.963989,349.56399500000003,232.702057,4453726
2001-07-04,344.963989,344.963989,340.364014,344.963989,229.63983199999998,1723006
2001-07-05,344.963989,349.56399500000003,340.364014,349.56399500000003,232.702057,3041622
2001-07-06,349.56399500000003,354.16299399999997,344.963989,354.16299399999997,235.76355,5284791
2001-07-09,349.56399500000003,349.56399500000003,344.963989,349.56399500000003,232.702057,6176188
2001-07-10,349.56399500000003,386.359985,349.56399500000003,381.76001,254.13464399999998,117387795
2001-07-11,381.76001,390.95901499999997,372.56100499999997,377.161011,251.073135,51582014
2001-07-12,372.56100499999997,377.161011,363.362,367.96200600000003,244.949402,21018498
2001-07-13,367.96200600000003,377.161011,367.96200600000003,367.96200600000003,244.949402,23745957
2001-07-16,372.56100499999997,372.56100499999997,363.362,367.96200600000003,244.949402,12876887
2001-07-17,367.96200600000003,372.56100499999997,363.362,367.96200600000003,244.949402,23963371
2001-07-18,367.96200600000003,377.161011,363.362,377.161011,251.073135,32314786
2001-07-19,381.76001,409.35699500000004,377.161011,404.757996,269.444214,217354750
2001-07-20,404.757996,413.957001,395.55899,395.55899,263.320618,87052020
2001-07-23,418.556,446.15301500000004,418.556,423.15600599999993,281.691681,219394637
2001-07-24,436.95401,441.553986,400.15799,409.35699500000004,272.505737,153748655
2001-07-25,409.35699500000004,423.15600599999993,390.95901499999997,409.35699500000004,272.505737,87115614
2001-07-26,404.757996,423.15600599999993,400.15799,404.757996,269.444214,71550402
2001-07-27,400.15799,409.35699500000004,390.95901499999997,395.55899,263.320618,34469902
2001-07-30,400.15799,409.35699500000004,395.55899,409.35699500000004,272.505737,18326369
2001-07-31,409.35699500000004,409.35699500000004,395.55899,400.15799,266.382111,22987182
2001-08-01,400.15799,404.757996,395.55899,400.15799,266.382111,14591197
2001-08-02,400.15799,400.15799,377.161011,381.76001,254.13464399999998,18210053
2001-08-03,381.76001,381.76001,367.96200600000003,381.76001,254.13464399999998,20830435
2001-08-06,381.76001,390.95901499999997,381.76001,386.359985,257.19680800000003,27024016
2001-08-07,386.359985,404.757996,386.359985,395.55899,263.320618,33454035
2001-08-08,395.55899,418.556,395.55899,418.556,278.629456,57860930
2001-08-09,423.15600599999993,432.35501100000005,390.95901499999997,400.15799,266.382111,145264074
2001-08-10,400.15799,418.556,400.15799,418.556,278.629456,46206996
2001-08-13,423.15600599999993,436.95401,418.556,432.35501100000005,287.815247,76957488
2001-08-14,441.553986,446.15301500000004,423.15600599999993,427.755005,284.753143,55963993
2001-08-15,427.755005,427.755005,413.957001,418.556,278.629456,33966045
2001-08-16,418.556,423.15600599999993,413.957001,418.556,278.629456,8748196
2001-08-20,423.15600599999993,432.35501100000005,418.556,432.35501100000005,287.815247,37318025
2001-08-21,436.95401,436.95401,427.755005,432.35501100000005,287.815247,30208044
2001-08-22,432.35501100000005,436.95401,427.755005,432.35501100000005,287.815247,28317086
2001-08-23,427.755005,432.35501100000005,427.755005,427.755005,284.753143,10229872
2001-08-24,427.755005,432.35501100000005,427.755005,432.35501100000005,287.815247,8540565
2001-08-27,432.35501100000005,436.95401,418.556,418.556,278.629456,23494843
2001-08-28,418.556,423.15600599999993,413.957001,418.556,278.629456,10183128
2001-08-29,413.957001,413.957001,404.757996,409.35699500000004,272.505737,6944747
2001-08-30,404.757996,413.957001,404.757996,413.957001,275.56796299999996,8023120
2001-08-31,413.957001,413.957001,409.35699500000004,413.957001,275.56796299999996,7385553
2001-09-03,413.957001,413.957001,404.757996,404.757996,269.444214,9779825
2001-09-04,400.15799,418.556,400.15799,418.556,278.629456,24334061
2001-09-05,418.556,418.556,404.757996,409.35699500000004,272.505737,40032982
2001-09-06,404.757996,413.957001,404.757996,409.35699500000004,272.505737,20754340
2001-09-07,409.35699500000004,409.35699500000004,404.757996,409.35699500000004,272.505737,4495034
2001-09-10,404.757996,404.757996,400.15799,404.757996,269.444214,7472519
2001-09-11,404.757996,409.35699500000004,404.757996,404.757996,269.444214,12412165
2001-09-12,386.359985,395.55899,372.56100499999997,381.76001,254.13464399999998,60159540
2001-09-13,386.359985,386.359985,377.161011,377.161011,251.073135,12859494
2001-09-14,377.161011,381.76001,354.16299399999997,354.16299399999997,235.76355,35927119
2001-09-17,349.56399500000003,349.56399500000003,317.367004,321.966003,214.330231,48621379
2001-09-18,321.966003,340.364014,321.966003,331.165009,220.45391800000002,45086771
2001-09-19,331.165009,363.362,331.165009,358.763,238.825729,58611552
2001-09-20,344.963989,377.161011,340.364014,372.56100499999997,248.010895,80928011
2001-09-21,363.362,372.56100499999997,358.763,358.763,238.825729,49585066
2001-09-25,363.362,372.56100499999997,354.16299399999997,354.16299399999997,235.76355,29333496
2001-09-26,354.16299399999997,354.16299399999997,340.364014,344.963989,229.63983199999998,31836475
2001-09-27,340.364014,344.963989,335.765015,340.364014,226.577621,15448895
2001-10-01,331.165009,335.765015,317.367004,321.966003,214.330231,34329126
2001-10-02,317.367004,317.367004,303.567993,312.766998,208.20654299999998,52350029
2001-10-03,312.766998,321.966003,298.968994,317.367004,211.26876800000002,47008167
2001-10-04,326.56601,335.765015,317.367004,335.765015,223.516098,44624223
2001-10-05,335.765015,335.765015,326.56601,326.56601,217.39244100000002,16033195
2001-10-08,321.966003,321.966003,294.368988,303.567993,202.082855,26540270
2001-10-09,303.567993,312.766998,303.567993,308.167999,205.14502,23331783
2001-10-10,308.167999,312.766998,303.567993,308.167999,205.14502,13632945
2001-10-11,312.766998,317.367004,303.567993,308.167999,205.14502,17007210
2001-10-12,308.167999,321.966003,308.167999,321.966003,214.330231,21578883
2001-10-16,317.367004,321.966003,312.766998,312.766998,208.20654299999998,10168453
2001-10-17,312.766998,321.966003,308.167999,321.966003,214.330231,15709792
2001-10-18,317.367004,331.165009,317.367004,326.56601,217.39244100000002,26257088
2001-10-19,321.966003,340.364014,321.966003,335.765015,223.516098,51243392
2001-10-22,335.765015,349.56399500000003,335.765015,349.56399500000003,232.702057,49339932
2001-10-23,354.16299399999997,363.362,349.56399500000003,349.56399500000003,232.702057,47025560
2001-10-24,349.56399500000003,354.16299399999997,331.165009,340.364014,226.577621,21252218
2001-10-25,331.165009,340.364014,331.165009,335.765015,223.516098,10430436
2001-10-26,340.364014,340.364014,335.765015,335.765015,223.516098,7324678
2001-10-29,335.765015,340.364014,331.165009,335.765015,223.516098,8899842
2001-10-30,331.165009,331.165009,321.966003,326.56601,217.39244100000002,14028638
2001-10-31,321.966003,340.364014,321.966003,335.765015,223.516098,20953817
2001-11-01,335.765015,340.364014,331.165009,340.364014,226.577621,9016702
2001-11-02,340.364014,340.364014,335.765015,340.364014,226.577621,11365860
2001-11-05,335.765015,335.765015,331.165009,331.165009,220.45391800000002,7535569
2001-11-06,331.165009,349.56399500000003,331.165009,349.56399500000003,232.702057,21285374
2001-11-07,349.56399500000003,354.16299399999997,344.963989,344.963989,229.63983199999998,6145207
2001-11-08,349.56399500000003,358.763,349.56399500000003,354.16299399999997,235.76355,14706970
2001-11-12,340.364014,344.963989,335.765015,340.364014,226.577621,6284352
2001-11-13,335.765015,349.56399500000003,335.765015,344.963989,229.63983199999998,15622826
2001-11-14,349.56399500000003,354.16299399999997,349.56399500000003,349.56399500000003,232.702057,12515437
2001-11-15,344.963989,349.56399500000003,340.364014,344.963989,229.63983199999998,6627322
2001-11-16,344.963989,349.56399500000003,340.364014,344.963989,229.63983199999998,12039844
2001-11-19,344.963989,344.963989,340.364014,340.364014,226.577621,9957017
2001-11-20,344.963989,349.56399500000003,335.765015,340.364014,226.577621,10811998
2001-11-21,340.364014,344.963989,335.765015,340.364014,226.577621,10744056
2001-11-22,335.765015,335.765015,331.165009,335.765015,223.516098,2170335
2001-11-23,331.165009,335.765015,331.165009,335.765015,223.516098,6466979
2001-11-26,335.765015,340.364014,331.165009,331.165009,220.45391800000002,2182837
2001-11-27,335.765015,335.765015,331.165009,335.765015,223.516098,8759066
2001-11-28,331.165009,340.364014,326.56601,331.165009,220.45391800000002,22845863
2001-11-29,326.56601,326.56601,321.966003,326.56601,217.39244100000002,9995608
2001-11-30,321.966003,326.56601,321.966003,326.56601,217.39244100000002,1089788
2001-12-03,326.56601,326.56601,321.966003,326.56601,217.39244100000002,5483724
2001-12-04,321.966003,321.966003,317.367004,321.966003,214.330231,7132810
2001-12-05,321.966003,321.966003,312.766998,321.966003,214.330231,3606355
2001-12-06,321.966003,335.765015,321.966003,326.56601,217.39244100000002,19877618
2001-12-07,326.56601,331.165009,321.966003,321.966003,214.330231,1076199
2001-12-10,326.56601,326.56601,321.966003,321.966003,214.330231,1295244
2001-12-11,321.966003,326.56601,321.966003,326.56601,217.39244100000002,1105550
2001-12-12,326.56601,326.56601,321.966003,326.56601,217.39244100000002,4123256
2001-12-13,326.56601,331.165009,321.966003,326.56601,217.39244100000002,733772
2001-12-19,326.56601,326.56601,321.966003,326.56601,217.39244100000002,298401
2001-12-20,326.56601,335.765015,326.56601,335.765015,223.516098,8483494
2001-12-21,331.165009,344.963989,331.165009,340.364014,226.577621,14068316
2001-12-26,335.765015,344.963989,335.765015,340.364014,226.577621,7585574
2001-12-27,340.364014,340.364014,335.765015,335.765015,223.516098,4415135
2001-12-28,335.765015,335.765015,326.56601,331.165009,220.45391800000002,12400207
2002-01-02,326.56601,326.56601,321.966003,326.56601,217.39244100000002,11191385
2002-01-04,321.966003,335.765015,321.966003,331.165009,220.45391800000002,26018476
2002-01-07,335.765015,340.364014,331.165009,335.765015,223.516098,24893359
2002-01-08,335.765015,335.765015,321.966003,321.966003,214.330231,10139102
2002-01-09,326.56601,331.165009,321.966003,331.165009,220.45391800000002,7091501
2002-01-10,326.56601,340.364014,326.56601,340.364014,226.577621,24897164
2002-01-11,340.364014,354.16299399999997,331.165009,349.56399500000003,232.702057,88469559
2002-01-14,349.56399500000003,367.96200600000003,340.364014,367.96200600000003,244.949402,67737504
2002-01-15,367.96200600000003,390.95901499999997,363.362,390.95901499999997,260.25830099999996,113996137
2002-01-16,390.95901499999997,404.757996,372.56100499999997,377.161011,251.073135,226281769
2002-01-17,372.56100499999997,381.76001,363.362,381.76001,254.13464399999998,14021572
2002-01-18,381.76001,386.359985,372.56100499999997,377.161011,251.073135,11408256
2002-01-21,377.161011,377.161011,372.56100499999997,377.161011,251.073135,4960300
2002-01-22,372.56100499999997,377.161011,367.96200600000003,372.56100499999997,248.010895,3580265
2002-01-23,377.161011,386.359985,372.56100499999997,381.76001,254.13464399999998,21769663
2002-01-24,381.76001,395.55899,381.76001,390.95901499999997,260.25830099999996,101242088
2002-01-25,390.95901499999997,400.15799,386.359985,395.55899,263.320618,38632836
2002-01-28,395.55899,404.757996,381.76001,395.55899,263.320618,49767694
2002-01-29,395.55899,409.35699500000004,395.55899,404.757996,269.444214,41051567
2002-01-30,400.15799,404.757996,395.55899,404.757996,269.444214,10679375
2002-01-31,423.02801500000004,423.02801500000004,423.02801500000004,423.02801500000004,281.606445,0
2002-02-01,404.757996,404.757996,395.55899,395.55899,263.320618,13688385
2002-02-04,395.55899,395.55899,390.95901499999997,395.55899,263.320618,1234911
2002-02-05,390.95901499999997,400.15799,386.359985,400.15799,266.382111,8971045
2002-02-06,395.55899,395.55899,390.95901499999997,390.95901499999997,260.25830099999996,6455022
2002-02-07,390.95901499999997,390.95901499999997,377.161011,381.76001,254.13464399999998,9347171
2002-02-08,381.76001,390.95901499999997,372.56100499999997,386.359985,257.19680800000003,12003970
2002-02-11,390.95901499999997,390.95901499999997,381.76001,381.76001,254.13464399999998,912052
