Date,Open,High,Low,Close,Adj Close,Volume
2000-02-14,5600.0,5660.0,5340.0,5380.0,0.08749,44140000
2000-02-15,5380.0,5420.0,5140.0,5200.0,0.084563,38315000
2000-02-16,5180.0,5200.0,4780.0,5000.0,0.08131000000000001,73115000
2000-02-17,4940.0,5100.0,4910.0,5080.0,0.082611,65185000
2000-02-18,5370.0,5630.0,5160.0,5300.0,0.086189,108750000
2000-02-21,5200.0,5260.0,5030.0,5070.0,0.082449,26485000
2000-02-22,5000.0,5240.0,5000.0,5120.0,0.083262,24180000
2000-02-23,5220.0,5260.0,5100.0,5140.0,0.083587,27720000
2000-02-24,5120.0,5240.0,5060.0,5070.0,0.082449,26075000
2000-02-25,5080.0,5150.0,4980.0,5120.0,0.083262,27875000
2000-02-28,5000.0,5050.0,4800.0,4800.0,0.078058,30140000
2000-02-29,4900.0,5140.0,4840.0,5120.0,0.083262,51820000
2000-03-01,5120.0,5120.0,5120.0,5120.0,0.083262,0
2000-03-02,5880.0,5880.0,5520.0,5880.0,0.095621,117750000
2000-03-03,6200.0,6250.0,5880.0,6000.0,0.097572,140990000
2000-03-06,6000.0,6050.0,5600.0,5640.0,0.091718,39150000
2000-03-07,5600.0,5640.0,5480.0,5620.0,0.09139299999999999,30070000
2000-03-08,5520.0,6000.0,5500.0,5920.0,0.09627100000000001,32460000
2000-03-09,5970.0,5980.0,5620.0,5620.0,0.09139299999999999,55890000
2000-03-10,5790.0,5800.0,5520.0,5540.0,0.09009199999999999,28605000
2000-03-13,5480.0,5490.0,5160.0,5180.0,0.084238,32215000
2000-03-14,5170.0,5380.0,5160.0,5210.0,0.084725,30060000
2000-03-15,5200.0,5400.0,5120.0,5400.0,0.087815,46105000
2000-03-16,5480.0,5520.0,5360.0,5400.0,0.087815,28795000
2000-03-17,5540.0,5560.0,5400.0,5480.0,0.089116,24080000
2000-03-20,5600.0,5710.0,5530.0,5660.0,0.092043,26365000
2000-03-21,5700.0,5940.0,5610.0,5880.0,0.095621,44925000
2000-03-22,5960.0,6300.0,5880.0,6200.0,0.100825,86975000
2000-03-23,6480.0,6580.0,6200.0,6200.0,0.100825,64950000
2000-03-24,6320.0,7120.0,6180.0,6800.0,0.110582,90260000
2000-03-27,6960.0,7040.0,6700.0,6800.0,0.110582,67730000
2000-03-28,6900.0,7260.0,6820.0,7030.0,0.11432200000000001,74425000
2000-03-29,7030.0,7680.0,6980.0,7660.0,0.12456700000000001,78090000
2000-03-30,7520.0,7560.0,7050.0,7050.0,0.114648,74645000
2000-03-31,6800.0,7070.0,6650.0,6700.0,0.108956,63855000
2000-04-03,6920.0,7320.0,6860.0,7100.0,0.115461,56805000
2000-04-04,7000.0,7290.0,6660.0,6800.0,0.110582,58340000
2000-04-05,6800.0,6800.0,6800.0,6800.0,0.110582,0
2000-04-06,6860.0,6960.0,6680.0,6680.0,0.10863099999999999,47235000
2000-04-07,6860.0,7260.0,6780.0,7200.0,0.11708699999999998,42355000
2000-04-10,7500.0,7500.0,7200.0,7300.0,0.11871300000000001,35885000
2000-04-11,7200.0,7200.0,6950.0,7100.0,0.115461,29075000
2000-04-12,6960.0,7030.0,6860.0,6910.0,0.112371,35250000
2000-04-13,6910.0,6910.0,6910.0,6910.0,0.112371,0
2000-04-14,6600.0,6680.0,6260.0,6260.0,0.101801,62365000
2000-04-17,5420.0,5750.0,5340.0,5520.0,0.089767,78050000
2000-04-18,6200.0,6240.0,5860.0,6040.0,0.098223,73730000
2000-04-19,6300.0,6460.0,5860.0,6000.0,0.097572,60615000
2000-04-20,5960.0,6160.0,5920.0,6020.0,0.097898,37335000
2000-04-21,6060.0,6180.0,5970.0,6050.0,0.098385,26425000
2000-04-24,5970.0,6030.0,5760.0,5800.0,0.09432,27830000
2000-04-25,5620.0,5760.0,5520.0,5640.0,0.091718,34900000
2000-04-26,5820.0,5860.0,5600.0,5600.0,0.091068,39290000
2000-04-27,5520.0,5700.0,5400.0,5400.0,0.087815,54110000
2000-04-28,5500.0,6100.0,5460.0,6000.0,0.097572,75530000
2000-05-01,6000.0,6000.0,6000.0,6000.0,0.097572,0
2000-05-02,6200.0,6530.0,6120.0,6280.0,0.102126,72335000
2000-05-03,6240.0,6260.0,6090.0,6180.0,0.1005,26585000
2000-05-04,6220.0,6360.0,6140.0,6180.0,0.1005,26100000
2000-05-05,6180.0,6180.0,6180.0,6180.0,0.1005,0
2000-05-08,6400.0,6700.0,6300.0,6560.0,0.106679,52695000
2000-05-09,6560.0,6560.0,6560.0,6560.0,0.106679,0
2000-05-10,6320.0,6390.0,6270.0,6350.0,0.10326400000000001,27620000
2000-05-11,6350.0,6350.0,6350.0,6350.0,0.10326400000000001,0
2000-05-12,6420.0,6440.0,6160.0,6160.0,0.100174,47170000
2000-05-15,6290.0,6530.0,6220.0,6440.0,0.104728,47120000
2000-05-16,6510.0,6800.0,6510.0,6800.0,0.110582,39620000
2000-05-17,7000.0,7340.0,6920.0,6920.0,0.112534,76235000
2000-05-18,6740.0,7000.0,6680.0,6800.0,0.110582,36580000
2000-05-19,6740.0,6900.0,6600.0,6900.0,0.11220799999999999,41450000
2000-05-22,6720.0,6830.0,6620.0,6670.0,0.10846800000000001,36385000
2000-05-23,6500.0,6700.0,6350.0,6380.0,0.103752,41290000
2000-05-24,6160.0,6370.0,5920.0,6200.0,0.100825,72150000
2000-05-25,6330.0,6380.0,5930.0,6000.0,0.097572,85965000
2000-05-26,5900.0,5990.0,5600.0,5600.0,0.091068,67100000
2000-05-29,5260.0,5680.0,5240.0,5460.0,0.088791,67130000
2000-05-30,5460.0,5460.0,5460.0,5460.0,0.088791,0
2000-05-31,6000.0,6290.0,5960.0,6160.0,0.100174,83935000
2000-06-01,6200.0,6410.0,6120.0,6300.0,0.102451,50230000
2000-06-02,6690.0,6900.0,6510.0,6620.0,0.107655,84385000
2000-06-05,6920.0,6980.0,6680.0,6740.0,0.109606,48010000
2000-06-06,6740.0,6740.0,6740.0,6740.0,0.109606,0
2000-06-07,6600.0,6980.0,6510.0,6800.0,0.110582,53365000
2000-06-08,6660.0,6960.0,6530.0,6530.0,0.10619100000000001,58550000
2000-06-09,6600.0,7040.0,6530.0,7020.0,0.11416,63860000
2000-06-12,7200.0,7280.0,7030.0,7190.0,0.116924,49515000
2000-06-13,7060.0,7100.0,6870.0,7060.0,0.11481,42495000
2000-06-14,7230.0,7640.0,7090.0,7640.0,0.124242,63020000
2000-06-15,7560.0,7560.0,7000.0,7000.0,0.11383399999999999,61225000
2000-06-16,6900.0,6960.0,6710.0,6740.0,0.109606,66455000
2000-06-19,6600.0,6950.0,6550.0,6700.0,0.108956,53560000
2000-06-20,6940.0,7180.0,6830.0,7140.0,0.11611099999999999,59790000
2000-06-21,7300.0,7380.0,7070.0,7080.0,0.11513499999999999,37585000
2000-06-22,7240.0,7270.0,6960.0,7040.0,0.11448499999999999,33635000
2000-06-23,6980.0,7010.0,6860.0,7000.0,0.11383399999999999,29215000
2000-06-26,7100.0,7360.0,6990.0,7210.0,0.117249,39980000
2000-06-27,7320.0,7440.0,7190.0,7310.0,0.118876,45535000
2000-06-28,7220.0,7540.0,7220.0,7520.0,0.12229100000000001,47295000
2000-06-29,7600.0,7740.0,7380.0,7490.0,0.121803,61120000
2000-06-30,7440.0,7540.0,7290.0,7380.0,0.12001400000000001,35250000
2000-07-03,7440.0,7550.0,7420.0,7500.0,0.121965,25975000
2000-07-04,7600.0,7620.0,7350.0,7350.0,0.119526,32810000
2000-07-05,7390.0,7520.0,7350.0,7430.0,0.120827,24895000
2000-07-06,7240.0,7350.0,7180.0,7300.0,0.11871300000000001,60340000
2000-07-07,7340.0,7460.0,7230.0,7360.0,0.119689,40580000
2000-07-10,7440.0,7630.0,7410.0,7600.0,0.12359200000000001,42505000
2000-07-11,7580.0,7740.0,7450.0,7450.0,0.121152,34945000
2000-07-12,7520.0,7660.0,7460.0,7640.0,0.124242,40140000
2000-07-13,7700.0,7880.0,7570.0,7760.0,0.126194,48805000
2000-07-14,7780.0,7840.0,7540.0,7550.0,0.122779,30425000
2000-07-17,7550.0,7550.0,7550.0,7550.0,0.122779,0
2000-07-18,7550.0,7620.0,7440.0,7460.0,0.121315,19605000
2000-07-19,7550.0,7620.0,7440.0,7460.0,0.121315,19605000
2000-07-20,7060.0,7110.0,6840.0,6900.0,0.11220799999999999,40315000
2000-07-21,6960.0,7050.0,6760.0,6920.0,0.112534,48395000
2000-07-24,6640.0,6740.0,6360.0,6380.0,0.103752,49015000
2000-07-25,6310.0,6400.0,6120.0,6280.0,0.102126,56735000
2000-07-26,6400.0,6580.0,6360.0,6550.0,0.106517,54745000
2000-07-27,6220.0,6360.0,6100.0,6230.0,0.101313,43540000
2000-07-28,5800.0,5910.0,5710.0,5730.0,0.093182,83035000
2000-07-31,5730.0,5910.0,5550.0,5900.0,0.095946,46615000
2000-08-01,5960.0,6270.0,5870.0,6220.0,0.10115,53120000
2000-08-02,6100.0,6170.0,5930.0,6070.0,0.09871100000000001,37190000
2000-08-03,6180.0,6180.0,5970.0,6030.0,0.09806000000000001,27815000
2000-08-04,5930.0,6010.0,5850.0,5920.0,0.09627100000000001,23605000
2000-08-07,5740.0,5770.0,5580.0,5580.0,0.09074199999999999,28765000
2000-08-08,5660.0,5750.0,5570.0,5580.0,0.09074199999999999,33475000
2000-08-09,5680.0,6040.0,5680.0,6000.0,0.097572,39570000
2000-08-10,6000.0,6160.0,5860.0,6160.0,0.100174,40830000
2000-08-11,6000.0,6070.0,5880.0,5960.0,0.09692200000000001,33840000
2000-08-14,6060.0,6160.0,6000.0,6020.0,0.097898,23730000
2000-08-15,6020.0,6020.0,6020.0,6020.0,0.097898,0
2000-08-16,6500.0,6530.0,6330.0,6420.0,0.104402,51915000
2000-08-17,6480.0,6560.0,6340.0,6440.0,0.104728,36345000
2000-08-18,6500.0,6520.0,6200.0,6200.0,0.100825,21370000
2000-08-21,6200.0,6340.0,6190.0,6270.0,0.101963,20950000
2000-08-22,6260.0,6470.0,6240.0,6460.0,0.105053,27710000
2000-08-23,6450.0,6450.0,6160.0,6190.0,0.100662,27905000
2000-08-24,6260.0,6300.0,6100.0,6220.0,0.10115,31700000
2000-08-25,6180.0,6400.0,6110.0,6400.0,0.104077,21960000
2000-08-28,6340.0,6380.0,6260.0,6330.0,0.10293900000000002,17630000
2000-08-29,6320.0,6380.0,6160.0,6220.0,0.10115,16765000
2000-08-30,6140.0,6190.0,6020.0,6030.0,0.09806000000000001,23735000
2000-08-31,5900.0,5900.0,5380.0,5470.0,0.08895299999999999,114120000
2000-09-01,5540.0,5600.0,5420.0,5540.0,0.09009199999999999,49955000
2000-09-04,5440.0,5550.0,5310.0,5340.0,0.086839,28625000
2000-09-05,5260.0,5340.0,5030.0,5150.0,0.08375,79765000
2000-09-06,5200.0,5280.0,5090.0,5150.0,0.08375,53120000
2000-09-07,4940.0,4980.0,4760.0,4790.0,0.077895,83905000
2000-09-08,4900.0,4930.0,4790.0,4880.0,0.079359,57170000
2000-09-11,4880.0,4880.0,4880.0,4880.0,0.079359,0
2000-09-12,4880.0,4880.0,4880.0,4880.0,0.079359,0
2000-09-13,4880.0,4880.0,4880.0,4880.0,0.079359,0
2000-09-14,4600.0,4710.0,4440.0,4710.0,0.07659400000000001,106130000
2000-09-15,4500.0,4620.0,4300.0,4350.0,0.07074,82695000
2000-09-18,4010.0,4120.0,3700.0,3970.0,0.06456,146305000
2000-09-19,3990.0,4370.0,3900.0,4160.0,0.06765,100525000
2000-09-20,4600.0,4660.0,4460.0,4600.0,0.074806,103410000
2000-09-21,4590.0,4660.0,4320.0,4400.0,0.07155299999999999,65445000
2000-09-22,3840.0,4050.0,3780.0,3800.0,0.061796000000000004,103265000
2000-09-25,3880.0,4110.0,3840.0,4090.0,0.066512,65985000
2000-09-26,3900.0,4040.0,3900.0,4000.0,0.06504800000000001,58430000
2000-09-27,4000.0,4100.0,3960.0,4030.0,0.065536,69795000
2000-09-28,4100.0,4190.0,4030.0,4060.0,0.066024,52470000
2000-09-29,4120.0,4120.0,3940.0,4040.0,0.06569900000000001,57535000
2000-10-02,3840.0,3880.0,3760.0,3810.0,0.061958000000000006,41120000
2000-10-03,3810.0,3810.0,3810.0,3810.0,0.061958000000000006,0
2000-10-04,3700.0,3950.0,3590.0,3890.0,0.06325900000000001,82635000
2000-10-05,4020.0,4080.0,3940.0,3940.0,0.064073,62745000
2000-10-06,3800.0,3900.0,3760.0,3900.0,0.063422,54935000
2000-10-09,3820.0,3840.0,3680.0,3690.0,0.060007000000000005,63195000
2000-10-10,3700.0,3810.0,3590.0,3660.0,0.059519,62145000
2000-10-11,3450.0,3460.0,3210.0,3220.0,0.052364,103605000
2000-10-12,3140.0,3280.0,3140.0,3140.0,0.051063,79535000
2000-10-13,3000.0,3090.0,2830.0,3030.0,0.049274,115295000
2000-10-16,3030.0,3030.0,3030.0,3030.0,0.049274,0
2000-10-17,2980.0,3080.0,2730.0,2740.0,0.044558,65300000
2000-10-18,2540.0,2760.0,2420.0,2730.0,0.044395,164215000
2000-10-19,2730.0,3050.0,2690.0,2900.0,0.04716,137720000
2000-10-20,3240.0,3330.0,3190.0,3330.0,0.054153,118825000
2000-10-23,3490.0,3520.0,3160.0,3200.0,0.052039,139960000
2000-10-24,3180.0,3420.0,3100.0,3340.0,0.054314999999999995,97115000
2000-10-25,3200.0,3260.0,3130.0,3210.0,0.052201,68730000
2000-10-26,2930.0,3030.0,2740.0,2890.0,0.046997000000000004,133290000
2000-10-27,2890.0,2890.0,2890.0,2890.0,0.046997000000000004,0
2000-10-30,2800.0,2880.0,2720.0,2750.0,0.044721,36830000
2000-10-31,2750.0,2850.0,2630.0,2850.0,0.046347,63190000
2000-11-01,3000.0,3270.0,2960.0,3260.0,0.053014,94165000
2000-11-02,3200.0,3430.0,3170.0,3320.0,0.053989999999999996,123180000
2000-11-03,3420.0,3470.0,3370.0,3440.0,0.055942,80420000
2000-11-06,3460.0,3670.0,3380.0,3510.0,0.05708,71865000
2000-11-07,3460.0,3550.0,3380.0,3440.0,0.055942,53740000
2000-11-08,3400.0,3460.0,3280.0,3410.0,0.055453999999999996,58215000
2000-11-09,3300.0,3430.0,3260.0,3400.0,0.055291,52305000
2000-11-10,3360.0,3440.0,3320.0,3380.0,0.054965999999999994,35140000
2000-11-13,3220.0,3260.0,3100.0,3150.0,0.051225,51070000
2000-11-14,3210.0,3320.0,3210.0,3290.0,0.053502,31755000
2000-11-15,3450.0,3460.0,3320.0,3390.0,0.055127999999999996,55720000
2000-11-16,3400.0,3420.0,3250.0,3280.0,0.05334,37420000
2000-11-17,3180.0,3230.0,3150.0,3220.0,0.052364,36225000
2000-11-20,3160.0,3210.0,3100.0,3100.0,0.050412,26795000
2000-11-21,3080.0,3170.0,2970.0,3160.0,0.051387999999999996,51620000
2000-11-22,3100.0,3220.0,3080.0,3140.0,0.051063,37710000
2000-11-23,3140.0,3260.0,3140.0,3210.0,0.052201,44645000
2000-11-24,3310.0,3400.0,3270.0,3400.0,0.055291,45530000
2000-11-27,3600.0,3800.0,3570.0,3780.0,0.061471000000000005,100220000
2000-11-28,3650.0,3650.0,3500.0,3520.0,0.057241999999999994,59770000
2000-11-29,3300.0,3350.0,3200.0,3220.0,0.052364,54300000
2000-11-30,3220.0,3290.0,3150.0,3240.0,0.052689,63315000
2000-12-01,3080.0,3220.0,3040.0,3180.0,0.051713,96425000
2000-12-04,3220.0,3250.0,3080.0,3100.0,0.050412,51875000
2000-12-05,3160.0,3250.0,3120.0,3240.0,0.052689,58400000
2000-12-06,3410.0,3430.0,3210.0,3210.0,0.052201,95890000
2000-12-07,3210.0,3260.0,3160.0,3260.0,0.053014,43020000
2000-12-08,3260.0,3390.0,3260.0,3370.0,0.054803,47575000
2000-12-11,3480.0,3630.0,3480.0,3580.0,0.05821799999999999,70575000
2000-12-12,3580.0,3650.0,3500.0,3500.0,0.056916999999999995,73745000
2000-12-13,3500.0,3780.0,3500.0,3780.0,0.061471000000000005,84140000
2000-12-14,3620.0,3680.0,3560.0,3620.0,0.058869000000000005,66965000
2000-12-15,3620.0,3640.0,3480.0,3490.0,0.05675499999999999,52960000
2000-12-18,3500.0,3590.0,3490.0,3560.0,0.05789299999999999,34350000
2000-12-19,3560.0,3570.0,3510.0,3530.0,0.057405,25445000
2000-12-20,3420.0,3450.0,3320.0,3340.0,0.054314999999999995,53675000
2000-12-21,3120.0,3300.0,3070.0,3240.0,0.052689,76625000
2000-12-22,3240.0,3300.0,3130.0,3140.0,0.051063,63760000
2000-12-26,3230.0,3240.0,3160.0,3160.0,0.051387999999999996,60430000
2000-12-27,3160.0,3160.0,3160.0,3160.0,0.051387999999999996,0
2000-12-28,3160.0,3160.0,3160.0,3160.0,0.051387999999999996,0
2000-12-29,3160.0,3160.0,3160.0,3160.0,0.051387999999999996,0
2001-01-01,3160.0,3160.0,3160.0,3160.0,0.051387999999999996,0
2001-01-02,3160.0,3380.0,3140.0,3350.0,0.054478,39455000
2001-01-03,3230.0,3420.0,3220.0,3370.0,0.054803,37855000
2001-01-04,3790.0,3870.0,3660.0,3780.0,0.061471000000000005,119910000
2001-01-05,3760.0,3920.0,3700.0,3900.0,0.063422,78135000
2001-01-08,3820.0,3910.0,3780.0,3880.0,0.063097,42295000
2001-01-09,3830.0,3860.0,3710.0,3840.0,0.062446,46280000
2001-01-10,3780.0,3810.0,3700.0,3710.0,0.060332000000000004,41235000
2001-01-11,3790.0,3790.0,3640.0,3640.0,0.059194000000000004,31410000
2001-01-12,3800.0,3890.0,3770.0,3840.0,0.062446,52900000
2001-01-15,3860.0,4020.0,3840.0,3920.0,0.063747,51460000
2001-01-16,3960.0,4200.0,3850.0,4140.0,0.067325,52065000
2001-01-17,4060.0,4240.0,4060.0,4220.0,0.06862599999999999,52570000
2001-01-18,4240.0,4530.0,4240.0,4400.0,0.07155299999999999,57685000
2001-01-19,4700.0,4700.0,4520.0,4600.0,0.074806,54245000
2001-01-22,4600.0,4600.0,4470.0,4550.0,0.073992,42250000
2001-01-26,4450.0,4480.0,3970.0,3980.0,0.064723,91025000
2001-01-29,4000.0,4100.0,3960.0,4020.0,0.065373,47245000
2001-01-30,4100.0,4170.0,4070.0,4110.0,0.066837,39350000
2001-01-31,4090.0,4400.0,4090.0,4400.0,0.07155299999999999,53045000
2001-02-01,4270.0,4420.0,4190.0,4270.0,0.069439,39730000
2001-02-02,4290.0,4390.0,4220.0,4290.0,0.06976399999999999,27330000
2001-02-05,4170.0,4200.0,3990.0,4030.0,0.065536,47135000
2001-02-06,3980.0,4020.0,3910.0,4010.0,0.065211,31545000
2001-02-07,3960.0,3990.0,3900.0,3900.0,0.063422,23130000
2001-02-08,3920.0,4060.0,3890.0,4060.0,0.066024,34685000
2001-02-09,4040.0,4100.0,3980.0,4070.0,0.066187,25230000
2001-02-12,3840.0,4050.0,3840.0,3970.0,0.06456,36110000
2001-02-13,4040.0,4100.0,3970.0,3980.0,0.064723,22295000
2001-02-14,3920.0,4040.0,3900.0,3980.0,0.064723,19710000
2001-02-15,4200.0,4210.0,4100.0,4130.0,0.067162,34930000
2001-02-16,4150.0,4310.0,4130.0,4250.0,0.069114,46375000
2001-02-19,4180.0,4210.0,4100.0,4190.0,0.068138,22880000
2001-02-20,4190.0,4280.0,4180.0,4240.0,0.068951,18175000
2001-02-21,4160.0,4200.0,4140.0,4160.0,0.06765,19500000
2001-02-22,4080.0,4100.0,3940.0,4010.0,0.065211,43605000
2001-02-23,3920.0,3970.0,3830.0,3840.0,0.062446,76855000
2001-02-26,3850.0,3860.0,3780.0,3840.0,0.062446,35665000
2001-02-27,3840.0,3940.0,3790.0,3790.0,0.06163300000000001,38695000
2001-02-28,3700.0,3780.0,3700.0,3740.0,0.060820000000000006,28715000
2001-03-01,3740.0,3740.0,3740.0,3740.0,0.060820000000000006,0
2001-03-02,3700.0,3700.0,3580.0,3610.0,0.058705999999999994,44500000
2001-03-05,3530.0,3720.0,3530.0,3720.0,0.06049500000000001,24620000
2001-03-06,3820.0,3850.0,3760.0,3800.0,0.061796000000000004,25500000
2001-03-07,3960.0,4010.0,3900.0,4000.0,0.06504800000000001,52640000
2001-03-08,3950.0,4010.0,3910.0,4010.0,0.065211,31360000
2001-03-09,3940.0,3940.0,3820.0,3840.0,0.062446,30800000
2001-03-12,3700.0,3760.0,3650.0,3670.0,0.059682000000000006,38610000
2001-03-13,3570.0,3650.0,3540.0,3640.0,0.059194000000000004,33815000
2001-03-15,3790.0,3930.0,3760.0,3920.0,0.063747,29370000
2001-03-16,3880.0,3920.0,3830.0,3890.0,0.06325900000000001,23315000
2001-03-19,3810.0,3880.0,3770.0,3800.0,0.061796000000000004,24865000
2001-03-20,3900.0,3920.0,3820.0,3820.0,0.062121,21455000
2001-03-21,3720.0,3900.0,3700.0,3870.0,0.062934,40550000
2001-03-22,3980.0,3990.0,3920.0,3980.0,0.064723,37465000
2001-03-23,4090.0,4370.0,4080.0,4300.0,0.069927,91755000
2001-03-26,4400.0,4430.0,4340.0,4340.0,0.070577,42870000
2001-03-27,4300.0,4310.0,4120.0,4150.0,0.067488,31345000
2001-03-28,4260.0,4260.0,4150.0,4150.0,0.067488,26075000
2001-03-29,4090.0,4180.0,4040.0,4090.0,0.066512,29920000
2001-03-30,4110.0,4170.0,4040.0,4160.0,0.06765,30100000
2001-04-02,4040.0,4100.0,3960.0,3990.0,0.064886,39140000
2001-04-03,3810.0,3870.0,3790.0,3800.0,0.061796000000000004,46070000
2001-04-04,3700.0,3740.0,3630.0,3660.0,0.059519,62280000
2001-04-05,3660.0,3660.0,3660.0,3660.0,0.059519,0
2001-04-06,3960.0,3960.0,3780.0,3840.0,0.062446,85290000
2001-04-09,3790.0,3810.0,3710.0,3710.0,0.060332000000000004,25840000
2001-04-10,3710.0,3740.0,3610.0,3640.0,0.059194000000000004,39175000
2001-04-11,3780.0,3800.0,3720.0,3720.0,0.06049500000000001,44515000
2001-04-12,3940.0,4090.0,3900.0,4010.0,0.065211,73660000
2001-04-13,4100.0,4150.0,4030.0,4060.0,0.066024,38840000
2001-04-16,4060.0,4080.0,3940.0,3940.0,0.064073,10200000
2001-04-17,3920.0,4020.0,3850.0,3970.0,0.06456,16815000
2001-04-18,4110.0,4280.0,4070.0,4280.0,0.069602,47790000
2001-04-19,4620.0,4920.0,4580.0,4700.0,0.076432,131305000
2001-04-20,4720.0,4780.0,4490.0,4490.0,0.073017,44905000
2001-04-23,4490.0,4610.0,4470.0,4540.0,0.07382999999999999,31785000
2001-04-24,4410.0,4420.0,4330.0,4400.0,0.07155299999999999,31185000
2001-04-25,4340.0,4520.0,4320.0,4520.0,0.073505,26345000
2001-04-26,4340.0,4520.0,4320.0,4520.0,0.073505,26345000
2001-04-27,4410.0,4450.0,4310.0,4340.0,0.070577,21695000
2001-04-30,4460.0,4620.0,4410.0,4580.0,0.07447999999999999,38225000
2001-05-01,4580.0,4580.0,4580.0,4580.0,0.07447999999999999,0
2001-05-02,4700.0,4700.0,4540.0,4580.0,0.07447999999999999,36510000
2001-05-03,4620.0,4620.0,4490.0,4600.0,0.074806,25895000
2001-05-04,4410.0,4510.0,4410.0,4460.0,0.072529,32805000
2001-05-07,4500.0,4630.0,4480.0,4600.0,0.074806,17945000
2001-05-08,4590.0,4620.0,4520.0,4590.0,0.074643,16825000
2001-05-09,4560.0,4580.0,4490.0,4500.0,0.073179,20695000
2001-05-10,4500.0,4560.0,4440.0,4500.0,0.073179,24620000
2001-05-11,4460.0,4470.0,4400.0,4410.0,0.071716,27705000
2001-05-14,4420.0,4460.0,4400.0,4430.0,0.072041,14310000
2001-05-15,4410.0,4450.0,4290.0,4340.0,0.070577,26420000
2001-05-16,4300.0,4370.0,4200.0,4210.0,0.068463,25895000
2001-05-17,4400.0,4430.0,4340.0,4430.0,0.072041,24105000
2001-05-18,4380.0,4420.0,4340.0,4410.0,0.071716,18915000
2001-05-21,4500.0,4620.0,4430.0,4580.0,0.07447999999999999,28160000
2001-05-22,4720.0,4780.0,4620.0,4620.0,0.07513099999999999,48830000
2001-05-23,4600.0,4760.0,4580.0,4700.0,0.076432,21890000
2001-05-24,4560.0,4600.0,4510.0,4530.0,0.073667,30275000
2001-05-25,4550.0,4650.0,4430.0,4440.0,0.07220399999999999,33695000
2001-05-28,4420.0,4480.0,4380.0,4450.0,0.072366,18480000
2001-05-29,4430.0,4640.0,4430.0,4640.0,0.075456,24280000
2001-05-30,4500.0,4530.0,4450.0,4470.0,0.07269099999999999,31815000
2001-05-31,4320.0,4340.0,4190.0,4240.0,0.068951,63595000
2001-06-01,4300.0,4300.0,4210.0,4240.0,0.068951,29315000
2001-06-04,4260.0,4310.0,4230.0,4240.0,0.068951,19955000
2001-06-05,4140.0,4240.0,4040.0,4060.0,0.066024,51520000
2001-06-06,4060.0,4060.0,4060.0,4060.0,0.066024,0
2001-06-07,4080.0,4310.0,4080.0,4280.0,0.069602,39865000
2001-06-08,4420.0,4510.0,4400.0,4470.0,0.07269099999999999,42740000
2001-06-11,4330.0,4380.0,4280.0,4280.0,0.069602,24680000
2001-06-12,4220.0,4300.0,4210.0,4220.0,0.06862599999999999,24195000
2001-06-13,4300.0,4310.0,4200.0,4280.0,0.069602,23645000
2001-06-14,4270.0,4310.0,4200.0,4230.0,0.068789,27840000
2001-06-15,4190.0,4200.0,4120.0,4190.0,0.068138,40870000
2001-06-18,4180.0,4180.0,4080.0,4100.0,0.066674,34095000
2001-06-19,4100.0,4170.0,4080.0,4110.0,0.066837,31275000
2001-06-20,4060.0,4070.0,3990.0,4000.0,0.06504800000000001,38515000
