Date,Open,High,Low,Close,Adj Close,Volume
2005-04-18,1675.0,1675.0,1637.5,1662.5,1168.3985599999999,167302000
2005-04-19,1662.5,1662.5,1625.0,1637.5,1150.8283689999998,105420000
2005-04-20,1650.0,1712.5,1650.0,1700.0,1194.753174,84632000
2005-04-21,1687.5,1687.5,1650.0,1662.5,1168.3985599999999,75978000
2005-04-25,1662.5,1662.5,1512.5,1575.0,1106.903564,336240000
2005-04-26,1575.0,1600.0,1550.0,1600.0,1124.473633,101532000
2005-04-27,1600.0,1625.0,1575.0,1587.5,1115.688721,161508000
2005-04-28,1587.5,1600.0,1550.0,1562.5,1098.118774,110130000
2005-04-29,1550.0,1550.0,1487.5,1537.5,1080.549072,249018000
2005-05-02,1550.0,1575.0,1550.0,1550.0,1089.333618,33112000
2005-05-03,1550.0,1575.0,1537.5,1562.5,1098.118774,40102000
2005-05-04,1575.0,1625.0,1562.5,1612.5,1133.258667,93320000
2005-05-06,1612.5,1650.0,1612.5,1637.5,1150.8283689999998,42976000
2005-05-09,1637.5,1637.5,1600.0,1625.0,1142.043457,64916000
2005-05-10,1625.0,1637.5,1612.5,1625.0,1142.043457,32594000
2005-05-11,1600.0,1637.5,1587.5,1625.0,1142.043457,23098000
2005-05-12,1637.5,1637.5,1625.0,1625.0,1142.043457,27122000
2005-05-13,1612.5,1637.5,1612.5,1637.5,1150.8283689999998,17596000
2005-05-16,1625.0,1625.0,1612.5,1612.5,1133.258667,13032000
2005-05-17,1625.0,1650.0,1612.5,1650.0,1159.6130369999998,32084000
2005-05-18,1650.0,1650.0,1625.0,1637.5,1150.8283689999998,29682000
2005-05-19,1637.5,1650.0,1637.5,1650.0,1159.6130369999998,22764000
2005-05-20,1637.5,1637.5,1625.0,1637.5,1150.8283689999998,22316000
2005-05-23,1625.0,1637.5,1625.0,1637.5,1150.8283689999998,5868000
2005-05-25,1625.0,1637.5,1625.0,1637.5,1150.8283689999998,24220000
2005-05-26,1625.0,1662.5,1625.0,1650.0,1159.6130369999998,44556000
2005-05-27,1650.0,1650.0,1637.5,1637.5,1150.8283689999998,35972000
2005-05-30,1637.5,1675.0,1637.5,1675.0,1177.18335,39532000
2005-05-31,1675.0,1737.5,1675.0,1737.5,1221.10791,71444000
2005-06-01,1725.0,1737.5,1712.5,1725.0,1212.32312,37894000
2005-06-02,1725.0,1775.0,1725.0,1775.0,1247.4626460000002,71576000
2005-06-03,1775.0,1800.0,1750.0,1787.5,1256.247803,63850000
2005-06-06,1775.0,1775.0,1750.0,1762.5,1238.6779789999998,30688000
2005-06-07,1762.5,1787.5,1750.0,1750.0,1229.893066,31788000
2005-06-08,1750.0,1762.5,1725.0,1750.0,1229.893066,31260000
2005-06-09,1750.0,1762.5,1737.5,1762.5,1238.6779789999998,16796000
2005-06-10,1762.5,1762.5,1737.5,1750.0,1229.893066,12406000
2005-06-13,1737.5,1762.5,1737.5,1750.0,1229.893066,31174000
2005-06-14,1762.5,1775.0,1750.0,1775.0,1247.4626460000002,30164000
2005-06-15,1775.0,1812.5,1775.0,1800.0,1265.032837,92310000
2005-06-16,1800.0,1837.5,1775.0,1800.0,1265.032837,61130000
2005-06-17,1800.0,1837.5,1800.0,1837.5,1291.387817,34644000
2005-06-20,1837.5,1837.5,1812.5,1825.0,1282.602783,19922000
2005-06-21,1812.5,1850.0,1800.0,1825.0,1282.602783,42388000
2005-06-22,1825.0,1825.0,1787.5,1825.0,1282.602783,37132000
2005-06-23,1812.5,1825.0,1800.0,1800.0,1265.032837,14536000
2005-06-24,1800.0,1812.5,1787.5,1812.5,1273.817627,22402000
2005-06-27,1800.0,1800.0,1775.0,1775.0,1247.4626460000002,14134000
2005-06-28,1787.5,1800.0,1775.0,1775.0,1247.4626460000002,28590000
2005-06-29,1787.5,1800.0,1775.0,1775.0,1247.4626460000002,9868000
2005-06-30,1787.5,1800.0,1775.0,1800.0,1265.032837,45930000
2005-07-01,1800.0,1825.0,1787.5,1825.0,1282.602783,20244000
2005-07-04,1812.5,1812.5,1775.0,1787.5,1256.247803,30442000
2005-07-05,1787.5,1787.5,1762.5,1762.5,1238.6779789999998,53374000
2005-07-06,1775.0,1775.0,1750.0,1762.5,1238.6779789999998,24162000
2005-07-07,1750.0,1762.5,1725.0,1737.5,1221.10791,79216000
2005-07-08,1725.0,1762.5,1725.0,1762.5,1238.6779789999998,20252000
2005-07-11,1762.5,1762.5,1750.0,1762.5,1238.6779789999998,7302000
2005-07-12,1762.5,1762.5,1750.0,1750.0,1229.893066,19834000
2005-07-13,1750.0,1762.5,1750.0,1750.0,1229.893066,30554000
2005-07-14,1762.5,1775.0,1762.5,1762.5,1238.6779789999998,15666000
2005-07-15,1762.5,1775.0,1762.5,1762.5,1238.6779789999998,39286000
2005-07-18,1775.0,1775.0,1775.0,1775.0,1247.4626460000002,24950000
2005-07-19,1762.5,1775.0,1762.5,1775.0,1247.4626460000002,31790000
2005-07-20,1750.0,1787.5,1737.5,1787.5,1315.539673,40300000
2005-07-21,1787.5,1800.0,1775.0,1787.5,1315.539673,27266000
2005-07-22,1787.5,1787.5,1750.0,1750.0,1287.940918,36718000
2005-07-25,1750.0,1775.0,1750.0,1775.0,1306.339966,23608000
2005-07-26,1775.0,1812.5,1775.0,1812.5,1333.938843,58512000
2005-07-27,1812.5,1825.0,1800.0,1800.0,1324.73938,24634000
2005-07-28,1812.5,1825.0,1800.0,1812.5,1333.938843,8406000
2005-07-29,1812.5,1837.5,1812.5,1825.0,1343.13855,14284000
2005-08-01,1825.0,1837.5,1812.5,1812.5,1333.938843,29516000
2005-08-02,1812.5,1862.5,1812.5,1862.5,1370.736938,28024000
2005-08-03,1862.5,1912.5,1862.5,1887.5,1389.136475,49996000
2005-08-04,1900.0,1912.5,1875.0,1875.0,1379.93689,31346000
2005-08-05,1875.0,1875.0,1825.0,1837.5,1352.338013,13408000
2005-08-08,1825.0,1825.0,1812.5,1812.5,1333.938843,25244000
2005-08-09,1812.5,1812.5,1762.5,1775.0,1306.339966,66704000
2005-08-10,1787.5,1812.5,1787.5,1800.0,1324.73938,22884000
2005-08-11,1800.0,1800.0,1775.0,1787.5,1315.539673,19296000
2005-08-12,1775.0,1775.0,1750.0,1750.0,1287.940918,31060000
2005-08-15,1750.0,1750.0,1675.0,1712.5,1260.342285,229694000
2005-08-16,1712.5,1725.0,1712.5,1725.0,1269.541748,24476000
2005-08-18,1725.0,1737.5,1700.0,1725.0,1269.541748,83136000
2005-08-19,1712.5,1712.5,1637.5,1662.5,1223.544189,170676000
2005-08-22,1650.0,1700.0,1650.0,1650.0,1214.344482,30712000
2005-08-23,1662.5,1750.0,1650.0,1650.0,1214.344482,84286000
2005-08-24,1650.0,1687.5,1625.0,1662.5,1223.544189,116162000
2005-08-25,1662.5,1737.5,1650.0,1725.0,1269.541748,37626000
2005-08-26,1700.0,1712.5,1662.5,1700.0,1251.142822,19532000
2005-08-29,1687.5,1687.5,1625.0,1650.0,1214.344482,112424000
2005-08-30,1625.0,1737.5,1550.0,1687.5,1241.9428710000002,96540000
2005-08-31,1725.0,1737.5,1700.0,1712.5,1260.342285,35868000
2005-09-01,1700.0,1750.0,1675.0,1737.5,1278.741333,28982000
2005-09-05,1725.0,1725.0,1687.5,1687.5,1241.9428710000002,31898000
2005-09-06,1700.0,1725.0,1700.0,1700.0,1251.142822,51878000
2005-09-07,1712.5,1737.5,1712.5,1725.0,1269.541748,43640000
2005-09-08,1737.5,1762.5,1725.0,1737.5,1278.741333,63790000
2005-09-09,1737.5,1800.0,1737.5,1787.5,1315.539673,88042000
2005-09-12,1787.5,1825.0,1787.5,1812.5,1333.938843,121798000
2005-09-13,1812.5,1812.5,1750.0,1762.5,1297.1408689999998,106576000
2005-09-14,1750.0,1762.5,1700.0,1700.0,1251.142822,54496000
2005-09-15,1700.0,1725.0,1700.0,1700.0,1251.142822,21352000
2005-09-16,1712.5,1737.5,1700.0,1712.5,1260.342285,54924000
2005-09-19,1750.0,1750.0,1712.5,1725.0,1269.541748,72234000
2005-09-20,1725.0,1750.0,1712.5,1737.5,1278.741333,130076000
2005-09-21,1737.5,1737.5,1737.5,1737.5,1278.741333,0
2005-09-22,1737.5,1737.5,1662.5,1712.5,1260.342285,97808000
2005-09-23,1687.5,1700.0,1675.0,1687.5,1241.9428710000002,12670000
2005-09-26,1687.5,1750.0,1687.5,1712.5,1260.342285,62842000
2005-09-27,1687.5,1712.5,1687.5,1700.0,1251.142822,36932000
2005-09-28,1700.0,1700.0,1650.0,1662.5,1223.544189,15050000
2005-09-29,1700.0,1712.5,1637.5,1700.0,1251.142822,56802000
2005-09-30,1725.0,1725.0,1700.0,1725.0,1269.541748,31922000
2005-10-03,1725.0,1725.0,1687.5,1725.0,1269.541748,38538000
2005-10-04,1800.0,1800.0,1725.0,1800.0,1324.73938,111230000
2005-10-05,1762.5,1800.0,1725.0,1762.5,1297.1408689999998,39764000
2005-10-06,1762.5,1762.5,1725.0,1762.5,1297.1408689999998,27596000
2005-10-07,1712.5,1725.0,1700.0,1712.5,1297.1407470000001,30660000
2005-10-10,1737.5,1737.5,1687.5,1737.5,1316.076904,28816000
2005-10-11,1712.5,1725.0,1700.0,1712.5,1297.1407470000001,38832000
2005-10-12,1700.0,1712.5,1687.5,1700.0,1287.672485,13206000
2005-10-13,1687.5,1687.5,1662.5,1687.5,1278.204346,51772000
2005-10-14,1687.5,1687.5,1662.5,1687.5,1278.204346,25590000
2005-10-17,1687.5,1687.5,1637.5,1675.0,1268.736206,58762000
2005-10-18,1675.0,1675.0,1662.5,1675.0,1268.736206,8772000
2005-10-19,1637.5,1662.5,1637.5,1637.5,1240.331665,63316000
2005-10-20,1650.0,1650.0,1625.0,1650.0,1249.799683,51816000
2005-10-21,1662.5,1662.5,1637.5,1662.5,1259.268311,5810000
2005-10-24,1662.5,1700.0,1662.5,1662.5,1259.268311,28266000
2005-10-25,1687.5,1687.5,1662.5,1675.0,1268.736206,11234000
2005-10-26,1662.5,1675.0,1650.0,1662.5,1259.268311,137116000
2005-10-27,1662.5,1662.5,1650.0,1662.5,1259.268311,43586000
2005-10-28,1612.5,1650.0,1587.5,1612.5,1221.395386,44280000
2005-10-31,1612.5,1625.0,1587.5,1612.5,1221.395386,19610000
2005-11-01,1562.5,1625.0,1512.5,1562.5,1183.522461,123262000
2005-11-07,1562.5,1562.5,1562.5,1562.5,1183.522461,0
2005-11-08,1562.5,1562.5,1562.5,1562.5,1183.522461,0
2005-11-09,1550.0,1550.0,1475.0,1525.0,1155.117798,131218000
2005-11-10,1500.0,1525.0,1487.5,1500.0,1136.181519,85946000
2005-11-11,1500.0,1525.0,1462.5,1500.0,1136.181519,74782000
2005-11-14,1512.5,1512.5,1462.5,1512.5,1145.64978,62522000
2005-11-15,1550.0,1550.0,1500.0,1550.0,1174.054321,25360000
2005-11-16,1600.0,1600.0,1550.0,1600.0,1211.927002,31080000
2005-11-17,1600.0,1600.0,1575.0,1600.0,1211.927002,35028000
2005-11-18,1587.5,1600.0,1562.5,1587.5,1202.4589839999999,170008000
2005-11-21,1575.0,1625.0,1562.5,1575.0,1192.9907230000001,88316000
2005-11-22,1587.5,1587.5,1562.5,1587.5,1202.4589839999999,96062000
2005-11-23,1612.5,1612.5,1575.0,1612.5,1221.395386,58086000
2005-11-24,1650.0,1650.0,1625.0,1650.0,1249.799683,117110000
2005-11-25,1650.0,1662.5,1637.5,1650.0,1249.799683,27518000
2005-11-28,1650.0,1662.5,1637.5,1650.0,1249.799683,67308000
2005-11-29,1650.0,1650.0,1637.5,1650.0,1249.799683,21170000
2005-11-30,1650.0,1650.0,1637.5,1650.0,1249.799683,76176000
2005-12-01,1650.0,1650.0,1637.5,1650.0,1249.799683,33882000
2005-12-02,1675.0,1675.0,1650.0,1675.0,1268.736206,153970000
2005-12-05,1675.0,1687.5,1662.5,1675.0,1268.736206,34878000
2005-12-06,1700.0,1725.0,1675.0,1700.0,1287.672485,85810000
2005-12-07,1750.0,1750.0,1712.5,1750.0,1325.545166,130608000
2005-12-08,1762.5,1787.5,1750.0,1762.5,1335.013306,104374000
