Date,Open,High,Low,Close,Adj Close,Volume
2000-07-04,25.9436,26.222601,25.106701,25.3857,15.77495,19109433527
2000-07-05,25.5252,27.0595,25.246201,26.5016,16.468388,38333492755
2000-07-06,25.9436,26.7805,25.9436,26.5016,16.468388,31817258481
2000-07-07,26.7805,27.1989,26.083099,26.083099,16.208323999999998,41696867758
2000-07-10,26.362101000000003,26.7805,25.6647,26.5016,16.468388,40584823894
2000-07-11,26.5016,26.92,26.222601,26.222601,16.295015,26790711328
2000-07-12,26.362101000000003,26.5016,25.9436,25.9436,16.121639000000002,18068648344
2000-07-13,26.222601,26.7805,26.222601,26.362101000000003,16.381698999999998,40078880268
2000-07-14,26.5016,26.7805,26.222601,26.362101000000003,16.381698999999998,56555509220
2000-07-17,26.641001,26.641001,25.8041,25.9436,16.121639000000002,33283907336
2000-07-18,25.9436,25.9436,25.3857,25.5252,15.861641,24390469311
2000-07-19,25.9436,25.9436,25.3857,25.5252,15.861641,24390469311
2000-07-20,25.3857,25.6647,24.8277,24.8277,15.428207,28645303400
2000-07-21,25.106701,25.246201,23.153999,24.688299,15.341582,79066901
2000-07-24,24.4093,24.5488,23.8514,23.8514,14.821523000000001,19606814
2000-07-25,23.432899,24.1304,22.317101,22.317101,13.868093,32864746475
2000-07-26,22.317101,23.0145,20.782801,20.9223,13.001345,63788707046
2000-07-27,20.9223,21.2012,19.527399,20.364401,12.654664,64809953660
2000-07-28,20.0854,21.3407,20.0854,21.2012,13.174660000000001,46246564113
2000-07-31,20.643299,20.782801,20.364401,20.503799,12.741284,12980187043
2000-08-01,20.782801,21.2012,20.503799,20.503799,12.741284,15388417778
2000-08-02,20.364401,20.782801,20.364401,20.364401,12.654664,15740747542
2000-08-03,20.364401,20.364401,19.248501,19.527399,12.134541,31412912019
2000-08-04,19.666901,20.0854,19.527399,20.0854,12.48129,33004302228
2000-08-07,19.625799,19.8092,19.4424,19.625799,12.195688,41607015342
2000-08-08,19.8092,20.726298999999997,19.625799,20.359501,12.651617,39365776553
2000-08-09,20.726298999999997,21.6434,20.5429,21.6434,13.449449,42337939554
2000-08-10,22.010201000000002,22.377001,21.6434,22.1936,13.791345999999999,48769100661
2000-08-11,22.1936,22.377001,21.826798999999998,22.010201000000002,13.677381,19184266052
2000-08-14,22.010201000000002,22.010201000000002,21.2766,21.2766,13.221513,12858572538
2000-08-15,21.6434,21.826798999999998,21.459999,21.6434,13.449449,17464422945
2000-08-16,21.6434,22.7439,21.6434,22.560499,14.019341,31822866048
2000-08-17,22.927298999999998,22.927298999999998,22.377001,22.927298999999998,14.247278,32283614422
2000-08-18,23.110701000000002,23.110701000000002,22.7439,22.927298999999998,14.247278,35677027087
2000-08-21,22.7439,23.110701000000002,22.560499,23.110701000000002,14.361242,21559974170
2000-08-22,22.7439,22.927298999999998,22.1936,22.377001,13.905313,15765999600
2000-08-23,22.3771,22.3771,22.3771,22.3771,13.905373999999998,0
2000-08-24,22.377001,22.7439,22.1936,22.377001,13.905313,14709522975
2000-08-25,22.377001,22.560499,21.6434,21.6434,13.449449,15551679112
2000-08-28,21.459999,21.6434,21.0931,21.0931,13.107485,13471998414
2000-08-29,20.726298999999997,21.2766,20.5429,21.0931,13.107485,14265987098
2000-08-30,21.0931,21.2766,20.5429,20.726298999999997,12.879552,16229586712
2000-08-31,20.5429,21.6434,20.359501,21.0931,13.107485,21620274051
2000-09-01,21.459999,21.459999,20.359501,20.5429,12.765585,13204671908
2000-09-04,21.0931,21.2766,20.726298999999997,20.9097,12.993518,12804045464
2000-09-05,21.0931,21.6434,21.0931,21.459999,13.335479000000001,39299807669
2000-09-06,21.2766,21.459999,21.0931,21.0931,13.107485,17098505371
2000-09-07,20.5429,20.9097,20.359501,20.359501,12.651617,14004213079
2000-09-08,20.726298999999997,20.726298999999997,20.359501,20.359501,12.651617,10922353
2000-09-11,20.1761,20.5429,20.1761,20.359501,12.651617,10714617726
2000-09-12,20.359501,20.359501,20.359501,20.359501,12.651617,0
2000-09-13,20.359501,20.5429,19.8092,20.1761,12.53765,10422291258
2000-09-14,20.1761,20.359501,19.8092,19.8092,12.309656,14583101681
2000-09-15,19.8092,20.726298999999997,19.8092,20.1761,12.53765,21120141363
2000-09-18,19.992599,20.359501,19.992599,19.992599,12.42362,11007608
2000-09-19,19.625799,20.359501,19.4424,19.8092,12.309656,21631671372
2000-09-20,20.1761,20.5429,19.4424,19.4424,12.081721,23933290544
2000-09-21,19.4424,19.4424,18.892098999999998,19.0755,11.853724,23928346056
2000-09-22,19.0755,19.0755,17.791598999999998,17.791598999999998,11.055896,29083776154
2000-09-25,16.7278,17.791598999999998,16.7278,17.4981,10.873510000000001,31430565157
2000-09-26,17.4981,17.5348,16.8011,17.1313,10.645577000000001,92704533710
2000-09-27,16.0308,16.7278,16.0308,16.471001,10.235261,62656025132
2000-09-28,16.434299,16.8745,16.1775,16.214199,10.075683,37023919
2000-09-29,16.2876,16.3976,15.774,15.8107,9.824944,23844510070
2000-10-02,14.5634,15.1871,14.3067,14.4901,9.004308,35089137142
2000-10-03,14.27,14.8936,13.9398,14.4901,9.004308,44163790
2000-10-04,14.0132,14.0132,14.0132,14.0132,8.707956,2874177
2000-10-05,13.5363,14.0499,13.5363,13.7197,8.525573,40522447921
2000-10-06,13.7197,14.6735,13.7197,14.6735,9.118276,29698871
2000-10-09,15.4805,15.4805,14.967,14.967,9.300658,33172755912
2000-10-10,14.967,14.967,14.967,14.967,9.300658,0
2000-10-11,14.4534,14.5267,14.4534,14.4534,8.981501,10534134
2000-10-12,14.0499,14.4534,13.4629,13.4996,8.388800999999999,39733948170
2000-10-13,12.5825,14.4167,12.5825,14.4167,8.958696,53385782760
2000-10-16,14.4167,14.4167,14.4167,14.4167,8.958696,0
2000-10-17,13.2061,14.1966,13.2061,13.8665,8.616796,46635731
2000-10-18,13.4996,13.8665,12.9127,12.9127,8.024092999999999,32158981
2000-10-19,12.1056,12.876,12.0323,12.0323,7.477003999999999,38233993
2000-10-20,12.8393,12.8393,12.4725,12.8393,7.978483,26526793
2000-10-23,13.6463,14.5267,13.3162,14.0499,8.730762,56406496656
2000-10-24,14.0499,15.0036,13.9398,15.0036,9.323402,71282306
2000-10-25,14.8569,15.6639,14.8569,15.3705,9.551396,91505829
2000-10-26,14.8569,15.1504,14.8569,14.8569,9.232242,37262008
2000-10-27,14.8569,14.8569,14.8569,14.8569,9.232242,0
2000-10-30,14.0865,14.0865,14.0865,14.0865,8.753507,1547725
2000-10-31,13.6096,14.0132,13.6096,13.6096,8.457155,37856686445
2000-11-01,13.3896,13.683,13.1695,13.1695,8.183672,14174331872
2000-11-02,12.7292,13.7931,12.7292,13.573,8.434411,51853821745
2000-11-03,13.7197,14.4901,13.4996,14.4534,8.981501,61836262
2000-11-06,13.9765,13.9765,13.4996,13.683,8.502766000000001,34380376273
2000-11-07,13.9398,14.6368,13.9398,14.6368,9.095467999999999,79811812
2000-11-08,14.7469,15.6273,14.7469,15.6273,9.710977,107916625
2000-11-09,15.6273,16.2509,15.6273,15.774,9.802138000000001,235598585
2000-11-10,14.6735,15.4438,14.6735,15.2971,9.505787,77824282
2000-11-13,14.2333,14.3067,14.2333,14.2333,8.84473,28252098
2000-11-14,13.3896,14.0499,13.3896,13.6463,8.479961,47580021072
2000-11-15,14.3433,14.3433,13.2795,13.2795,8.252028,54560990664
2000-11-16,12.876,13.2795,12.4725,12.6192,7.841709,44504922
2000-11-17,12.1423,12.7659,11.8488,12.7292,7.910064,35998206997
2000-11-20,11.6654,11.8488,11.3353,11.3353,7.043881,37618867985
2000-11-21,10.9684,12.1056,10.9684,12.1056,7.522553,52455452
2000-11-22,12.1056,12.6559,11.7388,11.9222,7.408587,74418984
2000-11-23,11.5921,11.8488,11.5554,11.6287,7.226202000000001,27655049
2000-11-24,11.8122,12.4358,11.8122,12.4358,7.727741,51037221
2000-11-27,12.8393,12.8393,12.3257,12.4358,7.727741,55084384
2000-11-28,12.4358,12.4358,12.1056,12.1423,7.5453589999999995,22798975297
2000-11-29,11.7388,12.1056,11.7388,11.7755,7.317425,25960294
2000-11-30,11.8855,12.1056,11.7021,11.9589,7.431392,33721582
2000-12-01,11.7388,12.6559,11.7388,12.6559,7.864516,31428739
2000-12-04,12.2157,12.2157,11.8488,11.8855,7.3857800000000005,14758591
2000-12-05,11.8855,12.3624,11.7755,12.0323,7.477003999999999,51895585090
2000-12-06,12.4725,12.6559,11.9956,11.9956,7.4541960000000005,64187742
2000-12-07,11.8488,11.9956,11.7388,11.7755,7.317425,24871860
2000-12-08,11.8122,11.9956,11.7021,11.7755,7.317425,38174048
2000-12-11,11.7755,11.9589,11.5921,11.7021,7.271814,38597751
2000-12-12,11.7388,11.9222,11.7021,11.7755,7.317425,55102948
2000-12-13,11.6654,11.7388,11.5187,11.6287,7.226202000000001,33771877937
2000-12-14,11.5187,11.5187,11.2986,11.2986,7.0210740000000005,18091359
2000-12-15,11.0418,11.2252,11.0051,11.1152,6.907108,18336770
2000-12-18,10.7116,10.8217,10.4549,10.4549,6.496789,19300116224
2000-12-19,10.1981,10.2714,10.1247,10.1247,6.2916,31289795525
2000-12-20,9.79455,10.0513,9.79455,9.83124,6.109241,33682737325
2000-12-21,9.50108,9.50108,9.50108,9.50108,5.904076,9721534
2000-12-22,9.28098,9.75787,9.17093,9.39103,5.8356900000000005,35706741
2000-12-26,9.427719999999999,9.611130000000001,9.09755,9.17093,5.6989160000000005,21251250812
2000-12-27,8.87743,8.87743,8.87743,8.87743,5.516532,3116051007
2000-12-28,8.58399,8.58399,8.58399,8.58399,5.334186,21789395
2000-12-29,8.290519999999999,8.547310000000001,8.290519999999999,8.290519999999999,5.151819000000001,47743525
2001-01-01,8.290519999999999,8.290519999999999,8.290519999999999,8.290519999999999,5.151819000000001,0
2001-01-02,7.48348,8.43726,7.48348,8.25384,5.129027,73972873
2001-01-03,8.033760000000001,8.547310000000001,7.92368,8.43726,5.243005999999999,64091867324
2001-01-04,9.0242,9.0242,8.73072,9.0242,5.6077379999999994,63806319
2001-01-05,9.17093,9.64782,9.0242,9.64782,5.995262,79538503
2001-01-08,9.64782,10.3081,9.611130000000001,9.904589999999999,6.154821,130349954488
2001-01-09,10.1981,10.5649,10.088,10.5649,6.565144999999999,94189117458
2001-01-10,10.8217,11.2986,10.7116,11.2986,7.0210740000000005,136047903447
2001-01-11,11.8855,11.9222,11.1518,11.4086,7.089428999999999,191286010
2001-01-12,11.482,11.5554,10.8217,11.0785,6.884301,84268583747
2001-01-15,10.9318,11.0785,10.4549,11.0785,6.884301,47659565055
2001-01-16,11.0785,11.8488,11.0785,11.8488,7.362975,99288736695
2001-01-17,12.179,12.2891,11.7388,11.9222,7.408587,135406668
2001-01-18,11.9222,12.179,11.5921,11.8855,7.3857800000000005,92863734
2001-01-29,11.8855,12.179,11.372,11.372,7.0666850000000005,59669525
2001-01-30,11.5554,11.9589,11.372,11.9589,7.431392,65367202
2001-01-31,12.179,12.7659,12.179,12.7659,7.932869999999999,65319061
2001-02-01,13.3896,13.6096,13.0594,13.3162,8.274833000000001,176218979148
2001-02-02,13.6463,14.2333,13.4996,14.2333,8.84473,137411400
2001-02-05,14.1966,14.1966,13.2428,13.8298,8.593989,94253696
2001-02-06,13.7564,14.1966,13.3162,13.3162,8.274833000000001,129922737119
2001-02-07,13.0227,13.2428,12.3991,12.3991,7.704936999999999,71085325
2001-02-08,11.8488,12.4358,11.5921,12.179,7.568163,112501056
2001-02-09,12.1056,12.2524,11.6287,11.9222,7.408587,71250494
2001-02-12,11.9222,12.4725,11.9222,12.3624,7.682131,87212592398
2001-02-13,12.6926,13.0227,12.5458,13.0227,8.092449,93494477
2001-02-14,13.2061,13.3896,12.6192,12.6559,7.864516,104455468784
2001-02-15,12.9127,13.5363,12.9127,13.5363,8.411605,99958568721
2001-02-16,13.9031,14.1232,13.1328,13.5363,8.411605,154457128332
2001-02-19,12.6559,13.2061,12.6559,12.7659,7.932869999999999,60749295
2001-02-20,12.8393,13.2428,12.6559,12.7659,7.932869999999999,57673707
2001-02-21,12.6559,12.6559,12.2524,12.3991,7.704936999999999,53445564
2001-02-22,12.3257,12.6192,11.7388,11.8122,7.340231,99482556
2001-02-23,11.7388,11.8488,11.5554,11.5554,7.1806529999999995,75741805
2001-02-26,11.6287,11.6654,11.372,11.4086,7.089428999999999,34033192251
2001-02-27,11.7388,11.8855,11.4453,11.482,7.135041999999999,49797516148
2001-02-28,11.482,11.482,11.482,11.482,7.135041999999999,0
2001-03-01,11.1885,11.2986,10.8217,10.9318,6.793139999999999,36299565
2001-03-02,11.0051,11.2252,10.9318,11.1885,6.952657,29007093
2001-03-05,11.1885,11.5554,11.0051,11.482,7.135041999999999,31190704
2001-03-06,11.7021,11.8488,11.4453,11.4453,7.112235000000001,60309045468
2001-03-07,11.7021,11.8122,11.5187,11.6287,7.226202000000001,58259117
2001-03-08,11.7388,11.9222,11.5554,11.5921,7.203459,55622688
2001-03-09,11.4086,11.5554,11.0785,11.2619,6.99827,55126802006
2001-03-12,10.9318,10.9684,10.6016,10.675,6.6335630000000005,64535362
2001-03-13,10.088,10.8217,10.088,10.6383,6.610755999999999,53644535854
2001-03-15,10.785,10.9318,10.4549,10.8951,6.770335,56619098
2001-03-16,10.8217,11.2252,10.785,10.9684,6.815884,90004972
2001-03-19,10.9684,10.9684,10.4182,10.4915,6.519533999999999,31645648291
2001-03-20,10.6383,10.7116,10.4182,10.4915,6.519533999999999,43074833588
2001-03-21,10.3815,10.5649,10.3081,10.3448,6.428371,24978880397
2001-03-22,10.3448,10.8217,10.3448,10.8217,6.724724,63260710238
2001-03-23,11.1885,11.2986,10.8584,10.8951,6.770335,120368909050
2001-03-26,10.9684,11.5187,10.9318,11.5187,7.157846000000001,141272677
2001-03-27,11.5187,11.5187,11.0051,11.1518,6.929850999999999,97334627
2001-03-28,11.1518,11.372,10.8217,10.8951,6.770335,61916707
2001-03-29,10.8217,11.1518,10.7483,11.0051,6.83869,40616330
2001-03-30,11.0051,11.2619,10.8584,10.8584,6.74753,69612001119
2001-04-02,10.8584,10.8951,10.2714,10.3081,6.405567,48612059128
2001-04-03,10.1247,10.2348,9.904589999999999,9.941289999999999,6.1776279999999995,43918993790
2001-04-04,9.75787,10.088,9.75787,9.904589999999999,6.154821,41487834949
2001-04-05,9.9046,9.9046,9.9046,9.9046,6.154828,0
2001-04-06,10.2714,10.3815,10.1981,10.3081,6.405567,63787889320
2001-04-09,10.2348,10.2714,10.088,10.1614,6.314405000000001,31143272153
2001-04-10,10.3081,10.3815,9.904589999999999,9.941289999999999,6.1776279999999995,38668709589
2001-04-11,10.1981,10.1981,9.904589999999999,10.0147,6.2232449999999995,38474480588
2001-04-12,10.1981,10.4182,10.1247,10.2714,6.382761,72010556841
2001-04-13,10.4915,10.8217,10.3448,10.3448,6.428371,112611841179
2001-04-16,10.4915,10.4915,10.1614,10.1614,6.314405000000001,37294938312
2001-04-17,10.088,10.1614,9.97795,10.0513,6.245987,24558020530
2001-04-18,10.1247,10.3448,10.088,10.3081,6.405567,32071694151
2001-04-19,10.7116,10.7116,10.4915,10.5282,6.542339,88962932873
2001-04-20,10.785,10.8584,10.675,10.785,6.701917999999999,74021315520
2001-04-23,10.785,10.8217,10.6016,10.7116,6.656306,31166198141
2001-04-24,10.6383,10.7116,10.4915,10.4915,6.519533999999999,40110110624
2001-04-25,10.4549,10.4549,10.2714,10.2714,6.382761,18594730063
2001-04-26,10.4549,10.4549,10.2714,10.2714,6.382761,18594730063
2001-04-27,9.904589999999999,9.97795,9.72118,9.75787,6.0636470000000005,44843956341
2001-04-30,9.72118,9.79455,9.35435,9.39103,5.8356900000000005,31906472
2001-05-01,9.39103,9.39103,9.39103,9.39103,5.8356900000000005,0
2001-05-02,9.53777,9.68448,9.35435,9.427719999999999,5.858489,58186631170
2001-05-03,9.53777,10.0513,9.50108,10.0513,6.245987,50107273315
2001-05-04,10.1981,10.3081,9.72118,9.86792,6.132033,78359805526
2001-05-07,10.088,10.088,9.79455,9.904589999999999,6.154821,54329472508
2001-05-08,10.0513,10.088,9.75787,9.86792,6.132033,48258250678
2001-05-09,9.904589999999999,10.0513,9.75787,9.79455,6.086442,40231989936
2001-05-10,9.75787,9.75787,9.53777,9.53777,5.926875,37325415
2001-05-11,9.53777,10.088,9.53777,10.088,6.268794000000001,59688825
2001-05-14,9.941289999999999,10.088,9.904589999999999,9.97795,6.200409,26478079409
2001-05-15,9.941289999999999,10.0513,9.75787,9.79455,6.086442,23848829613
2001-05-16,9.83124,9.97795,9.72118,9.79455,6.086442,27024089493
2001-05-17,10.0147,10.1981,9.941289999999999,9.97795,6.200409,47119704864
2001-05-18,9.97795,10.0147,9.72118,9.72118,6.040848,22422499312
2001-05-21,9.72118,9.75787,9.17093,9.35435,5.812896,30993914
2001-05-22,9.35435,9.64782,9.28098,9.28098,5.767303,42094070
2001-05-23,9.28098,9.86792,9.20761,9.83124,6.109241,66099107
2001-05-24,9.79455,10.088,9.79455,10.0147,6.2232449999999995,60797464
2001-05-25,9.904589999999999,9.97795,9.611130000000001,9.611130000000001,5.972462,21344280919
2001-05-28,9.53777,9.68448,9.28098,9.31766,5.790097,17058055471
2001-05-29,9.31766,9.57445,9.20761,9.20761,5.72171,21026945
2001-05-30,9.17093,9.31766,9.17093,9.20761,5.72171,26647506
2001-05-31,9.17093,9.28098,8.84078,8.98751,5.584938,28749131
2001-06-01,8.98751,9.13425,8.804089999999999,8.84078,5.493757,24520481
2001-06-04,8.804089999999999,8.804089999999999,8.36389,8.62067,5.356979,22403326
2001-06-05,8.62067,8.95083,8.547310000000001,8.91414,5.539344,32588382
2001-06-06,8.98751,9.20761,8.98751,9.060880000000001,5.63053,34239741
2001-06-07,8.87743,8.98751,8.804089999999999,8.84078,5.493757,20901033153
2001-06-08,9.0242,9.17093,8.98751,8.98751,5.584938,36243219
